,restaurant_name,menu_item,menu_item_price,restaurant_location,inputted_location,restaurant_rating,number_of_ratings,restaurant_distance
9282,Denny,French Toast Slam®,18.69,"570 E 4Th St, Perris, CA, 92570, US","570 E 4Th St, Perris, CA, 92570, US",4.4 ,700+,0 mi
9283,Denny,Original Grand Slam®,16.69,"570 E 4Th St, Perris, CA, 92570, US","570 E 4Th St, Perris, CA, 92570, US",4.4 ,700+,0 mi
9284,Denny,Double Berry Banana Pancake Slam®,15.69,"570 E 4Th St, Perris, CA, 92570, US","570 E 4Th St, Perris, CA, 92570, US",4.4 ,700+,0 mi
9285,Denny,Berry Vanilla Crepe Breakfast,0.00,"570 E 4Th St, Perris, CA, 92570, US","570 E 4Th St, Perris, CA, 92570, US",4.4 ,700+,0 mi
9286,Denny,Cinnamon Roll Pancake Slam®,15.79,"570 E 4Th St, Perris, CA, 92570, US","570 E 4Th St, Perris, CA, 92570, US",4.4 ,700+,0 mi
9287,Denny,Choconana Pancake Slam®,15.59,"570 E 4Th St, Perris, CA, 92570, US","570 E 4Th St, Perris, CA, 92570, US",4.4 ,700+,0 mi
9288,Denny,Hearty 9-Grain Pancake Slam®,13.49,"570 E 4Th St, Perris, CA, 92570, US","570 E 4Th St, Perris, CA, 92570, US",4.4 ,700+,0 mi
9289,Denny,Cinnamon Sugar Pancake Puppies®,4.39,"570 E 4Th St, Perris, CA, 92570, US","570 E 4Th St, Perris, CA, 92570, US",4.4 ,700+,0 mi
9290,Denny,Stack of Cinnamon Roll Pancakes,6.89,"570 E 4Th St, Perris, CA, 92570, US","570 E 4Th St, Perris, CA, 92570, US",4.4 ,700+,0 mi
9291,Denny,Stack of Choconana Pancakes,6.49,"570 E 4Th St, Perris, CA, 92570, US","570 E 4Th St, Perris, CA, 92570, US",4.4 ,700+,0 mi
9292,Denny,Stack of Double Berry Banana Strawberry Pancakes,6.49,"570 E 4Th St, Perris, CA, 92570, US","570 E 4Th St, Perris, CA, 92570, US",4.4 ,700+,0 mi
9293,Denny,Santa Fe Skillet,17.29,"570 E 4Th St, Perris, CA, 92570, US","570 E 4Th St, Perris, CA, 92570, US",4.4 ,700+,0 mi
9294,Denny,Moons Over My Hammy®,17.09,"570 E 4Th St, Perris, CA, 92570, US","570 E 4Th St, Perris, CA, 92570, US",4.4 ,700+,0 mi
9295,Denny,T-Bone Steak &amp; Eggs,24.59,"570 E 4Th St, Perris, CA, 92570, US","570 E 4Th St, Perris, CA, 92570, US",4.4 ,700+,0 mi
9296,Denny,Grand Slamwich®,18.69,"570 E 4Th St, Perris, CA, 92570, US","570 E 4Th St, Perris, CA, 92570, US",4.4 ,700+,0 mi
9297,Denny,Country Fried Steak &amp; Eggs,19.79,"570 E 4Th St, Perris, CA, 92570, US","570 E 4Th St, Perris, CA, 92570, US",4.4 ,700+,0 mi
9298,Denny,Grand Slam® Burrito,10.69,"570 E 4Th St, Perris, CA, 92570, US","570 E 4Th St, Perris, CA, 92570, US",4.4 ,700+,0 mi
9299,Denny,Sirloin Steak &amp; Eggs,18.39,"570 E 4Th St, Perris, CA, 92570, US","570 E 4Th St, Perris, CA, 92570, US",4.4 ,700+,0 mi
9300,Denny,Ultimate Omelette®,0.00,"570 E 4Th St, Perris, CA, 92570, US","570 E 4Th St, Perris, CA, 92570, US",4.4 ,700+,0 mi
9301,Denny,Philly Cheesesteak Omelette,0.00,"570 E 4Th St, Perris, CA, 92570, US","570 E 4Th St, Perris, CA, 92570, US",4.4 ,700+,0 mi
9302,Denny,Loaded Veggie Omelette,0.00,"570 E 4Th St, Perris, CA, 92570, US","570 E 4Th St, Perris, CA, 92570, US",4.4 ,700+,0 mi
9303,Denny,Mile High Denver Omelette,0.00,"570 E 4Th St, Perris, CA, 92570, US","570 E 4Th St, Perris, CA, 92570, US",4.4 ,700+,0 mi
9304,Denny,Build Your Own Omelette,0.00,"570 E 4Th St, Perris, CA, 92570, US","570 E 4Th St, Perris, CA, 92570, US",4.4 ,700+,0 mi
9305,Denny,Biscuit and Gravy,3.69,"570 E 4Th St, Perris, CA, 92570, US","570 E 4Th St, Perris, CA, 92570, US",4.4 ,700+,0 mi
9306,Denny,Stack of Pancakes,4.09,"570 E 4Th St, Perris, CA, 92570, US","570 E 4Th St, Perris, CA, 92570, US",4.4 ,700+,0 mi
9307,Denny,Grilled Ham Slice,5.19,"570 E 4Th St, Perris, CA, 92570, US","570 E 4Th St, Perris, CA, 92570, US",4.4 ,700+,0 mi
9308,Denny,Sausage Gravy,1.19,"570 E 4Th St, Perris, CA, 92570, US","570 E 4Th St, Perris, CA, 92570, US",4.4 ,700+,0 mi
9309,Denny,Sausage,5.29,"570 E 4Th St, Perris, CA, 92570, US","570 E 4Th St, Perris, CA, 92570, US",4.4 ,700+,0 mi
9310,Denny,Hash Browns,4.89,"570 E 4Th St, Perris, CA, 92570, US","570 E 4Th St, Perris, CA, 92570, US",4.4 ,700+,0 mi
9311,Denny,Fresh Seasonal Fruit,4.89,"570 E 4Th St, Perris, CA, 92570, US","570 E 4Th St, Perris, CA, 92570, US",4.4 ,700+,0 mi
9312,Denny,Seasoned Red-Skinned Potatoes,4.19,"570 E 4Th St, Perris, CA, 92570, US","570 E 4Th St, Perris, CA, 92570, US",4.4 ,700+,0 mi
9313,Denny,Bacon,5.29,"570 E 4Th St, Perris, CA, 92570, US","570 E 4Th St, Perris, CA, 92570, US",4.4 ,700+,0 mi
9314,Denny,Egg,4.09,"570 E 4Th St, Perris, CA, 92570, US","570 E 4Th St, Perris, CA, 92570, US",4.4 ,700+,0 mi
9315,Denny,English Muffin,4.09,"570 E 4Th St, Perris, CA, 92570, US","570 E 4Th St, Perris, CA, 92570, US",4.4 ,700+,0 mi
9316,Denny,Slices of Toast,4.09,"570 E 4Th St, Perris, CA, 92570, US","570 E 4Th St, Perris, CA, 92570, US",4.4 ,700+,0 mi
9317,Denny,Buttermilk Biscuits,4.09,"570 E 4Th St, Perris, CA, 92570, US","570 E 4Th St, Perris, CA, 92570, US",4.4 ,700+,0 mi
9318,Denny,Berry Stuffed French Toast®,9.69,"570 E 4Th St, Perris, CA, 92570, US","570 E 4Th St, Perris, CA, 92570, US",4.4 ,700+,0 mi
9319,Denny,French Toast,5.19,"570 E 4Th St, Perris, CA, 92570, US","570 E 4Th St, Perris, CA, 92570, US",4.4 ,700+,0 mi
9320,Denny,Strawberry Vanilla Crepes,9.79,"570 E 4Th St, Perris, CA, 92570, US","570 E 4Th St, Perris, CA, 92570, US",4.4 ,700+,0 mi
9321,Denny,Classic Sampler,15.29,"570 E 4Th St, Perris, CA, 92570, US","570 E 4Th St, Perris, CA, 92570, US",4.4 ,700+,0 mi
9322,Denny,Mozzarella Cheese Sticks,11.89,"570 E 4Th St, Perris, CA, 92570, US","570 E 4Th St, Perris, CA, 92570, US",4.4 ,700+,0 mi
9323,Denny,Zesty Nachos,14.49,"570 E 4Th St, Perris, CA, 92570, US","570 E 4Th St, Perris, CA, 92570, US",4.4 ,700+,0 mi
9324,Denny,Boneless Chicken Wings,0.00,"570 E 4Th St, Perris, CA, 92570, US","570 E 4Th St, Perris, CA, 92570, US",4.4 ,700+,0 mi
9325,Denny,Premium Chicken Tenders,12.89,"570 E 4Th St, Perris, CA, 92570, US","570 E 4Th St, Perris, CA, 92570, US",4.4 ,700+,0 mi
9326,Denny,Mama's Fried Chicken House Salad,15.19,"570 E 4Th St, Perris, CA, 92570, US","570 E 4Th St, Perris, CA, 92570, US",4.4 ,700+,0 mi
9327,Denny,Let's Cobb About It Prime Rib Cobb Salad,16.39,"570 E 4Th St, Perris, CA, 92570, US","570 E 4Th St, Perris, CA, 92570, US",4.4 ,700+,0 mi
9328,Denny,Egg-Cellent Grilled Chicken Cobb Salad,15.19,"570 E 4Th St, Perris, CA, 92570, US","570 E 4Th St, Perris, CA, 92570, US",4.4 ,700+,0 mi
9329,Denny,Salmon Salad Your Way,16.39,"570 E 4Th St, Perris, CA, 92570, US","570 E 4Th St, Perris, CA, 92570, US",4.4 ,700+,0 mi
9330,Denny,Slamburger™,17.09,"570 E 4Th St, Perris, CA, 92570, US","570 E 4Th St, Perris, CA, 92570, US",4.4 ,700+,0 mi
9331,Denny,Double Cheeseburger,18.09,"570 E 4Th St, Perris, CA, 92570, US","570 E 4Th St, Perris, CA, 92570, US",4.4 ,700+,0 mi
9332,Denny,Bacon Avocado Cheeseburger,18.09,"570 E 4Th St, Perris, CA, 92570, US","570 E 4Th St, Perris, CA, 92570, US",4.4 ,700+,0 mi
9333,Denny,Bourbon Bacon Burger,17.59,"570 E 4Th St, Perris, CA, 92570, US","570 E 4Th St, Perris, CA, 92570, US",4.4 ,700+,0 mi
9334,Denny,Flamin' 5-Pepper Burger,17.09,"570 E 4Th St, Perris, CA, 92570, US","570 E 4Th St, Perris, CA, 92570, US",4.4 ,700+,0 mi
9335,Denny,BBQ Bacon Chicken Sandwich,18.09,"570 E 4Th St, Perris, CA, 92570, US","570 E 4Th St, Perris, CA, 92570, US",4.4 ,700+,0 mi
9336,Denny,Single Cheeseburger,16.09,"570 E 4Th St, Perris, CA, 92570, US","570 E 4Th St, Perris, CA, 92570, US",4.4 ,700+,0 mi
9337,Denny,Super Bird®,17.09,"570 E 4Th St, Perris, CA, 92570, US","570 E 4Th St, Perris, CA, 92570, US",4.4 ,700+,0 mi
9338,Denny,Pot Roast Melt,17.29,"570 E 4Th St, Perris, CA, 92570, US","570 E 4Th St, Perris, CA, 92570, US",4.4 ,700+,0 mi
9339,Denny,Cali Club Sandwich,16.09,"570 E 4Th St, Perris, CA, 92570, US","570 E 4Th St, Perris, CA, 92570, US",4.4 ,700+,0 mi
9340,Denny,Brisk-It-All Melt™,19.79,"570 E 4Th St, Perris, CA, 92570, US","570 E 4Th St, Perris, CA, 92570, US",4.4 ,700+,0 mi
9341,Denny,Bourbon Chicken Skillet,18.79,"570 E 4Th St, Perris, CA, 92570, US","570 E 4Th St, Perris, CA, 92570, US",4.4 ,700+,0 mi
9342,Denny,Plate Lickin' Chicken Fried Chicken,17.29,"570 E 4Th St, Perris, CA, 92570, US","570 E 4Th St, Perris, CA, 92570, US",4.4 ,700+,0 mi
9343,Denny,Sirloin Steak,19.89,"570 E 4Th St, Perris, CA, 92570, US","570 E 4Th St, Perris, CA, 92570, US",4.4 ,700+,0 mi
9344,Denny,T-Bone Steak,22.69,"570 E 4Th St, Perris, CA, 92570, US","570 E 4Th St, Perris, CA, 92570, US",4.4 ,700+,0 mi
9345,Denny,Country-Fried Steak Dinner,19.59,"570 E 4Th St, Perris, CA, 92570, US","570 E 4Th St, Perris, CA, 92570, US",4.4 ,700+,0 mi
9346,Denny,Crazy Spicy Skillet,17.49,"570 E 4Th St, Perris, CA, 92570, US","570 E 4Th St, Perris, CA, 92570, US",4.4 ,700+,0 mi
9347,Denny,Wild Alaska Salmon,17.89,"570 E 4Th St, Perris, CA, 92570, US","570 E 4Th St, Perris, CA, 92570, US",4.4 ,700+,0 mi
9348,Denny,Premium Chicken Tenders Dinner,17.29,"570 E 4Th St, Perris, CA, 92570, US","570 E 4Th St, Perris, CA, 92570, US",4.4 ,700+,0 mi
9349,Denny,Mac 'N Brisket Skillet™,22.19,"570 E 4Th St, Perris, CA, 92570, US","570 E 4Th St, Perris, CA, 92570, US",4.4 ,700+,0 mi
9350,Denny,Oven-Baked Lasagna,17.99,"570 E 4Th St, Perris, CA, 92570, US","570 E 4Th St, Perris, CA, 92570, US",4.4 ,700+,0 mi
9351,Denny,Seasoned Fries,5.59,"570 E 4Th St, Perris, CA, 92570, US","570 E 4Th St, Perris, CA, 92570, US",4.4 ,700+,0 mi
9352,Denny,Wavy Cut French Fries,5.29,"570 E 4Th St, Perris, CA, 92570, US","570 E 4Th St, Perris, CA, 92570, US",4.4 ,700+,0 mi
9353,Denny,Beer-Battered Onion Rings,5.59,"570 E 4Th St, Perris, CA, 92570, US","570 E 4Th St, Perris, CA, 92570, US",4.4 ,700+,0 mi
9354,Denny,Garden Side Salad,5.99,"570 E 4Th St, Perris, CA, 92570, US","570 E 4Th St, Perris, CA, 92570, US",4.4 ,700+,0 mi
9355,Denny,Oven-Baked Mac 'N Cheese,5.69,"570 E 4Th St, Perris, CA, 92570, US","570 E 4Th St, Perris, CA, 92570, US",4.4 ,700+,0 mi
9356,Denny,Broccoli,4.89,"570 E 4Th St, Perris, CA, 92570, US","570 E 4Th St, Perris, CA, 92570, US",4.4 ,700+,0 mi
9357,Denny,Red Rustic Mashed Potatoes™,4.89,"570 E 4Th St, Perris, CA, 92570, US","570 E 4Th St, Perris, CA, 92570, US",4.4 ,700+,0 mi
9358,Denny,Whole Grain Rice,4.89,"570 E 4Th St, Perris, CA, 92570, US","570 E 4Th St, Perris, CA, 92570, US",4.4 ,700+,0 mi
9359,Denny,Herb Glazed Corn,4.89,"570 E 4Th St, Perris, CA, 92570, US","570 E 4Th St, Perris, CA, 92570, US",4.4 ,700+,0 mi
9360,Denny,Sauces and Dressings,1.19,"570 E 4Th St, Perris, CA, 92570, US","570 E 4Th St, Perris, CA, 92570, US",4.4 ,700+,0 mi
9361,Denny,Build Your Own Jr. Grand Slam®,6.69,"570 E 4Th St, Perris, CA, 92570, US","570 E 4Th St, Perris, CA, 92570, US",4.4 ,700+,0 mi
9362,Denny,Jr. Cheeseburger,6.69,"570 E 4Th St, Perris, CA, 92570, US","570 E 4Th St, Perris, CA, 92570, US",4.4 ,700+,0 mi
9363,Denny,Jr. Premium Chicken Tenders,7.39,"570 E 4Th St, Perris, CA, 92570, US","570 E 4Th St, Perris, CA, 92570, US",4.4 ,700+,0 mi
9364,Denny,Jr. Milk Shake,2.79,"570 E 4Th St, Perris, CA, 92570, US","570 E 4Th St, Perris, CA, 92570, US",4.4 ,700+,0 mi
9365,Denny,Mac &amp; Cheese,6.69,"570 E 4Th St, Perris, CA, 92570, US","570 E 4Th St, Perris, CA, 92570, US",4.4 ,700+,0 mi
9366,Denny,Jr. Chocolate Chip Pancakes,5.99,"570 E 4Th St, Perris, CA, 92570, US","570 E 4Th St, Perris, CA, 92570, US",4.4 ,700+,0 mi
9367,Denny,Kids Beverage,0.00,"570 E 4Th St, Perris, CA, 92570, US","570 E 4Th St, Perris, CA, 92570, US",4.4 ,700+,0 mi
9368,Denny,Jr. Ice Cream,2.99,"570 E 4Th St, Perris, CA, 92570, US","570 E 4Th St, Perris, CA, 92570, US",4.4 ,700+,0 mi
9369,Denny,Kid's Birthday Pancakes,6.59,"570 E 4Th St, Perris, CA, 92570, US","570 E 4Th St, Perris, CA, 92570, US",4.4 ,700+,0 mi
9370,Denny,Oven-Baked Caramel Apple Pie Crisp,6.89,"570 E 4Th St, Perris, CA, 92570, US","570 E 4Th St, Perris, CA, 92570, US",4.4 ,700+,0 mi
9371,Denny,Lava Cookie Skillet,6.49,"570 E 4Th St, Perris, CA, 92570, US","570 E 4Th St, Perris, CA, 92570, US",4.4 ,700+,0 mi
9372,Denny,New York Style Cheesecake,6.49,"570 E 4Th St, Perris, CA, 92570, US","570 E 4Th St, Perris, CA, 92570, US",4.4 ,700+,0 mi
9373,Denny,Cheesecake Pack,16.09,"570 E 4Th St, Perris, CA, 92570, US","570 E 4Th St, Perris, CA, 92570, US",4.4 ,700+,0 mi
9374,Denny,Brownie Sundae with Oreo® Pieces,6.49,"570 E 4Th St, Perris, CA, 92570, US","570 E 4Th St, Perris, CA, 92570, US",4.4 ,700+,0 mi
9375,Denny,Milk Shakes,7.29,"570 E 4Th St, Perris, CA, 92570, US","570 E 4Th St, Perris, CA, 92570, US",4.4 ,700+,0 mi
9376,Denny,Oreo Shake Pack,9.69,"570 E 4Th St, Perris, CA, 92570, US","570 E 4Th St, Perris, CA, 92570, US",4.4 ,700+,0 mi
9377,Denny,Strawberry Shake Pack,9.69,"570 E 4Th St, Perris, CA, 92570, US","570 E 4Th St, Perris, CA, 92570, US",4.4 ,700+,0 mi
9378,Denny,Soft Drinks,4.39,"570 E 4Th St, Perris, CA, 92570, US","570 E 4Th St, Perris, CA, 92570, US",4.4 ,700+,0 mi
9379,Denny,Signature Diner Blend Coffee,4.59,"570 E 4Th St, Perris, CA, 92570, US","570 E 4Th St, Perris, CA, 92570, US",4.4 ,700+,0 mi
9380,Denny,Fresh Brewed Iced Tea,4.39,"570 E 4Th St, Perris, CA, 92570, US","570 E 4Th St, Perris, CA, 92570, US",4.4 ,700+,0 mi
9381,Denny,Minute Maid® Juice,4.99,"570 E 4Th St, Perris, CA, 92570, US","570 E 4Th St, Perris, CA, 92570, US",4.4 ,700+,0 mi
9382,Denny,Minute Maid® Lemonade,4.29,"570 E 4Th St, Perris, CA, 92570, US","570 E 4Th St, Perris, CA, 92570, US",4.4 ,700+,0 mi
9383,Denny,Hot Chocolate,4.29,"570 E 4Th St, Perris, CA, 92570, US","570 E 4Th St, Perris, CA, 92570, US",4.4 ,700+,0 mi
9384,Denny,Milk,4.09,"570 E 4Th St, Perris, CA, 92570, US","570 E 4Th St, Perris, CA, 92570, US",4.4 ,700+,0 mi
9385,Denny,Hot Tea,4.09,"570 E 4Th St, Perris, CA, 92570, US","570 E 4Th St, Perris, CA, 92570, US",4.4 ,700+,0 mi
9386,Denny,Sweet Cream Cold Brew,6.59,"570 E 4Th St, Perris, CA, 92570, US","570 E 4Th St, Perris, CA, 92570, US",4.4 ,700+,0 mi
9387,Denny,Fork,0.00,"570 E 4Th St, Perris, CA, 92570, US","570 E 4Th St, Perris, CA, 92570, US",4.4 ,700+,0 mi
9388,Denny,Napkin,0.00,"570 E 4Th St, Perris, CA, 92570, US","570 E 4Th St, Perris, CA, 92570, US",4.4 ,700+,0 mi
9389,Denny,Knife,0.00,"570 E 4Th St, Perris, CA, 92570, US","570 E 4Th St, Perris, CA, 92570, US",4.4 ,700+,0 mi
9390,Denny,Spoon,0.00,"570 E 4Th St, Perris, CA, 92570, US","570 E 4Th St, Perris, CA, 92570, US",4.4 ,700+,0 mi
9391,Denny,Syrup,0.00,"570 E 4Th St, Perris, CA, 92570, US","570 E 4Th St, Perris, CA, 92570, US",4.4 ,700+,0 mi
9392,Denny,Strawberry Jelly,0.00,"570 E 4Th St, Perris, CA, 92570, US","570 E 4Th St, Perris, CA, 92570, US",4.4 ,700+,0 mi
9393,Denny,Grape Jelly,0.00,"570 E 4Th St, Perris, CA, 92570, US","570 E 4Th St, Perris, CA, 92570, US",4.4 ,700+,0 mi
9394,Denny,Salt,0.00,"570 E 4Th St, Perris, CA, 92570, US","570 E 4Th St, Perris, CA, 92570, US",4.4 ,700+,0 mi
9395,Denny,Ketchup,0.00,"570 E 4Th St, Perris, CA, 92570, US","570 E 4Th St, Perris, CA, 92570, US",4.4 ,700+,0 mi
9396,Denny,Honey,0.00,"570 E 4Th St, Perris, CA, 92570, US","570 E 4Th St, Perris, CA, 92570, US",4.4 ,700+,0 mi
9397,Denny,Sugar Free Syrup,0.00,"570 E 4Th St, Perris, CA, 92570, US","570 E 4Th St, Perris, CA, 92570, US",4.4 ,700+,0 mi
9398,Denny,Steak Sauce,0.00,"570 E 4Th St, Perris, CA, 92570, US","570 E 4Th St, Perris, CA, 92570, US",4.4 ,700+,0 mi
9399,Denny,Straw,0.00,"570 E 4Th St, Perris, CA, 92570, US","570 E 4Th St, Perris, CA, 92570, US",4.4 ,700+,0 mi
9400,Denny,Vanilla Creamer,0.00,"570 E 4Th St, Perris, CA, 92570, US","570 E 4Th St, Perris, CA, 92570, US",4.4 ,700+,0 mi
9401,Denny,Half &amp; Half,0.00,"570 E 4Th St, Perris, CA, 92570, US","570 E 4Th St, Perris, CA, 92570, US",4.4 ,700+,0 mi
9402,Denny,Sugar,0.00,"570 E 4Th St, Perris, CA, 92570, US","570 E 4Th St, Perris, CA, 92570, US",4.4 ,700+,0 mi
9403,Denny,Yellow Packet Sweetener,0.00,"570 E 4Th St, Perris, CA, 92570, US","570 E 4Th St, Perris, CA, 92570, US",4.4 ,700+,0 mi
9404,Denny,Pink Packet Sweetener,0.00,"570 E 4Th St, Perris, CA, 92570, US","570 E 4Th St, Perris, CA, 92570, US",4.4 ,700+,0 mi
9405,Denny,Blue Packet Sweetener,0.00,"570 E 4Th St, Perris, CA, 92570, US","570 E 4Th St, Perris, CA, 92570, US",4.4 ,700+,0 mi
9406,Denny,Grand Slam® Pack,40.65,"14240 Highway 395, Adelanto, CA, 92301, US","14240 Highway 395, Adelanto, CA, 92301, US",4.4 ,800+,2.3 mi
9407,Denny,Build Your Own Grand Slam®,17.98,"14240 Highway 395, Adelanto, CA, 92301, US","14240 Highway 395, Adelanto, CA, 92301, US",4.4 ,800+,2.3 mi
9408,Denny,Lumberjack Slam®,22.24,"14240 Highway 395, Adelanto, CA, 92301, US","14240 Highway 395, Adelanto, CA, 92301, US",4.4 ,800+,2.3 mi
9409,Denny,All-American Slam®,19.74,"14240 Highway 395, Adelanto, CA, 92301, US","14240 Highway 395, Adelanto, CA, 92301, US",4.4 ,800+,2.3 mi
9410,Denny,Fit Slam®,17.14,"14240 Highway 395, Adelanto, CA, 92301, US","14240 Highway 395, Adelanto, CA, 92301, US",4.4 ,800+,2.3 mi
9411,Denny,Berry Waffle Slam®,18.70,"14240 Highway 395, Adelanto, CA, 92301, US","14240 Highway 395, Adelanto, CA, 92301, US",4.4 ,800+,2.3 mi
9412,Denny,Berry Stuffed French Toast Slam,23.07,"14240 Highway 395, Adelanto, CA, 92301, US","14240 Highway 395, Adelanto, CA, 92301, US",4.4 ,800+,2.3 mi
9413,Denny,French Toast Slam®,19.74,"14240 Highway 395, Adelanto, CA, 92301, US","14240 Highway 395, Adelanto, CA, 92301, US",4.4 ,800+,2.3 mi
9414,Denny,Original Grand Slam®,17.98,"14240 Highway 395, Adelanto, CA, 92301, US","14240 Highway 395, Adelanto, CA, 92301, US",4.4 ,800+,2.3 mi
9415,Denny,Cinnamon Roll Pancake Slam®,16.73,"14240 Highway 395, Adelanto, CA, 92301, US","14240 Highway 395, Adelanto, CA, 92301, US",4.4 ,800+,2.3 mi
9416,Denny,Choconana Pancake Slam®,16.21,"14240 Highway 395, Adelanto, CA, 92301, US","14240 Highway 395, Adelanto, CA, 92301, US",4.4 ,800+,2.3 mi
9417,Denny,Berry Vanilla Crepe Breakfast,0.00,"14240 Highway 395, Adelanto, CA, 92301, US","14240 Highway 395, Adelanto, CA, 92301, US",4.4 ,800+,2.3 mi
9418,Denny,Double Berry Banana Pancake Slam®,16.73,"14240 Highway 395, Adelanto, CA, 92301, US","14240 Highway 395, Adelanto, CA, 92301, US",4.4 ,800+,2.3 mi
9419,Denny,Hearty 9-Grain Pancake Slam®,13.82,"14240 Highway 395, Adelanto, CA, 92301, US","14240 Highway 395, Adelanto, CA, 92301, US",4.4 ,800+,2.3 mi
9420,Denny,Cinnamon Sugar Pancake Puppies®,4.77,"14240 Highway 395, Adelanto, CA, 92301, US","14240 Highway 395, Adelanto, CA, 92301, US",4.4 ,800+,2.3 mi
9421,Denny,Stack of Cinnamon Roll Pancakes,6.74,"14240 Highway 395, Adelanto, CA, 92301, US","14240 Highway 395, Adelanto, CA, 92301, US",4.4 ,800+,2.3 mi
9422,Denny,Stack of Choconana Pancakes,6.64,"14240 Highway 395, Adelanto, CA, 92301, US","14240 Highway 395, Adelanto, CA, 92301, US",4.4 ,800+,2.3 mi
9423,Denny,Stack of Double Berry Banana Strawberry Pancakes,6.64,"14240 Highway 395, Adelanto, CA, 92301, US","14240 Highway 395, Adelanto, CA, 92301, US",4.4 ,800+,2.3 mi
9424,Denny,Santa Fe Skillet,18.29,"14240 Highway 395, Adelanto, CA, 92301, US","14240 Highway 395, Adelanto, CA, 92301, US",4.4 ,800+,2.3 mi
9425,Denny,Moons Over My Hammy®,18.91,"14240 Highway 395, Adelanto, CA, 92301, US","14240 Highway 395, Adelanto, CA, 92301, US",4.4 ,800+,2.3 mi
9426,Denny,Grand Slamwich®,19.54,"14240 Highway 395, Adelanto, CA, 92301, US","14240 Highway 395, Adelanto, CA, 92301, US",4.4 ,800+,2.3 mi
9427,Denny,T-Bone Steak &amp; Eggs,26.30,"14240 Highway 395, Adelanto, CA, 92301, US","14240 Highway 395, Adelanto, CA, 92301, US",4.4 ,800+,2.3 mi
9428,Denny,Country Fried Steak &amp; Eggs,20.99,"14240 Highway 395, Adelanto, CA, 92301, US","14240 Highway 395, Adelanto, CA, 92301, US",4.4 ,800+,2.3 mi
9429,Denny,Sirloin Steak &amp; Eggs,19.12,"14240 Highway 395, Adelanto, CA, 92301, US","14240 Highway 395, Adelanto, CA, 92301, US",4.4 ,800+,2.3 mi
9430,Denny,Ultimate Omelette®,0.00,"14240 Highway 395, Adelanto, CA, 92301, US","14240 Highway 395, Adelanto, CA, 92301, US",4.4 ,800+,2.3 mi
9431,Denny,Philly Cheesesteak Omelette,0.00,"14240 Highway 395, Adelanto, CA, 92301, US","14240 Highway 395, Adelanto, CA, 92301, US",4.4 ,800+,2.3 mi
9432,Denny,Loaded Veggie Omelette,0.00,"14240 Highway 395, Adelanto, CA, 92301, US","14240 Highway 395, Adelanto, CA, 92301, US",4.4 ,800+,2.3 mi
9433,Denny,Mile High Denver Omelette,0.00,"14240 Highway 395, Adelanto, CA, 92301, US","14240 Highway 395, Adelanto, CA, 92301, US",4.4 ,800+,2.3 mi
9434,Denny,Build Your Own Omelette,0.00,"14240 Highway 395, Adelanto, CA, 92301, US","14240 Highway 395, Adelanto, CA, 92301, US",4.4 ,800+,2.3 mi
9435,Denny,Stack of Pancakes,4.25,"14240 Highway 395, Adelanto, CA, 92301, US","14240 Highway 395, Adelanto, CA, 92301, US",4.4 ,800+,2.3 mi
9436,Denny,Egg,4.35,"14240 Highway 395, Adelanto, CA, 92301, US","14240 Highway 395, Adelanto, CA, 92301, US",4.4 ,800+,2.3 mi
9437,Denny,Fresh Seasonal Fruit,5.29,"14240 Highway 395, Adelanto, CA, 92301, US","14240 Highway 395, Adelanto, CA, 92301, US",4.4 ,800+,2.3 mi
9438,Denny,Hash Browns,5.29,"14240 Highway 395, Adelanto, CA, 92301, US","14240 Highway 395, Adelanto, CA, 92301, US",4.4 ,800+,2.3 mi
9439,Denny,Biscuit and Gravy,3.94,"14240 Highway 395, Adelanto, CA, 92301, US","14240 Highway 395, Adelanto, CA, 92301, US",4.4 ,800+,2.3 mi
9440,Denny,Bacon,5.39,"14240 Highway 395, Adelanto, CA, 92301, US","14240 Highway 395, Adelanto, CA, 92301, US",4.4 ,800+,2.3 mi
9441,Denny,Seasoned Red-Skinned Potatoes,4.77,"14240 Highway 395, Adelanto, CA, 92301, US","14240 Highway 395, Adelanto, CA, 92301, US",4.4 ,800+,2.3 mi
9442,Denny,Sausage,5.39,"14240 Highway 395, Adelanto, CA, 92301, US","14240 Highway 395, Adelanto, CA, 92301, US",4.4 ,800+,2.3 mi
9443,Denny,Grilled Ham Slice,5.81,"14240 Highway 395, Adelanto, CA, 92301, US","14240 Highway 395, Adelanto, CA, 92301, US",4.4 ,800+,2.3 mi
9444,Denny,Slices of Toast,4.25,"14240 Highway 395, Adelanto, CA, 92301, US","14240 Highway 395, Adelanto, CA, 92301, US",4.4 ,800+,2.3 mi
9445,Denny,Buttermilk Biscuits,4.25,"14240 Highway 395, Adelanto, CA, 92301, US","14240 Highway 395, Adelanto, CA, 92301, US",4.4 ,800+,2.3 mi
9446,Denny,Sausage Gravy,1.23,"14240 Highway 395, Adelanto, CA, 92301, US","14240 Highway 395, Adelanto, CA, 92301, US",4.4 ,800+,2.3 mi
9447,Denny,English Muffin,4.25,"14240 Highway 395, Adelanto, CA, 92301, US","14240 Highway 395, Adelanto, CA, 92301, US",4.4 ,800+,2.3 mi
