,restaurant_name,menu_item,menu_item_price,restaurant_location,inputted_location,restaurant_rating,number_of_ratings,restaurant_distance
8843,Buffalo Wild Wings,20oz Fountain Soda,2.29,"103 Quarry Rd, Downingtown, PA, 19335, US","103 Quarry Rd, Downingtown, PA, 19335, US",4.3 ,600+,0 mi
8844,Buffalo Wild Wings,Aquafina® Bottled Water,2.29,"103 Quarry Rd, Downingtown, PA, 19335, US","103 Quarry Rd, Downingtown, PA, 19335, US",4.3 ,600+,0 mi
8845,Buffalo Wild Wings,Red Bull,0.00,"103 Quarry Rd, Downingtown, PA, 19335, US","103 Quarry Rd, Downingtown, PA, 19335, US",4.3 ,600+,0 mi
8846,Buffalo Wild Wings,bubly™ Lime Sparkling Water,3.49,"103 Quarry Rd, Downingtown, PA, 19335, US","103 Quarry Rd, Downingtown, PA, 19335, US",4.3 ,600+,0 mi
8847,Buffalo Wild Wings,Parmesan Garlic,0.60,"103 Quarry Rd, Downingtown, PA, 19335, US","103 Quarry Rd, Downingtown, PA, 19335, US",4.3 ,600+,0 mi
8848,Buffalo Wild Wings,Medium,0.60,"103 Quarry Rd, Downingtown, PA, 19335, US","103 Quarry Rd, Downingtown, PA, 19335, US",4.3 ,600+,0 mi
8849,Buffalo Wild Wings,Blazin'® Knockout,0.60,"103 Quarry Rd, Downingtown, PA, 19335, US","103 Quarry Rd, Downingtown, PA, 19335, US",4.3 ,600+,0 mi
8850,Buffalo Wild Wings,Thai Curry,0.60,"103 Quarry Rd, Downingtown, PA, 19335, US","103 Quarry Rd, Downingtown, PA, 19335, US",4.3 ,600+,0 mi
8851,Buffalo Wild Wings,Honey BBQ,0.60,"103 Quarry Rd, Downingtown, PA, 19335, US","103 Quarry Rd, Downingtown, PA, 19335, US",4.3 ,600+,0 mi
8852,Buffalo Wild Wings,Spicy Garlic,0.60,"103 Quarry Rd, Downingtown, PA, 19335, US","103 Quarry Rd, Downingtown, PA, 19335, US",4.3 ,600+,0 mi
8853,Buffalo Wild Wings,Original Buffalo,0.60,"103 Quarry Rd, Downingtown, PA, 19335, US","103 Quarry Rd, Downingtown, PA, 19335, US",4.3 ,600+,0 mi
8854,Buffalo Wild Wings,Mild,0.60,"103 Quarry Rd, Downingtown, PA, 19335, US","103 Quarry Rd, Downingtown, PA, 19335, US",4.3 ,600+,0 mi
8855,Buffalo Wild Wings,Mango Habanero™,0.60,"103 Quarry Rd, Downingtown, PA, 19335, US","103 Quarry Rd, Downingtown, PA, 19335, US",4.3 ,600+,0 mi
8856,Buffalo Wild Wings,Orange Chicken,0.60,"103 Quarry Rd, Downingtown, PA, 19335, US","103 Quarry Rd, Downingtown, PA, 19335, US",4.3 ,600+,0 mi
8857,Buffalo Wild Wings,Wild®,0.60,"103 Quarry Rd, Downingtown, PA, 19335, US","103 Quarry Rd, Downingtown, PA, 19335, US",4.3 ,600+,0 mi
8858,Buffalo Wild Wings,Nashville Hot,0.60,"103 Quarry Rd, Downingtown, PA, 19335, US","103 Quarry Rd, Downingtown, PA, 19335, US",4.3 ,600+,0 mi
8859,Buffalo Wild Wings,Lemon Pepper,0.60,"103 Quarry Rd, Downingtown, PA, 19335, US","103 Quarry Rd, Downingtown, PA, 19335, US",4.3 ,600+,0 mi
8860,Buffalo Wild Wings,Caribbean Jerk,0.60,"103 Quarry Rd, Downingtown, PA, 19335, US","103 Quarry Rd, Downingtown, PA, 19335, US",4.3 ,600+,0 mi
8861,Buffalo Wild Wings,Buffalo (Dry Seasoning),0.60,"103 Quarry Rd, Downingtown, PA, 19335, US","103 Quarry Rd, Downingtown, PA, 19335, US",4.3 ,600+,0 mi
8862,Buffalo Wild Wings,Asian Zing®,0.60,"103 Quarry Rd, Downingtown, PA, 19335, US","103 Quarry Rd, Downingtown, PA, 19335, US",4.3 ,600+,0 mi
8863,Buffalo Wild Wings,Sweet BBQ,0.60,"103 Quarry Rd, Downingtown, PA, 19335, US","103 Quarry Rd, Downingtown, PA, 19335, US",4.3 ,600+,0 mi
8864,Buffalo Wild Wings,Hot,0.60,"103 Quarry Rd, Downingtown, PA, 19335, US","103 Quarry Rd, Downingtown, PA, 19335, US",4.3 ,600+,0 mi
8865,Buffalo Wild Wings,Jammin Jalapeño,0.60,"103 Quarry Rd, Downingtown, PA, 19335, US","103 Quarry Rd, Downingtown, PA, 19335, US",4.3 ,600+,0 mi
8866,Buffalo Wild Wings,Teriyaki,0.60,"103 Quarry Rd, Downingtown, PA, 19335, US","103 Quarry Rd, Downingtown, PA, 19335, US",4.3 ,600+,0 mi
8867,Buffalo Wild Wings,Desert Heat® (Dry Seasoning),0.60,"103 Quarry Rd, Downingtown, PA, 19335, US","103 Quarry Rd, Downingtown, PA, 19335, US",4.3 ,600+,0 mi
8868,Buffalo Wild Wings,Chipotle BBQ (Dry Seasoning),0.60,"103 Quarry Rd, Downingtown, PA, 19335, US","103 Quarry Rd, Downingtown, PA, 19335, US",4.3 ,600+,0 mi
8869,Buffalo Wild Wings,Lemon Pepper (Dry Seasoning),0.60,"103 Quarry Rd, Downingtown, PA, 19335, US","103 Quarry Rd, Downingtown, PA, 19335, US",4.3 ,600+,0 mi
8870,Buffalo Wild Wings,Salt &amp; Vinegar (Dry Seasoning),0.60,"103 Quarry Rd, Downingtown, PA, 19335, US","103 Quarry Rd, Downingtown, PA, 19335, US",4.3 ,600+,0 mi
8871,Buffalo Wild Wings,Buffalo Ranch,0.60,"103 Quarry Rd, Downingtown, PA, 19335, US","103 Quarry Rd, Downingtown, PA, 19335, US",4.3 ,600+,0 mi
8872,Buffalo Wild Wings,Luau BBQ,0.60,"103 Quarry Rd, Downingtown, PA, 19335, US","103 Quarry Rd, Downingtown, PA, 19335, US",4.3 ,600+,0 mi
8873,Buffalo Wild Wings,Golden Fire,0.60,"103 Quarry Rd, Downingtown, PA, 19335, US","103 Quarry Rd, Downingtown, PA, 19335, US",4.3 ,600+,0 mi
8874,Buffalo Wild Wings,6 Buffalo Ranch Traditional Wings,11.79,"320 Spring Creek Dr, Franklin, TN, 37067, US","320 Spring Creek Dr, Franklin, TN, 37067, US",4.5 ,1,0 mi
8875,Buffalo Wild Wings,6 Buffalo Ranch Boneless Wings,10.79,"320 Spring Creek Dr, Franklin, TN, 37067, US","320 Spring Creek Dr, Franklin, TN, 37067, US",4.5 ,1,0 mi
8876,Buffalo Wild Wings,6 Luau BBQ Boneless Wings,10.79,"320 Spring Creek Dr, Franklin, TN, 37067, US","320 Spring Creek Dr, Franklin, TN, 37067, US",4.5 ,1,0 mi
8877,Buffalo Wild Wings,6 Luau BBQ Traditional Wings,11.79,"320 Spring Creek Dr, Franklin, TN, 37067, US","320 Spring Creek Dr, Franklin, TN, 37067, US",4.5 ,1,0 mi
8878,Buffalo Wild Wings,6 Golden Fire Traditional Wings,11.79,"320 Spring Creek Dr, Franklin, TN, 37067, US","320 Spring Creek Dr, Franklin, TN, 37067, US",4.5 ,1,0 mi
8879,Buffalo Wild Wings,6 Golden Fire Boneless Wings,10.79,"320 Spring Creek Dr, Franklin, TN, 37067, US","320 Spring Creek Dr, Franklin, TN, 37067, US",4.5 ,1,0 mi
8880,Buffalo Wild Wings,20 Boneless + 20 Traditional Wings &amp; Fries,55.29,"320 Spring Creek Dr, Franklin, TN, 37067, US","320 Spring Creek Dr, Franklin, TN, 37067, US",4.5 ,1,0 mi
8881,Buffalo Wild Wings,15 Boneless + 15 Traditional Wings &amp; Fries,48.29,"320 Spring Creek Dr, Franklin, TN, 37067, US","320 Spring Creek Dr, Franklin, TN, 37067, US",4.5 ,1,0 mi
8882,Buffalo Wild Wings,Boneless Wings,0.00,"320 Spring Creek Dr, Franklin, TN, 37067, US","320 Spring Creek Dr, Franklin, TN, 37067, US",4.5 ,1,0 mi
8883,Buffalo Wild Wings,Traditional Wings,0.00,"320 Spring Creek Dr, Franklin, TN, 37067, US","320 Spring Creek Dr, Franklin, TN, 37067, US",4.5 ,1,0 mi
8884,Buffalo Wild Wings,Hand-Breaded Tenders,0.00,"320 Spring Creek Dr, Franklin, TN, 37067, US","320 Spring Creek Dr, Franklin, TN, 37067, US",4.5 ,1,0 mi
8885,Buffalo Wild Wings,Cauliflower Wings,0.00,"320 Spring Creek Dr, Franklin, TN, 37067, US","320 Spring Creek Dr, Franklin, TN, 37067, US",4.5 ,1,0 mi
8886,Buffalo Wild Wings,Traditional &amp; Boneless Combo,26.49,"320 Spring Creek Dr, Franklin, TN, 37067, US","320 Spring Creek Dr, Franklin, TN, 37067, US",4.5 ,1,0 mi
8887,Buffalo Wild Wings,Naked Tenders®,0.00,"320 Spring Creek Dr, Franklin, TN, 37067, US","320 Spring Creek Dr, Franklin, TN, 37067, US",4.5 ,1,0 mi
8888,Buffalo Wild Wings,House Sampler,19.99,"320 Spring Creek Dr, Franklin, TN, 37067, US","320 Spring Creek Dr, Franklin, TN, 37067, US",4.5 ,1,0 mi
8889,Buffalo Wild Wings,Regular French Fries,4.79,"320 Spring Creek Dr, Franklin, TN, 37067, US","320 Spring Creek Dr, Franklin, TN, 37067, US",4.5 ,1,0 mi
8890,Buffalo Wild Wings,Regular Cheddar Cheese Curds,7.79,"320 Spring Creek Dr, Franklin, TN, 37067, US","320 Spring Creek Dr, Franklin, TN, 37067, US",4.5 ,1,0 mi
8891,Buffalo Wild Wings,Hatch Queso,9.99,"320 Spring Creek Dr, Franklin, TN, 37067, US","320 Spring Creek Dr, Franklin, TN, 37067, US",4.5 ,1,0 mi
8892,Buffalo Wild Wings,Mozzarella Sticks,10.79,"320 Spring Creek Dr, Franklin, TN, 37067, US","320 Spring Creek Dr, Franklin, TN, 37067, US",4.5 ,1,0 mi
8893,Buffalo Wild Wings,Regular Potato Wedges,5.29,"320 Spring Creek Dr, Franklin, TN, 37067, US","320 Spring Creek Dr, Franklin, TN, 37067, US",4.5 ,1,0 mi
8894,Buffalo Wild Wings,Ultimate Nachos,12.49,"320 Spring Creek Dr, Franklin, TN, 37067, US","320 Spring Creek Dr, Franklin, TN, 37067, US",4.5 ,1,0 mi
8895,Buffalo Wild Wings,Regular Beer-Battered Onion Rings,7.29,"320 Spring Creek Dr, Franklin, TN, 37067, US","320 Spring Creek Dr, Franklin, TN, 37067, US",4.5 ,1,0 mi
8896,Buffalo Wild Wings,Fried Pickles,10.79,"320 Spring Creek Dr, Franklin, TN, 37067, US","320 Spring Creek Dr, Franklin, TN, 37067, US",4.5 ,1,0 mi
8897,Buffalo Wild Wings,Large French Fries,7.29,"320 Spring Creek Dr, Franklin, TN, 37067, US","320 Spring Creek Dr, Franklin, TN, 37067, US",4.5 ,1,0 mi
8898,Buffalo Wild Wings,Dirty Dubs Tots,15.29,"320 Spring Creek Dr, Franklin, TN, 37067, US","320 Spring Creek Dr, Franklin, TN, 37067, US",4.5 ,1,0 mi
8899,Buffalo Wild Wings,Regular Tater Tots,5.29,"320 Spring Creek Dr, Franklin, TN, 37067, US","320 Spring Creek Dr, Franklin, TN, 37067, US",4.5 ,1,0 mi
8900,Buffalo Wild Wings,Large Potato Wedges,7.79,"320 Spring Creek Dr, Franklin, TN, 37067, US","320 Spring Creek Dr, Franklin, TN, 37067, US",4.5 ,1,0 mi
8901,Buffalo Wild Wings,Buffalo Chicken Tots,15.29,"320 Spring Creek Dr, Franklin, TN, 37067, US","320 Spring Creek Dr, Franklin, TN, 37067, US",4.5 ,1,0 mi
8902,Buffalo Wild Wings,Basket Tater Tots,7.79,"320 Spring Creek Dr, Franklin, TN, 37067, US","320 Spring Creek Dr, Franklin, TN, 37067, US",4.5 ,1,0 mi
8903,Buffalo Wild Wings,Asian Zing Cauliflower Wings,12.99,"320 Spring Creek Dr, Franklin, TN, 37067, US","320 Spring Creek Dr, Franklin, TN, 37067, US",4.5 ,1,0 mi
8904,Buffalo Wild Wings,Large Beer-Battered Onion Rings,10.79,"320 Spring Creek Dr, Franklin, TN, 37067, US","320 Spring Creek Dr, Franklin, TN, 37067, US",4.5 ,1,0 mi
8905,Buffalo Wild Wings,Large Cheddar Cheese Curds,12.49,"320 Spring Creek Dr, Franklin, TN, 37067, US","320 Spring Creek Dr, Franklin, TN, 37067, US",4.5 ,1,0 mi
8906,Buffalo Wild Wings,Chips and Salsa,6.49,"320 Spring Creek Dr, Franklin, TN, 37067, US","320 Spring Creek Dr, Franklin, TN, 37067, US",4.5 ,1,0 mi
8907,Buffalo Wild Wings,All-American Cheeseburger,13.79,"320 Spring Creek Dr, Franklin, TN, 37067, US","320 Spring Creek Dr, Franklin, TN, 37067, US",4.5 ,1,0 mi
8908,Buffalo Wild Wings,Smoked Brisket Burger,18.79,"320 Spring Creek Dr, Franklin, TN, 37067, US","320 Spring Creek Dr, Franklin, TN, 37067, US",4.5 ,1,0 mi
8909,Buffalo Wild Wings,Cheese Curd Bacon Burger,17.79,"320 Spring Creek Dr, Franklin, TN, 37067, US","320 Spring Creek Dr, Franklin, TN, 37067, US",4.5 ,1,0 mi
8910,Buffalo Wild Wings,Southwestern Black Bean Burger,15.29,"320 Spring Creek Dr, Franklin, TN, 37067, US","320 Spring Creek Dr, Franklin, TN, 37067, US",4.5 ,1,0 mi
8911,Buffalo Wild Wings,Bacon Smashed Hatch Chile Burger,17.79,"320 Spring Creek Dr, Franklin, TN, 37067, US","320 Spring Creek Dr, Franklin, TN, 37067, US",4.5 ,1,0 mi
8912,Buffalo Wild Wings,Triple Bacon Cheeseburger,17.79,"320 Spring Creek Dr, Franklin, TN, 37067, US","320 Spring Creek Dr, Franklin, TN, 37067, US",4.5 ,1,0 mi
8913,Buffalo Wild Wings,Mushroom Swiss Burger,15.99,"320 Spring Creek Dr, Franklin, TN, 37067, US","320 Spring Creek Dr, Franklin, TN, 37067, US",4.5 ,1,0 mi
8914,Buffalo Wild Wings,Classic Chicken Sandwich,11.29,"320 Spring Creek Dr, Franklin, TN, 37067, US","320 Spring Creek Dr, Franklin, TN, 37067, US",4.5 ,1,0 mi
8915,Buffalo Wild Wings,Buffalo Ranch Chicken Sandwich,14.29,"320 Spring Creek Dr, Franklin, TN, 37067, US","320 Spring Creek Dr, Franklin, TN, 37067, US",4.5 ,1,0 mi
8916,Buffalo Wild Wings,Nashville Hot Chicken Sandwich,14.29,"320 Spring Creek Dr, Franklin, TN, 37067, US","320 Spring Creek Dr, Franklin, TN, 37067, US",4.5 ,1,0 mi
8917,Buffalo Wild Wings,Saucy Chicken Sandwich,11.29,"320 Spring Creek Dr, Franklin, TN, 37067, US","320 Spring Creek Dr, Franklin, TN, 37067, US",4.5 ,1,0 mi
8918,Buffalo Wild Wings,Southern Chicken Sandwich,14.29,"320 Spring Creek Dr, Franklin, TN, 37067, US","320 Spring Creek Dr, Franklin, TN, 37067, US",4.5 ,1,0 mi
8919,Buffalo Wild Wings,Classic Chicken Wrap,0.00,"320 Spring Creek Dr, Franklin, TN, 37067, US","320 Spring Creek Dr, Franklin, TN, 37067, US",4.5 ,1,0 mi
8920,Buffalo Wild Wings,Buffalo Ranch Chicken Wrap,13.79,"320 Spring Creek Dr, Franklin, TN, 37067, US","320 Spring Creek Dr, Franklin, TN, 37067, US",4.5 ,1,0 mi
8921,Buffalo Wild Wings,Street Tacos,13.79,"320 Spring Creek Dr, Franklin, TN, 37067, US","320 Spring Creek Dr, Franklin, TN, 37067, US",4.5 ,1,0 mi
8922,Buffalo Wild Wings,Brisket Street Tacos,14.79,"320 Spring Creek Dr, Franklin, TN, 37067, US","320 Spring Creek Dr, Franklin, TN, 37067, US",4.5 ,1,0 mi
8923,Buffalo Wild Wings,Crispy Buffalo Chicken Salad,0.00,"320 Spring Creek Dr, Franklin, TN, 37067, US","320 Spring Creek Dr, Franklin, TN, 37067, US",4.5 ,1,0 mi
8924,Buffalo Wild Wings,Chopped Cobb Salad,15.29,"320 Spring Creek Dr, Franklin, TN, 37067, US","320 Spring Creek Dr, Franklin, TN, 37067, US",4.5 ,1,0 mi
8925,Buffalo Wild Wings,Chicken Caesar Salad,14.29,"320 Spring Creek Dr, Franklin, TN, 37067, US","320 Spring Creek Dr, Franklin, TN, 37067, US",4.5 ,1,0 mi
8926,Buffalo Wild Wings,Kids' Hand-Breaded Tenders,8.99,"320 Spring Creek Dr, Franklin, TN, 37067, US","320 Spring Creek Dr, Franklin, TN, 37067, US",4.5 ,1,0 mi
8927,Buffalo Wild Wings,Kids' Traditional Wings,8.99,"320 Spring Creek Dr, Franklin, TN, 37067, US","320 Spring Creek Dr, Franklin, TN, 37067, US",4.5 ,1,0 mi
8928,Buffalo Wild Wings,Kids' Boneless Wings,8.29,"320 Spring Creek Dr, Franklin, TN, 37067, US","320 Spring Creek Dr, Franklin, TN, 37067, US",4.5 ,1,0 mi
8929,Buffalo Wild Wings,Kids' Cheeseburger,8.99,"320 Spring Creek Dr, Franklin, TN, 37067, US","320 Spring Creek Dr, Franklin, TN, 37067, US",4.5 ,1,0 mi
8930,Buffalo Wild Wings,Kids' Mac &amp; Cheese,7.79,"320 Spring Creek Dr, Franklin, TN, 37067, US","320 Spring Creek Dr, Franklin, TN, 37067, US",4.5 ,1,0 mi
8931,Buffalo Wild Wings,Mac &amp; Cheese,4.99,"320 Spring Creek Dr, Franklin, TN, 37067, US","320 Spring Creek Dr, Franklin, TN, 37067, US",4.5 ,1,0 mi
8932,Buffalo Wild Wings,Carrot &amp; Celery Boat,1.49,"320 Spring Creek Dr, Franklin, TN, 37067, US","320 Spring Creek Dr, Franklin, TN, 37067, US",4.5 ,1,0 mi
8933,Buffalo Wild Wings,Side Salad,5.99,"320 Spring Creek Dr, Franklin, TN, 37067, US","320 Spring Creek Dr, Franklin, TN, 37067, US",4.5 ,1,0 mi
8934,Buffalo Wild Wings,Ranch,0.60,"320 Spring Creek Dr, Franklin, TN, 37067, US","320 Spring Creek Dr, Franklin, TN, 37067, US",4.5 ,1,0 mi
8935,Buffalo Wild Wings,Queso Sauce,0.85,"320 Spring Creek Dr, Franklin, TN, 37067, US","320 Spring Creek Dr, Franklin, TN, 37067, US",4.5 ,1,0 mi
8936,Buffalo Wild Wings,Bleu Cheese,0.60,"320 Spring Creek Dr, Franklin, TN, 37067, US","320 Spring Creek Dr, Franklin, TN, 37067, US",4.5 ,1,0 mi
8937,Buffalo Wild Wings,Southwestern Ranch,0.60,"320 Spring Creek Dr, Franklin, TN, 37067, US","320 Spring Creek Dr, Franklin, TN, 37067, US",4.5 ,1,0 mi
8938,Buffalo Wild Wings,Celery,0.60,"320 Spring Creek Dr, Franklin, TN, 37067, US","320 Spring Creek Dr, Franklin, TN, 37067, US",4.5 ,1,0 mi
8939,Buffalo Wild Wings,Carrots &amp; Celery,1.49,"320 Spring Creek Dr, Franklin, TN, 37067, US","320 Spring Creek Dr, Franklin, TN, 37067, US",4.5 ,1,0 mi
8940,Buffalo Wild Wings,Carrots,0.60,"320 Spring Creek Dr, Franklin, TN, 37067, US","320 Spring Creek Dr, Franklin, TN, 37067, US",4.5 ,1,0 mi
8941,Buffalo Wild Wings,Chili,0.55,"320 Spring Creek Dr, Franklin, TN, 37067, US","320 Spring Creek Dr, Franklin, TN, 37067, US",4.5 ,1,0 mi
8942,Buffalo Wild Wings,Pico de Gallo,0.60,"320 Spring Creek Dr, Franklin, TN, 37067, US","320 Spring Creek Dr, Franklin, TN, 37067, US",4.5 ,1,0 mi
8943,Buffalo Wild Wings,House-made Guacamole,1.19,"320 Spring Creek Dr, Franklin, TN, 37067, US","320 Spring Creek Dr, Franklin, TN, 37067, US",4.5 ,1,0 mi
8944,Buffalo Wild Wings,Salsa,0.60,"320 Spring Creek Dr, Franklin, TN, 37067, US","320 Spring Creek Dr, Franklin, TN, 37067, US",4.5 ,1,0 mi
8945,Buffalo Wild Wings,Crema,0.60,"320 Spring Creek Dr, Franklin, TN, 37067, US","320 Spring Creek Dr, Franklin, TN, 37067, US",4.5 ,1,0 mi
8946,Buffalo Wild Wings,New York-Syle Cheesecake,6.99,"320 Spring Creek Dr, Franklin, TN, 37067, US","320 Spring Creek Dr, Franklin, TN, 37067, US",4.5 ,1,0 mi
8947,Buffalo Wild Wings,Triple Chocolate Chip Cookie,1.99,"320 Spring Creek Dr, Franklin, TN, 37067, US","320 Spring Creek Dr, Franklin, TN, 37067, US",4.5 ,1,0 mi
8948,Buffalo Wild Wings,Ghirardelli Chocolate Chunk Brownie,2.99,"320 Spring Creek Dr, Franklin, TN, 37067, US","320 Spring Creek Dr, Franklin, TN, 37067, US",4.5 ,1,0 mi
8949,Buffalo Wild Wings,20oz Fountain Soda,2.29,"320 Spring Creek Dr, Franklin, TN, 37067, US","320 Spring Creek Dr, Franklin, TN, 37067, US",4.5 ,1,0 mi
8950,Buffalo Wild Wings,Bottled Soda,0.00,"320 Spring Creek Dr, Franklin, TN, 37067, US","320 Spring Creek Dr, Franklin, TN, 37067, US",4.5 ,1,0 mi
8951,Buffalo Wild Wings,Red Bull,0.00,"320 Spring Creek Dr, Franklin, TN, 37067, US","320 Spring Creek Dr, Franklin, TN, 37067, US",4.5 ,1,0 mi
8952,Buffalo Wild Wings,Aquafina® Bottled Water,2.29,"320 Spring Creek Dr, Franklin, TN, 37067, US","320 Spring Creek Dr, Franklin, TN, 37067, US",4.5 ,1,0 mi
8953,Buffalo Wild Wings,bubly™ Lime Sparkling Water,3.49,"320 Spring Creek Dr, Franklin, TN, 37067, US","320 Spring Creek Dr, Franklin, TN, 37067, US",4.5 ,1,0 mi
8954,Buffalo Wild Wings,Original Buffalo,0.60,"320 Spring Creek Dr, Franklin, TN, 37067, US","320 Spring Creek Dr, Franklin, TN, 37067, US",4.5 ,1,0 mi
8955,Buffalo Wild Wings,Honey BBQ,0.60,"320 Spring Creek Dr, Franklin, TN, 37067, US","320 Spring Creek Dr, Franklin, TN, 37067, US",4.5 ,1,0 mi
8956,Buffalo Wild Wings,Mango Habanero™,0.60,"320 Spring Creek Dr, Franklin, TN, 37067, US","320 Spring Creek Dr, Franklin, TN, 37067, US",4.5 ,1,0 mi
8957,Buffalo Wild Wings,Spicy Garlic,0.60,"320 Spring Creek Dr, Franklin, TN, 37067, US","320 Spring Creek Dr, Franklin, TN, 37067, US",4.5 ,1,0 mi
8958,Buffalo Wild Wings,Caribbean Jerk,0.60,"320 Spring Creek Dr, Franklin, TN, 37067, US","320 Spring Creek Dr, Franklin, TN, 37067, US",4.5 ,1,0 mi
8959,Buffalo Wild Wings,Parmesan Garlic,0.60,"320 Spring Creek Dr, Franklin, TN, 37067, US","320 Spring Creek Dr, Franklin, TN, 37067, US",4.5 ,1,0 mi
8960,Buffalo Wild Wings,Asian Zing®,0.60,"320 Spring Creek Dr, Franklin, TN, 37067, US","320 Spring Creek Dr, Franklin, TN, 37067, US",4.5 ,1,0 mi
8961,Buffalo Wild Wings,Sweet BBQ,0.60,"320 Spring Creek Dr, Franklin, TN, 37067, US","320 Spring Creek Dr, Franklin, TN, 37067, US",4.5 ,1,0 mi
8962,Buffalo Wild Wings,Mild,0.60,"320 Spring Creek Dr, Franklin, TN, 37067, US","320 Spring Creek Dr, Franklin, TN, 37067, US",4.5 ,1,0 mi
8963,Buffalo Wild Wings,Medium,0.60,"320 Spring Creek Dr, Franklin, TN, 37067, US","320 Spring Creek Dr, Franklin, TN, 37067, US",4.5 ,1,0 mi
8964,Buffalo Wild Wings,Hot,0.60,"320 Spring Creek Dr, Franklin, TN, 37067, US","320 Spring Creek Dr, Franklin, TN, 37067, US",4.5 ,1,0 mi
8965,Buffalo Wild Wings,Lemon Pepper,0.60,"320 Spring Creek Dr, Franklin, TN, 37067, US","320 Spring Creek Dr, Franklin, TN, 37067, US",4.5 ,1,0 mi
8966,Buffalo Wild Wings,Jammin Jalapeño,0.60,"320 Spring Creek Dr, Franklin, TN, 37067, US","320 Spring Creek Dr, Franklin, TN, 37067, US",4.5 ,1,0 mi
8967,Buffalo Wild Wings,Wild®,0.60,"320 Spring Creek Dr, Franklin, TN, 37067, US","320 Spring Creek Dr, Franklin, TN, 37067, US",4.5 ,1,0 mi
8968,Buffalo Wild Wings,Nashville Hot,0.60,"320 Spring Creek Dr, Franklin, TN, 37067, US","320 Spring Creek Dr, Franklin, TN, 37067, US",4.5 ,1,0 mi
8969,Buffalo Wild Wings,Salt &amp; Vinegar (Dry Seasoning),0.60,"320 Spring Creek Dr, Franklin, TN, 37067, US","320 Spring Creek Dr, Franklin, TN, 37067, US",4.5 ,1,0 mi
8970,Buffalo Wild Wings,Buffalo (Dry Seasoning),0.60,"320 Spring Creek Dr, Franklin, TN, 37067, US","320 Spring Creek Dr, Franklin, TN, 37067, US",4.5 ,1,0 mi
8971,Buffalo Wild Wings,Blazin'® Knockout,0.60,"320 Spring Creek Dr, Franklin, TN, 37067, US","320 Spring Creek Dr, Franklin, TN, 37067, US",4.5 ,1,0 mi
8972,Buffalo Wild Wings,Desert Heat® (Dry Seasoning),0.60,"320 Spring Creek Dr, Franklin, TN, 37067, US","320 Spring Creek Dr, Franklin, TN, 37067, US",4.5 ,1,0 mi
8973,Buffalo Wild Wings,Teriyaki,0.60,"320 Spring Creek Dr, Franklin, TN, 37067, US","320 Spring Creek Dr, Franklin, TN, 37067, US",4.5 ,1,0 mi
8974,Buffalo Wild Wings,Thai Curry,0.60,"320 Spring Creek Dr, Franklin, TN, 37067, US","320 Spring Creek Dr, Franklin, TN, 37067, US",4.5 ,1,0 mi
8975,Buffalo Wild Wings,Lemon Pepper (Dry Seasoning),0.60,"320 Spring Creek Dr, Franklin, TN, 37067, US","320 Spring Creek Dr, Franklin, TN, 37067, US",4.5 ,1,0 mi
8976,Buffalo Wild Wings,Chipotle BBQ (Dry Seasoning),0.60,"320 Spring Creek Dr, Franklin, TN, 37067, US","320 Spring Creek Dr, Franklin, TN, 37067, US",4.5 ,1,0 mi
8977,Buffalo Wild Wings,Orange Chicken,0.60,"320 Spring Creek Dr, Franklin, TN, 37067, US","320 Spring Creek Dr, Franklin, TN, 37067, US",4.5 ,1,0 mi
8978,Buffalo Wild Wings,Buffalo Ranch,0.60,"320 Spring Creek Dr, Franklin, TN, 37067, US","320 Spring Creek Dr, Franklin, TN, 37067, US",4.5 ,1,0 mi
8979,Buffalo Wild Wings,Luau BBQ,0.60,"320 Spring Creek Dr, Franklin, TN, 37067, US","320 Spring Creek Dr, Franklin, TN, 37067, US",4.5 ,1,0 mi
8980,Buffalo Wild Wings,Golden Fire,0.60,"320 Spring Creek Dr, Franklin, TN, 37067, US","320 Spring Creek Dr, Franklin, TN, 37067, US",4.5 ,1,0 mi
8981,Buffalo Wild Wings,6 Buffalo Ranch Boneless Wings,11.29,"11431 Parkside Dr, Knoxville, TN, 37934, US","11431 Parkside Dr, Knoxville, TN, 37934, US",4.2 ,240+,0 mi
8982,Buffalo Wild Wings,6 Luau BBQ Traditional Wings,12.49,"11431 Parkside Dr, Knoxville, TN, 37934, US","11431 Parkside Dr, Knoxville, TN, 37934, US",4.2 ,240+,0 mi
8983,Buffalo Wild Wings,6 Buffalo Ranch Traditional Wings,12.49,"11431 Parkside Dr, Knoxville, TN, 37934, US","11431 Parkside Dr, Knoxville, TN, 37934, US",4.2 ,240+,0 mi
8984,Buffalo Wild Wings,6 Luau BBQ Boneless Wings,11.29,"11431 Parkside Dr, Knoxville, TN, 37934, US","11431 Parkside Dr, Knoxville, TN, 37934, US",4.2 ,240+,0 mi
8985,Buffalo Wild Wings,6 Golden Fire Traditional Wings,12.49,"11431 Parkside Dr, Knoxville, TN, 37934, US","11431 Parkside Dr, Knoxville, TN, 37934, US",4.2 ,240+,0 mi
8986,Buffalo Wild Wings,6 Golden Fire Boneless Wings,11.29,"11431 Parkside Dr, Knoxville, TN, 37934, US","11431 Parkside Dr, Knoxville, TN, 37934, US",4.2 ,240+,0 mi
