,restaurant_name,menu_item,menu_item_price,restaurant_location,inputted_location,restaurant_rating,number_of_ratings,restaurant_distance
1940,TGI Friday,Dasani,2.86,"1201 Manhattan Blvd, Harvey, LA, 70058, US","1201 Manhattan Blvd, Harvey, LA, 70058, US",4.2 ,2,0 mi
1941,TGI Friday,Red Bull Energy Drink,6.08,"1201 Manhattan Blvd, Harvey, LA, 70058, US","1201 Manhattan Blvd, Harvey, LA, 70058, US",4.2 ,2,0 mi
1942,TGI Friday,Red Bull - Sugarfree,6.08,"1201 Manhattan Blvd, Harvey, LA, 70058, US","1201 Manhattan Blvd, Harvey, LA, 70058, US",4.2 ,2,0 mi
1943,TGI Friday,Red Bull - Tropical,6.08,"1201 Manhattan Blvd, Harvey, LA, 70058, US","1201 Manhattan Blvd, Harvey, LA, 70058, US",4.2 ,2,0 mi
1944,TGI Friday,Choice of Sauce (4 oz),1.00,"1201 Manhattan Blvd, Harvey, LA, 70058, US","1201 Manhattan Blvd, Harvey, LA, 70058, US",4.2 ,2,0 mi
1945,TGI Friday,Fries Party Tray,9.76,"1201 Manhattan Blvd, Harvey, LA, 70058, US","1201 Manhattan Blvd, Harvey, LA, 70058, US",4.2 ,2,0 mi
1946,TGI Friday,Freshly Brewed Gold Peak Sweet Iced Tea 1/2 Gallon Jug,5.74,"1201 Manhattan Blvd, Harvey, LA, 70058, US","1201 Manhattan Blvd, Harvey, LA, 70058, US",4.2 ,2,0 mi
1947,TGI Friday,Classic Fridays App Platter - Small,22.30,"1201 Manhattan Blvd, Harvey, LA, 70058, US","1201 Manhattan Blvd, Harvey, LA, 70058, US",4.2 ,2,0 mi
1948,TGI Friday,Pan-Seared Pot Stickers Party Tray,34.83,"1201 Manhattan Blvd, Harvey, LA, 70058, US","1201 Manhattan Blvd, Harvey, LA, 70058, US",4.2 ,2,0 mi
1949,TGI Friday,Spinach &amp; Artichoke Dip Platter,23.68,"1201 Manhattan Blvd, Harvey, LA, 70058, US","1201 Manhattan Blvd, Harvey, LA, 70058, US",4.2 ,2,0 mi
1950,TGI Friday,Whiskey-Glaze Ribs Party Tray,65.31,"1201 Manhattan Blvd, Harvey, LA, 70058, US","1201 Manhattan Blvd, Harvey, LA, 70058, US",4.2 ,2,0 mi
1951,TGI Friday,Minute Maid Lemonade 1/2 Gallon Jug,5.74,"1201 Manhattan Blvd, Harvey, LA, 70058, US","1201 Manhattan Blvd, Harvey, LA, 70058, US",4.2 ,2,0 mi
1952,TGI Friday,Grilled Chicken &amp; Ribs Bundle,91.30,"1201 Manhattan Blvd, Harvey, LA, 70058, US","1201 Manhattan Blvd, Harvey, LA, 70058, US",4.2 ,2,0 mi
1953,TGI Friday,Loaded Potato Skins Platter,19.77,"1201 Manhattan Blvd, Harvey, LA, 70058, US","1201 Manhattan Blvd, Harvey, LA, 70058, US",4.2 ,2,0 mi
1954,TGI Friday,Cajun Shrimp &amp; Chicken Pasta Party Tray,59.79,"1201 Manhattan Blvd, Harvey, LA, 70058, US","1201 Manhattan Blvd, Harvey, LA, 70058, US",4.2 ,2,0 mi
1955,TGI Friday,Garlic Breadsticks Party Tray,11.14,"1201 Manhattan Blvd, Harvey, LA, 70058, US","1201 Manhattan Blvd, Harvey, LA, 70058, US",4.2 ,2,0 mi
1956,TGI Friday,Whiskey Glaze &amp; BBQ Ribs Platter - Small,65.54,"1201 Manhattan Blvd, Harvey, LA, 70058, US","1201 Manhattan Blvd, Harvey, LA, 70058, US",4.2 ,2,0 mi
1957,TGI Friday,Million Dollar Cobb Party Tray,19.42,"1201 Manhattan Blvd, Harvey, LA, 70058, US","1201 Manhattan Blvd, Harvey, LA, 70058, US",4.2 ,2,0 mi
1958,TGI Friday,Mozzarella Sticks Platter,22.30,"1201 Manhattan Blvd, Harvey, LA, 70058, US","1201 Manhattan Blvd, Harvey, LA, 70058, US",4.2 ,2,0 mi
1959,TGI Friday,Whiskey-Glaze Sesame Chicken Strips - Platter,30.46,"1201 Manhattan Blvd, Harvey, LA, 70058, US","1201 Manhattan Blvd, Harvey, LA, 70058, US",4.2 ,2,0 mi
1960,TGI Friday,Hickory Seasoned Grilled Chicken Party Tray,50.01,"1201 Manhattan Blvd, Harvey, LA, 70058, US","1201 Manhattan Blvd, Harvey, LA, 70058, US",4.2 ,2,0 mi
1961,TGI Friday,Mash Potatoes Party Tray,14.36,"1201 Manhattan Blvd, Harvey, LA, 70058, US","1201 Manhattan Blvd, Harvey, LA, 70058, US",4.2 ,2,0 mi
1962,TGI Friday,Wings Combo Platter - Large,90.38,"1201 Manhattan Blvd, Harvey, LA, 70058, US","1201 Manhattan Blvd, Harvey, LA, 70058, US",4.2 ,2,0 mi
1963,TGI Friday,Classic Fridays App Platter - Large,55.53,"1201 Manhattan Blvd, Harvey, LA, 70058, US","1201 Manhattan Blvd, Harvey, LA, 70058, US",4.2 ,2,0 mi
1964,TGI Friday,Cookie Box Party Tray,16.09,"1201 Manhattan Blvd, Harvey, LA, 70058, US","1201 Manhattan Blvd, Harvey, LA, 70058, US",4.2 ,2,0 mi
1965,TGI Friday,Dessert Platter - Large,43.69,"1201 Manhattan Blvd, Harvey, LA, 70058, US","1201 Manhattan Blvd, Harvey, LA, 70058, US",4.2 ,2,0 mi
1966,TGI Friday,NEW! 4 Cheese Mac &amp; Cheese Party Tray,26.44,"1201 Manhattan Blvd, Harvey, LA, 70058, US","1201 Manhattan Blvd, Harvey, LA, 70058, US",4.2 ,2,0 mi
1967,TGI Friday,Whiskey Glaze &amp; BBQ Ribs Platter - Large,123.73,"1201 Manhattan Blvd, Harvey, LA, 70058, US","1201 Manhattan Blvd, Harvey, LA, 70058, US",4.2 ,2,0 mi
1968,TGI Friday,Dessert Platter - Small,23.79,"1201 Manhattan Blvd, Harvey, LA, 70058, US","1201 Manhattan Blvd, Harvey, LA, 70058, US",4.2 ,2,0 mi
1969,TGI Friday,Bones Bundle,103.14,"1201 Manhattan Blvd, Harvey, LA, 70058, US","1201 Manhattan Blvd, Harvey, LA, 70058, US",4.2 ,2,0 mi
1970,TGI Friday,Wings Combo Platter - Small,48.75,"1201 Manhattan Blvd, Harvey, LA, 70058, US","1201 Manhattan Blvd, Harvey, LA, 70058, US",4.2 ,2,0 mi
1971,TGI Friday,Fried Chicken &amp; Shrimp Bundle,97.28,"1201 Manhattan Blvd, Harvey, LA, 70058, US","1201 Manhattan Blvd, Harvey, LA, 70058, US",4.2 ,2,0 mi
1972,TGI Friday,Boneless Wings Platter - Large,101.42,"1201 Manhattan Blvd, Harvey, LA, 70058, US","1201 Manhattan Blvd, Harvey, LA, 70058, US",4.2 ,2,0 mi
1973,TGI Friday,Whiskey-Glaze Grilled Chicken Party Tray,58.41,"1201 Manhattan Blvd, Harvey, LA, 70058, US","1201 Manhattan Blvd, Harvey, LA, 70058, US",4.2 ,2,0 mi
1974,TGI Friday,House Salad W/ Chicken Party Tray,23.68,"1201 Manhattan Blvd, Harvey, LA, 70058, US","1201 Manhattan Blvd, Harvey, LA, 70058, US",4.2 ,2,0 mi
1975,TGI Friday,Apple Butter BBQ Ribs Party Tray,62.55,"1201 Manhattan Blvd, Harvey, LA, 70058, US","1201 Manhattan Blvd, Harvey, LA, 70058, US",4.2 ,2,0 mi
1976,TGI Friday,Traditional Wings Platter - Small,41.73,"1201 Manhattan Blvd, Harvey, LA, 70058, US","1201 Manhattan Blvd, Harvey, LA, 70058, US",4.2 ,2,0 mi
1977,TGI Friday,Jasmine Rice Party Tray,9.76,"1201 Manhattan Blvd, Harvey, LA, 70058, US","1201 Manhattan Blvd, Harvey, LA, 70058, US",4.2 ,2,0 mi
1978,TGI Friday,The Bones Platter - Small,59.79,"1201 Manhattan Blvd, Harvey, LA, 70058, US","1201 Manhattan Blvd, Harvey, LA, 70058, US",4.2 ,2,0 mi
1979,TGI Friday,Million Dollar Cobb With Chicken Party Tray,31.73,"1201 Manhattan Blvd, Harvey, LA, 70058, US","1201 Manhattan Blvd, Harvey, LA, 70058, US",4.2 ,2,0 mi
1980,TGI Friday,Slaw Party Tray,21.26,"1201 Manhattan Blvd, Harvey, LA, 70058, US","1201 Manhattan Blvd, Harvey, LA, 70058, US",4.2 ,2,0 mi
1981,TGI Friday,Freshly Brewed Gold Peak Unsweetened Iced Tea 1/2 Gallon Jug,5.74,"1201 Manhattan Blvd, Harvey, LA, 70058, US","1201 Manhattan Blvd, Harvey, LA, 70058, US",4.2 ,2,0 mi
1982,TGI Friday,Garlic-Butter Broccoli Party Tray,13.90,"1201 Manhattan Blvd, Harvey, LA, 70058, US","1201 Manhattan Blvd, Harvey, LA, 70058, US",4.2 ,2,0 mi
1983,TGI Friday,Whiskey-Glaze Bundle,111.08,"1201 Manhattan Blvd, Harvey, LA, 70058, US","1201 Manhattan Blvd, Harvey, LA, 70058, US",4.2 ,2,0 mi
1984,TGI Friday,The Bones Platter - Large,116.37,"1201 Manhattan Blvd, Harvey, LA, 70058, US","1201 Manhattan Blvd, Harvey, LA, 70058, US",4.2 ,2,0 mi
1985,TGI Friday,Traditional Wings Platter - Large,80.72,"1201 Manhattan Blvd, Harvey, LA, 70058, US","1201 Manhattan Blvd, Harvey, LA, 70058, US",4.2 ,2,0 mi
1986,TGI Friday,Boneless Wings Platter - Small,52.77,"1201 Manhattan Blvd, Harvey, LA, 70058, US","1201 Manhattan Blvd, Harvey, LA, 70058, US",4.2 ,2,0 mi
1987,TGI Friday,Fried Shrimp Party Tray,51.51,"1201 Manhattan Blvd, Harvey, LA, 70058, US","1201 Manhattan Blvd, Harvey, LA, 70058, US",4.2 ,2,0 mi
1988,TGI Friday,Crispy Chicken Fingers Party Tray,48.75,"1201 Manhattan Blvd, Harvey, LA, 70058, US","1201 Manhattan Blvd, Harvey, LA, 70058, US",4.2 ,2,0 mi
1989,TGI Friday,Mega Onion Rings,13.90,"1201 Manhattan Blvd, Harvey, LA, 70058, US","1201 Manhattan Blvd, Harvey, LA, 70058, US",4.2 ,2,0 mi
1990,TGI Friday,Loaded Mash Potatoes Party Tray,16.66,"1201 Manhattan Blvd, Harvey, LA, 70058, US","1201 Manhattan Blvd, Harvey, LA, 70058, US",4.2 ,2,0 mi
1991,TGI Friday,Plasticware,0.00,"1201 Manhattan Blvd, Harvey, LA, 70058, US","1201 Manhattan Blvd, Harvey, LA, 70058, US",4.2 ,2,0 mi
1992,TGI Friday,Ketchup,0.00,"1201 Manhattan Blvd, Harvey, LA, 70058, US","1201 Manhattan Blvd, Harvey, LA, 70058, US",4.2 ,2,0 mi
1993,TGI Friday,Mayo,0.00,"1201 Manhattan Blvd, Harvey, LA, 70058, US","1201 Manhattan Blvd, Harvey, LA, 70058, US",4.2 ,2,0 mi
1994,TGI Friday,Straws,0.00,"1201 Manhattan Blvd, Harvey, LA, 70058, US","1201 Manhattan Blvd, Harvey, LA, 70058, US",4.2 ,2,0 mi
1995,TGI Friday,Mustard,0.00,"1201 Manhattan Blvd, Harvey, LA, 70058, US","1201 Manhattan Blvd, Harvey, LA, 70058, US",4.2 ,2,0 mi
1996,TGI Friday,Fridays Signature Whiskey-Glaze Sesame Chicken Strips,16.55,"10 N West End Blvd, Quakertown, PA, 18951, US","10 N West End Blvd, Quakertown, PA, 18951, US",4.3 ,700+,0 mi
1997,TGI Friday,12 Boneless Wings,16.32,"10 N West End Blvd, Quakertown, PA, 18951, US","10 N West End Blvd, Quakertown, PA, 18951, US",4.3 ,700+,0 mi
1998,TGI Friday,12 Traditional Wings,18.73,"10 N West End Blvd, Quakertown, PA, 18951, US","10 N West End Blvd, Quakertown, PA, 18951, US",4.3 ,700+,0 mi
1999,TGI Friday,Loaded Potato Skins,13.79,"10 N West End Blvd, Quakertown, PA, 18951, US","10 N West End Blvd, Quakertown, PA, 18951, US",4.3 ,700+,0 mi
2000,TGI Friday,Spinach Artichoke Dip,14.25,"10 N West End Blvd, Quakertown, PA, 18951, US","10 N West End Blvd, Quakertown, PA, 18951, US",4.3 ,700+,0 mi
2001,TGI Friday,8 Traditional Wings,13.10,"10 N West End Blvd, Quakertown, PA, 18951, US","10 N West End Blvd, Quakertown, PA, 18951, US",4.3 ,700+,0 mi
2002,TGI Friday,16 Traditional Wings,22.99,"10 N West End Blvd, Quakertown, PA, 18951, US","10 N West End Blvd, Quakertown, PA, 18951, US",4.3 ,700+,0 mi
2003,TGI Friday,18 Boneless Wings,22.07,"10 N West End Blvd, Quakertown, PA, 18951, US","10 N West End Blvd, Quakertown, PA, 18951, US",4.3 ,700+,0 mi
2004,TGI Friday,Mega Loaded Queso Fries,18.16,"10 N West End Blvd, Quakertown, PA, 18951, US","10 N West End Blvd, Quakertown, PA, 18951, US",4.3 ,700+,0 mi
2005,TGI Friday,24 Boneless Wings,26.09,"10 N West End Blvd, Quakertown, PA, 18951, US","10 N West End Blvd, Quakertown, PA, 18951, US",4.3 ,700+,0 mi
2006,TGI Friday,Fridays Combo,19.54,"10 N West End Blvd, Quakertown, PA, 18951, US","10 N West End Blvd, Quakertown, PA, 18951, US",4.3 ,700+,0 mi
2007,TGI Friday,Mozzarella Sticks,12.18,"10 N West End Blvd, Quakertown, PA, 18951, US","10 N West End Blvd, Quakertown, PA, 18951, US",4.3 ,700+,0 mi
2008,TGI Friday,Pan-Seared Pot Stickers,13.79,"10 N West End Blvd, Quakertown, PA, 18951, US","10 N West End Blvd, Quakertown, PA, 18951, US",4.3 ,700+,0 mi
2009,TGI Friday,Truffle Tot-Chos,10.34,"10 N West End Blvd, Quakertown, PA, 18951, US","10 N West End Blvd, Quakertown, PA, 18951, US",4.3 ,700+,0 mi
2010,TGI Friday,Loaded Cheddar Poblano Queso,11.49,"10 N West End Blvd, Quakertown, PA, 18951, US","10 N West End Blvd, Quakertown, PA, 18951, US",4.3 ,700+,0 mi
2011,TGI Friday,Margarita Shrimp Cocktail,11.95,"10 N West End Blvd, Quakertown, PA, 18951, US","10 N West End Blvd, Quakertown, PA, 18951, US",4.3 ,700+,0 mi
2012,TGI Friday,NEW! 12 oz New York Strip,34.49,"10 N West End Blvd, Quakertown, PA, 18951, US","10 N West End Blvd, Quakertown, PA, 18951, US",4.3 ,700+,0 mi
2013,TGI Friday,NEW! Two 5 oz Grilled Chicken Breasts,19.54,"10 N West End Blvd, Quakertown, PA, 18951, US","10 N West End Blvd, Quakertown, PA, 18951, US",4.3 ,700+,0 mi
2014,TGI Friday,Fridays Feast Pick 2,22.99,"10 N West End Blvd, Quakertown, PA, 18951, US","10 N West End Blvd, Quakertown, PA, 18951, US",4.3 ,700+,0 mi
2015,TGI Friday,Fridays Feast Pick 3,26.44,"10 N West End Blvd, Quakertown, PA, 18951, US","10 N West End Blvd, Quakertown, PA, 18951, US",4.3 ,700+,0 mi
2016,TGI Friday,Fridays Big Ribs Apple Butter BBQ,31.04,"10 N West End Blvd, Quakertown, PA, 18951, US","10 N West End Blvd, Quakertown, PA, 18951, US",4.3 ,700+,0 mi
2017,TGI Friday,Fridays Big Ribs Whiskey-Glaze,31.04,"10 N West End Blvd, Quakertown, PA, 18951, US","10 N West End Blvd, Quakertown, PA, 18951, US",4.3 ,700+,0 mi
2018,TGI Friday,Half Rack of Fridays Big Ribs Apple Butter BBQ,20.69,"10 N West End Blvd, Quakertown, PA, 18951, US","10 N West End Blvd, Quakertown, PA, 18951, US",4.3 ,700+,0 mi
2019,TGI Friday,Half Rack of Fridays Big Ribs Whiskey-Glaze,20.69,"10 N West End Blvd, Quakertown, PA, 18951, US","10 N West End Blvd, Quakertown, PA, 18951, US",4.3 ,700+,0 mi
2020,TGI Friday,NEW! Dragon Glazed Salmon,24.14,"10 N West End Blvd, Quakertown, PA, 18951, US","10 N West End Blvd, Quakertown, PA, 18951, US",4.3 ,700+,0 mi
2021,TGI Friday,Simply Grilled Salmon,24.14,"10 N West End Blvd, Quakertown, PA, 18951, US","10 N West End Blvd, Quakertown, PA, 18951, US",4.3 ,700+,0 mi
2022,TGI Friday,New! 8oz Sirloin,22.99,"10 N West End Blvd, Quakertown, PA, 18951, US","10 N West End Blvd, Quakertown, PA, 18951, US",4.3 ,700+,0 mi
2023,TGI Friday,Crispy Chicken Fingers,0.00,"10 N West End Blvd, Quakertown, PA, 18951, US","10 N West End Blvd, Quakertown, PA, 18951, US",4.3 ,700+,0 mi
2024,TGI Friday,Whiskey-Glaze Sirloin Fajitas,23.56,"10 N West End Blvd, Quakertown, PA, 18951, US","10 N West End Blvd, Quakertown, PA, 18951, US",4.3 ,700+,0 mi
2025,TGI Friday,Whiskey-Glaze Chicken and Sirloin Fajitas,26.09,"10 N West End Blvd, Quakertown, PA, 18951, US","10 N West End Blvd, Quakertown, PA, 18951, US",4.3 ,700+,0 mi
2026,TGI Friday,Sizzling Chicken &amp; Shrimp,22.99,"10 N West End Blvd, Quakertown, PA, 18951, US","10 N West End Blvd, Quakertown, PA, 18951, US",4.3 ,700+,0 mi
2027,TGI Friday,Whiskey-Glaze Chicken Fajitas,21.26,"10 N West End Blvd, Quakertown, PA, 18951, US","10 N West End Blvd, Quakertown, PA, 18951, US",4.3 ,700+,0 mi
2028,TGI Friday,Cajun Shrimp &amp; Chicken Pasta,21.15,"10 N West End Blvd, Quakertown, PA, 18951, US","10 N West End Blvd, Quakertown, PA, 18951, US",4.3 ,700+,0 mi
2029,TGI Friday,Fried Shrimp,21.03,"10 N West End Blvd, Quakertown, PA, 18951, US","10 N West End Blvd, Quakertown, PA, 18951, US",4.3 ,700+,0 mi
2030,TGI Friday,Fish &amp; Chips,20.11,"10 N West End Blvd, Quakertown, PA, 18951, US","10 N West End Blvd, Quakertown, PA, 18951, US",4.3 ,700+,0 mi
2031,TGI Friday,Al Pastor Bowl,16.43,"10 N West End Blvd, Quakertown, PA, 18951, US","10 N West End Blvd, Quakertown, PA, 18951, US",4.3 ,700+,0 mi
2032,TGI Friday,Fridays Signature Whiskey-Glaze Burger,16.66,"10 N West End Blvd, Quakertown, PA, 18951, US","10 N West End Blvd, Quakertown, PA, 18951, US",4.3 ,700+,0 mi
2033,TGI Friday,Cheeseburger,14.02,"10 N West End Blvd, Quakertown, PA, 18951, US","10 N West End Blvd, Quakertown, PA, 18951, US",4.3 ,700+,0 mi
2034,TGI Friday,The Beyond Meat Cheeseburger,18.96,"10 N West End Blvd, Quakertown, PA, 18951, US","10 N West End Blvd, Quakertown, PA, 18951, US",4.3 ,700+,0 mi
2035,TGI Friday,New! Truffle Mushroom Swiss Burger,16.43,"10 N West End Blvd, Quakertown, PA, 18951, US","10 N West End Blvd, Quakertown, PA, 18951, US",4.3 ,700+,0 mi
2036,TGI Friday,New! Philly Cheesesteak,16.66,"10 N West End Blvd, Quakertown, PA, 18951, US","10 N West End Blvd, Quakertown, PA, 18951, US",4.3 ,700+,0 mi
2037,TGI Friday,Fridays Signature Whiskey-Glaze Chicken Sandwich,15.74,"10 N West End Blvd, Quakertown, PA, 18951, US","10 N West End Blvd, Quakertown, PA, 18951, US",4.3 ,700+,0 mi
2038,TGI Friday,New! Crispy Chicken Sandwich,12.87,"10 N West End Blvd, Quakertown, PA, 18951, US","10 N West End Blvd, Quakertown, PA, 18951, US",4.3 ,700+,0 mi
2039,TGI Friday,New! Whiskey-Glaze Chicken Slammers,14.59,"10 N West End Blvd, Quakertown, PA, 18951, US","10 N West End Blvd, Quakertown, PA, 18951, US",4.3 ,700+,0 mi
2040,TGI Friday,New! Buffalo Chicken Slammers,14.59,"10 N West End Blvd, Quakertown, PA, 18951, US","10 N West End Blvd, Quakertown, PA, 18951, US",4.3 ,700+,0 mi
2041,TGI Friday,Bacon Ranch Chicken Sandwich,16.66,"10 N West End Blvd, Quakertown, PA, 18951, US","10 N West End Blvd, Quakertown, PA, 18951, US",4.3 ,700+,0 mi
2042,TGI Friday,Million Dollar Cobb,16.43,"10 N West End Blvd, Quakertown, PA, 18951, US","10 N West End Blvd, Quakertown, PA, 18951, US",4.3 ,700+,0 mi
2043,TGI Friday,Candied Pecan Chicken Bowl,16.43,"10 N West End Blvd, Quakertown, PA, 18951, US","10 N West End Blvd, Quakertown, PA, 18951, US",4.3 ,700+,0 mi
2044,TGI Friday,Thai Mango Salad,16.43,"10 N West End Blvd, Quakertown, PA, 18951, US","10 N West End Blvd, Quakertown, PA, 18951, US",4.3 ,700+,0 mi
2045,TGI Friday,White Cheddar Broccoli Cheese Soup,7.12,"10 N West End Blvd, Quakertown, PA, 18951, US","10 N West End Blvd, Quakertown, PA, 18951, US",4.3 ,700+,0 mi
2046,TGI Friday,Caesar Salad with Chicken,14.29,"10 N West End Blvd, Quakertown, PA, 18951, US","10 N West End Blvd, Quakertown, PA, 18951, US",4.3 ,700+,0 mi
2047,TGI Friday,Brownie Obsession,10.34,"10 N West End Blvd, Quakertown, PA, 18951, US","10 N West End Blvd, Quakertown, PA, 18951, US",4.3 ,700+,0 mi
2048,TGI Friday,Kid's Cup of Dirt,3.44,"10 N West End Blvd, Quakertown, PA, 18951, US","10 N West End Blvd, Quakertown, PA, 18951, US",4.3 ,700+,0 mi
2049,TGI Friday,New York Cheesecake,9.76,"10 N West End Blvd, Quakertown, PA, 18951, US","10 N West End Blvd, Quakertown, PA, 18951, US",4.3 ,700+,0 mi
2050,TGI Friday,Kid's Crispy Chicken Fingers,6.89,"10 N West End Blvd, Quakertown, PA, 18951, US","10 N West End Blvd, Quakertown, PA, 18951, US",4.3 ,700+,0 mi
2051,TGI Friday,Kid's Cheddar Mac &amp; Cheese,6.89,"10 N West End Blvd, Quakertown, PA, 18951, US","10 N West End Blvd, Quakertown, PA, 18951, US",4.3 ,700+,0 mi
2052,TGI Friday,Kids Cheeseburger,6.89,"10 N West End Blvd, Quakertown, PA, 18951, US","10 N West End Blvd, Quakertown, PA, 18951, US",4.3 ,700+,0 mi
2053,TGI Friday,Kid's Marinara Pasta,6.89,"10 N West End Blvd, Quakertown, PA, 18951, US","10 N West End Blvd, Quakertown, PA, 18951, US",4.3 ,700+,0 mi
2054,TGI Friday,Kid's Buttered Pasta,6.89,"10 N West End Blvd, Quakertown, PA, 18951, US","10 N West End Blvd, Quakertown, PA, 18951, US",4.3 ,700+,0 mi
2055,TGI Friday,Choice of Sauce (2 oz),0.80,"10 N West End Blvd, Quakertown, PA, 18951, US","10 N West End Blvd, Quakertown, PA, 18951, US",4.3 ,700+,0 mi
2056,TGI Friday,Seasoned Fries,3.21,"10 N West End Blvd, Quakertown, PA, 18951, US","10 N West End Blvd, Quakertown, PA, 18951, US",4.3 ,700+,0 mi
2057,TGI Friday,Loaded Mashed Potatoes,5.16,"10 N West End Blvd, Quakertown, PA, 18951, US","10 N West End Blvd, Quakertown, PA, 18951, US",4.3 ,700+,0 mi
2058,TGI Friday,Giant Onion Rings,5.28,"10 N West End Blvd, Quakertown, PA, 18951, US","10 N West End Blvd, Quakertown, PA, 18951, US",4.3 ,700+,0 mi
2059,TGI Friday,Basket of Breadsticks,4.01,"10 N West End Blvd, Quakertown, PA, 18951, US","10 N West End Blvd, Quakertown, PA, 18951, US",4.3 ,700+,0 mi
2060,TGI Friday,NEW! 4 Cheese Mac &amp; Cheese,6.20,"10 N West End Blvd, Quakertown, PA, 18951, US","10 N West End Blvd, Quakertown, PA, 18951, US",4.3 ,700+,0 mi
2061,TGI Friday,Jasmine Rice Pilaf,3.09,"10 N West End Blvd, Quakertown, PA, 18951, US","10 N West End Blvd, Quakertown, PA, 18951, US",4.3 ,700+,0 mi
2062,TGI Friday,Side of Slaw,3.21,"10 N West End Blvd, Quakertown, PA, 18951, US","10 N West End Blvd, Quakertown, PA, 18951, US",4.3 ,700+,0 mi
2063,TGI Friday,Mashed Potatoes,3.21,"10 N West End Blvd, Quakertown, PA, 18951, US","10 N West End Blvd, Quakertown, PA, 18951, US",4.3 ,700+,0 mi
2064,TGI Friday,Garlic-Butter Broccoli &amp; Cheese,4.89,"10 N West End Blvd, Quakertown, PA, 18951, US","10 N West End Blvd, Quakertown, PA, 18951, US",4.3 ,700+,0 mi
2065,TGI Friday,Garlic-Butter Broccoli,4.06,"10 N West End Blvd, Quakertown, PA, 18951, US","10 N West End Blvd, Quakertown, PA, 18951, US",4.3 ,700+,0 mi
2066,TGI Friday,Caesar Salad,7.12,"10 N West End Blvd, Quakertown, PA, 18951, US","10 N West End Blvd, Quakertown, PA, 18951, US",4.3 ,700+,0 mi
2067,TGI Friday,House Salad,7.12,"10 N West End Blvd, Quakertown, PA, 18951, US","10 N West End Blvd, Quakertown, PA, 18951, US",4.3 ,700+,0 mi
2068,TGI Friday,Coke,3.78,"10 N West End Blvd, Quakertown, PA, 18951, US","10 N West End Blvd, Quakertown, PA, 18951, US",4.3 ,700+,0 mi
2069,TGI Friday,Strawberry Lemonade,3.89,"10 N West End Blvd, Quakertown, PA, 18951, US","10 N West End Blvd, Quakertown, PA, 18951, US",4.3 ,700+,0 mi
2070,TGI Friday,Freshly Brewed Gold Peak Unsweetened Black Iced Tea,3.78,"10 N West End Blvd, Quakertown, PA, 18951, US","10 N West End Blvd, Quakertown, PA, 18951, US",4.3 ,700+,0 mi
2071,TGI Friday,Tropical Raspberry Tea,4.47,"10 N West End Blvd, Quakertown, PA, 18951, US","10 N West End Blvd, Quakertown, PA, 18951, US",4.3 ,700+,0 mi
2072,TGI Friday,Strawberry Passion Tea,4.47,"10 N West End Blvd, Quakertown, PA, 18951, US","10 N West End Blvd, Quakertown, PA, 18951, US",4.3 ,700+,0 mi
2073,TGI Friday,Dr Pepper,3.78,"10 N West End Blvd, Quakertown, PA, 18951, US","10 N West End Blvd, Quakertown, PA, 18951, US",4.3 ,700+,0 mi
2074,TGI Friday,Strawberry Lemonade 1/2 Gallon Jug,10.34,"10 N West End Blvd, Quakertown, PA, 18951, US","10 N West End Blvd, Quakertown, PA, 18951, US",4.3 ,700+,0 mi
2075,TGI Friday,Dasani,3.32,"10 N West End Blvd, Quakertown, PA, 18951, US","10 N West End Blvd, Quakertown, PA, 18951, US",4.3 ,700+,0 mi
2076,TGI Friday,Red Bull Energy Drink,6.20,"10 N West End Blvd, Quakertown, PA, 18951, US","10 N West End Blvd, Quakertown, PA, 18951, US",4.3 ,700+,0 mi
2077,TGI Friday,Sprite,3.78,"10 N West End Blvd, Quakertown, PA, 18951, US","10 N West End Blvd, Quakertown, PA, 18951, US",4.3 ,700+,0 mi
2078,TGI Friday,Red Bull - Sugarfree,6.20,"10 N West End Blvd, Quakertown, PA, 18951, US","10 N West End Blvd, Quakertown, PA, 18951, US",4.3 ,700+,0 mi
2079,TGI Friday,Diet Coke,3.78,"10 N West End Blvd, Quakertown, PA, 18951, US","10 N West End Blvd, Quakertown, PA, 18951, US",4.3 ,700+,0 mi
2080,TGI Friday,Minute Maid Lemonade,3.78,"10 N West End Blvd, Quakertown, PA, 18951, US","10 N West End Blvd, Quakertown, PA, 18951, US",4.3 ,700+,0 mi
2081,TGI Friday,Red Bull - Tropical,6.20,"10 N West End Blvd, Quakertown, PA, 18951, US","10 N West End Blvd, Quakertown, PA, 18951, US",4.3 ,700+,0 mi
2082,TGI Friday,Red Bull Watermelon,5.39,"10 N West End Blvd, Quakertown, PA, 18951, US","10 N West End Blvd, Quakertown, PA, 18951, US",4.3 ,700+,0 mi
2083,TGI Friday,Choice of Sauce (4 oz),1.00,"10 N West End Blvd, Quakertown, PA, 18951, US","10 N West End Blvd, Quakertown, PA, 18951, US",4.3 ,700+,0 mi
2084,TGI Friday,Garlic Breadsticks Party Tray,11.14,"10 N West End Blvd, Quakertown, PA, 18951, US","10 N West End Blvd, Quakertown, PA, 18951, US",4.3 ,700+,0 mi
2085,TGI Friday,Whiskey-Glaze Sesame Chicken Strips - Platter,33.11,"10 N West End Blvd, Quakertown, PA, 18951, US","10 N West End Blvd, Quakertown, PA, 18951, US",4.3 ,700+,0 mi
