,restaurant_name,menu_item,menu_item_price,restaurant_location,inputted_location,restaurant_rating,number_of_ratings,restaurant_distance
1172,BJs Restaurants,BBQ Tri-Tip Sliders*,17.45,"1689 Arden Way, Sacramento, CA, 95815, US","1689 arden way, sacramento, ca, 95815, us",4.3 ,1,0.1 mi
1173,BJs Restaurants,BBQ Tri-Tip Sliders With Fries*,19.25,"1689 Arden Way, Sacramento, CA, 95815, US","1689 arden way, sacramento, ca, 95815, us",4.3 ,1,0.1 mi
1174,BJs Restaurants,Spinach And Artichoke Dip,16.95,"1689 Arden Way, Sacramento, CA, 95815, US","1689 arden way, sacramento, ca, 95815, us",4.3 ,1,0.1 mi
1175,BJs Restaurants,Big Twist Pretzel With Beer Cheese,11.75,"1689 Arden Way, Sacramento, CA, 95815, US","1689 arden way, sacramento, ca, 95815, us",4.3 ,1,0.1 mi
1176,BJs Restaurants,California Club Flatbread,17.45,"1689 Arden Way, Sacramento, CA, 95815, US","1689 arden way, sacramento, ca, 95815, us",4.3 ,1,0.1 mi
1177,BJs Restaurants,Pepperoni Extreme Flatbread,17.25,"1689 Arden Way, Sacramento, CA, 95815, US","1689 arden way, sacramento, ca, 95815, us",4.3 ,1,0.1 mi
1178,BJs Restaurants,Sriracha Queso Dip,10.75,"1689 Arden Way, Sacramento, CA, 95815, US","1689 arden way, sacramento, ca, 95815, us",4.3 ,1,0.1 mi
1179,BJs Restaurants,Chips &amp; Housemade Guacamole + Salsa,10.75,"1689 Arden Way, Sacramento, CA, 95815, US","1689 arden way, sacramento, ca, 95815, us",4.3 ,1,0.1 mi
1180,BJs Restaurants,Bacon Jam Wings,20.25,"1689 Arden Way, Sacramento, CA, 95815, US","1689 arden way, sacramento, ca, 95815, us",4.3 ,1,0.1 mi
1181,BJs Restaurants,Honey Sriracha Brussels Sprouts,6.25,"1689 Arden Way, Sacramento, CA, 95815, US","1689 arden way, sacramento, ca, 95815, us",4.3 ,1,0.1 mi
1182,BJs Restaurants,Hickory Brisket Nachos,17.25,"1689 Arden Way, Sacramento, CA, 95815, US","1689 arden way, sacramento, ca, 95815, us",4.3 ,1,0.1 mi
1183,BJs Restaurants,House Caesar Salad,6.75,"1689 Arden Way, Sacramento, CA, 95815, US","1689 arden way, sacramento, ca, 95815, us",4.3 ,1,0.1 mi
1184,BJs Restaurants,Soup And Salad Combo,14.25,"1689 Arden Way, Sacramento, CA, 95815, US","1689 arden way, sacramento, ca, 95815, us",4.3 ,1,0.1 mi
1185,BJs Restaurants,Broccoli Cheddar Soup,10.45,"1689 Arden Way, Sacramento, CA, 95815, US","1689 arden way, sacramento, ca, 95815, us",4.3 ,1,0.1 mi
1186,BJs Restaurants,House Wedge Salad,6.75,"1689 Arden Way, Sacramento, CA, 95815, US","1689 arden way, sacramento, ca, 95815, us",4.3 ,1,0.1 mi
1187,BJs Restaurants,Clam Chowder,10.45,"1689 Arden Way, Sacramento, CA, 95815, US","1689 arden way, sacramento, ca, 95815, us",4.3 ,1,0.1 mi
1188,BJs Restaurants,House Salad,6.75,"1689 Arden Way, Sacramento, CA, 95815, US","1689 arden way, sacramento, ca, 95815, us",4.3 ,1,0.1 mi
1189,BJs Restaurants,Fresh Mozzarella And Tomato Salad,6.75,"1689 Arden Way, Sacramento, CA, 95815, US","1689 arden way, sacramento, ca, 95815, us",4.3 ,1,0.1 mi
1190,BJs Restaurants,Chicken Tortilla Soup,10.45,"1689 Arden Way, Sacramento, CA, 95815, US","1689 arden way, sacramento, ca, 95815, us",4.3 ,1,0.1 mi
1191,BJs Restaurants,Piranha® Pale Ale Chili,10.75,"1689 Arden Way, Sacramento, CA, 95815, US","1689 arden way, sacramento, ca, 95815, us",4.3 ,1,0.1 mi
1192,BJs Restaurants,BJ's Brewhouse Classic Pizza,21.95,"1689 Arden Way, Sacramento, CA, 95815, US","1689 arden way, sacramento, ca, 95815, us",4.3 ,1,0.1 mi
1193,BJs Restaurants,Spicy Pig Pizza,21.25,"1689 Arden Way, Sacramento, CA, 95815, US","1689 arden way, sacramento, ca, 95815, us",4.3 ,1,0.1 mi
1194,BJs Restaurants,Build Your Own Pizza - Mini,14.25,"1689 Arden Way, Sacramento, CA, 95815, US","1689 arden way, sacramento, ca, 95815, us",4.3 ,1,0.1 mi
1195,BJs Restaurants,Pepperoni Extreme Pizza - Shareable,25.95,"1689 Arden Way, Sacramento, CA, 95815, US","1689 arden way, sacramento, ca, 95815, us",4.3 ,1,0.1 mi
1196,BJs Restaurants,Build Your Own Pizza - Shareable,20.45,"1689 Arden Way, Sacramento, CA, 95815, US","1689 arden way, sacramento, ca, 95815, us",4.3 ,1,0.1 mi
1197,BJs Restaurants,Great White® Pizza - Shareable,26.25,"1689 Arden Way, Sacramento, CA, 95815, US","1689 arden way, sacramento, ca, 95815, us",4.3 ,1,0.1 mi
1198,BJs Restaurants,BJ's Favorite Pizza - Mini,17.95,"1689 Arden Way, Sacramento, CA, 95815, US","1689 arden way, sacramento, ca, 95815, us",4.3 ,1,0.1 mi
1199,BJs Restaurants,Pepperoni Extreme Pizza - Mini,17.45,"1689 Arden Way, Sacramento, CA, 95815, US","1689 arden way, sacramento, ca, 95815, us",4.3 ,1,0.1 mi
1200,BJs Restaurants,Gourmet Five Meat Pizza - Shareable,25.75,"1689 Arden Way, Sacramento, CA, 95815, US","1689 arden way, sacramento, ca, 95815, us",4.3 ,1,0.1 mi
1201,BJs Restaurants,Vegetarian Pizza - Shareable,25.95,"1689 Arden Way, Sacramento, CA, 95815, US","1689 arden way, sacramento, ca, 95815, us",4.3 ,1,0.1 mi
1202,BJs Restaurants,Sweet Pig® Pizza - Mini,16.45,"1689 Arden Way, Sacramento, CA, 95815, US","1689 arden way, sacramento, ca, 95815, us",4.3 ,1,0.1 mi
1203,BJs Restaurants,Pepperoni Extreme Pizza - Large,36.75,"1689 Arden Way, Sacramento, CA, 95815, US","1689 arden way, sacramento, ca, 95815, us",4.3 ,1,0.1 mi
1204,BJs Restaurants,Build Your Own Pizza - Large,28.95,"1689 Arden Way, Sacramento, CA, 95815, US","1689 arden way, sacramento, ca, 95815, us",4.3 ,1,0.1 mi
1205,BJs Restaurants,Buffalo Chicken Pizza - Shareable,26.25,"1689 Arden Way, Sacramento, CA, 95815, US","1689 arden way, sacramento, ca, 95815, us",4.3 ,1,0.1 mi
1206,BJs Restaurants,Vegetarian Pizza - Large,35.45,"1689 Arden Way, Sacramento, CA, 95815, US","1689 arden way, sacramento, ca, 95815, us",4.3 ,1,0.1 mi
1207,BJs Restaurants,BJ's Favorite Pizza - Shareable,25.75,"1689 Arden Way, Sacramento, CA, 95815, US","1689 arden way, sacramento, ca, 95815, us",4.3 ,1,0.1 mi
1208,BJs Restaurants,Buffalo Chicken Pizza - Mini,17.95,"1689 Arden Way, Sacramento, CA, 95815, US","1689 arden way, sacramento, ca, 95815, us",4.3 ,1,0.1 mi
1209,BJs Restaurants,BJ's Favorite Pizza - Large,37.25,"1689 Arden Way, Sacramento, CA, 95815, US","1689 arden way, sacramento, ca, 95815, us",4.3 ,1,0.1 mi
1210,BJs Restaurants,Chicken Bacon Ranch Pizza - Mini,17.95,"1689 Arden Way, Sacramento, CA, 95815, US","1689 arden way, sacramento, ca, 95815, us",4.3 ,1,0.1 mi
1211,BJs Restaurants,Sweet Pig® Pizza - Large,34.45,"1689 Arden Way, Sacramento, CA, 95815, US","1689 arden way, sacramento, ca, 95815, us",4.3 ,1,0.1 mi
1212,BJs Restaurants,Sweet Pig® Pizza - Shareable,24.45,"1689 Arden Way, Sacramento, CA, 95815, US","1689 arden way, sacramento, ca, 95815, us",4.3 ,1,0.1 mi
1213,BJs Restaurants,Great White® Pizza - Large,37.25,"1689 Arden Way, Sacramento, CA, 95815, US","1689 arden way, sacramento, ca, 95815, us",4.3 ,1,0.1 mi
1214,BJs Restaurants,Great White® Pizza - Mini,17.95,"1689 Arden Way, Sacramento, CA, 95815, US","1689 arden way, sacramento, ca, 95815, us",4.3 ,1,0.1 mi
1215,BJs Restaurants,Barbeque Chicken Pizza - Shareable,26.25,"1689 Arden Way, Sacramento, CA, 95815, US","1689 arden way, sacramento, ca, 95815, us",4.3 ,1,0.1 mi
1216,BJs Restaurants,BJ's Classic Combo Pizza - Mini,17.45,"1689 Arden Way, Sacramento, CA, 95815, US","1689 arden way, sacramento, ca, 95815, us",4.3 ,1,0.1 mi
1217,BJs Restaurants,Gourmet Five Meat Pizza - Large,37.25,"1689 Arden Way, Sacramento, CA, 95815, US","1689 arden way, sacramento, ca, 95815, us",4.3 ,1,0.1 mi
1218,BJs Restaurants,Buffalo Chicken Pizza - Large,37.25,"1689 Arden Way, Sacramento, CA, 95815, US","1689 arden way, sacramento, ca, 95815, us",4.3 ,1,0.1 mi
1219,BJs Restaurants,Gourmet Five Meat Pizza - Mini,17.95,"1689 Arden Way, Sacramento, CA, 95815, US","1689 arden way, sacramento, ca, 95815, us",4.3 ,1,0.1 mi
1220,BJs Restaurants,Barbeque Chicken Pizza - Mini,17.95,"1689 Arden Way, Sacramento, CA, 95815, US","1689 arden way, sacramento, ca, 95815, us",4.3 ,1,0.1 mi
1221,BJs Restaurants,Chicken Bacon Ranch Pizza - Shareable,26.25,"1689 Arden Way, Sacramento, CA, 95815, US","1689 arden way, sacramento, ca, 95815, us",4.3 ,1,0.1 mi
1222,BJs Restaurants,BJ's Classic Combo Pizza - Shareable,25.95,"1689 Arden Way, Sacramento, CA, 95815, US","1689 arden way, sacramento, ca, 95815, us",4.3 ,1,0.1 mi
1223,BJs Restaurants,Barbeque Chicken Pizza - Large,37.25,"1689 Arden Way, Sacramento, CA, 95815, US","1689 arden way, sacramento, ca, 95815, us",4.3 ,1,0.1 mi
1224,BJs Restaurants,Chicken Bacon Ranch Pizza - Large,37.25,"1689 Arden Way, Sacramento, CA, 95815, US","1689 arden way, sacramento, ca, 95815, us",4.3 ,1,0.1 mi
1225,BJs Restaurants,Vegetarian Pizza - Mini,17.45,"1689 Arden Way, Sacramento, CA, 95815, US","1689 arden way, sacramento, ca, 95815, us",4.3 ,1,0.1 mi
1226,BJs Restaurants,BJ's Classic Combo Pizza - Large,36.75,"1689 Arden Way, Sacramento, CA, 95815, US","1689 arden way, sacramento, ca, 95815, us",4.3 ,1,0.1 mi
1227,BJs Restaurants,Half &amp; Half Deep Dish - Large,28.95,"1689 Arden Way, Sacramento, CA, 95815, US","1689 arden way, sacramento, ca, 95815, us",4.3 ,1,0.1 mi
1228,BJs Restaurants,Half &amp; Half Deep Dish - Shareable,20.45,"1689 Arden Way, Sacramento, CA, 95815, US","1689 arden way, sacramento, ca, 95815, us",4.3 ,1,0.1 mi
1229,BJs Restaurants,Gluten-Free Thin Crust Cheese Pizza,15.25,"1689 Arden Way, Sacramento, CA, 95815, US","1689 arden way, sacramento, ca, 95815, us",4.3 ,1,0.1 mi
1230,BJs Restaurants,Gluten-Free Pepperoni Extreme,25.95,"1689 Arden Way, Sacramento, CA, 95815, US","1689 arden way, sacramento, ca, 95815, us",4.3 ,1,0.1 mi
1231,BJs Restaurants,Gluten-Free Barbeque Chicken,26.25,"1689 Arden Way, Sacramento, CA, 95815, US","1689 arden way, sacramento, ca, 95815, us",4.3 ,1,0.1 mi
1232,BJs Restaurants,Gluten-Free Sweet Pig®,24.45,"1689 Arden Way, Sacramento, CA, 95815, US","1689 arden way, sacramento, ca, 95815, us",4.3 ,1,0.1 mi
1233,BJs Restaurants,Gluten-Free BJ's Classic Combo,25.95,"1689 Arden Way, Sacramento, CA, 95815, US","1689 arden way, sacramento, ca, 95815, us",4.3 ,1,0.1 mi
1234,BJs Restaurants,Gluten-Free Vegetarian,25.95,"1689 Arden Way, Sacramento, CA, 95815, US","1689 arden way, sacramento, ca, 95815, us",4.3 ,1,0.1 mi
1235,BJs Restaurants,Gluten-Free Chicken Bacon Ranch,26.25,"1689 Arden Way, Sacramento, CA, 95815, US","1689 arden way, sacramento, ca, 95815, us",4.3 ,1,0.1 mi
1236,BJs Restaurants,Santa Fe Salad,23.25,"1689 Arden Way, Sacramento, CA, 95815, US","1689 arden way, sacramento, ca, 95815, us",4.3 ,1,0.1 mi
1237,BJs Restaurants,Honey-Crisp Chicken Salad,23.25,"1689 Arden Way, Sacramento, CA, 95815, US","1689 arden way, sacramento, ca, 95815, us",4.3 ,1,0.1 mi
1238,BJs Restaurants,Enlightened Asian Chopped Salad,20.75,"1689 Arden Way, Sacramento, CA, 95815, US","1689 arden way, sacramento, ca, 95815, us",4.3 ,1,0.1 mi
1239,BJs Restaurants,Tri-Tip Wedge*,24.25,"1689 Arden Way, Sacramento, CA, 95815, US","1689 arden way, sacramento, ca, 95815, us",4.3 ,1,0.1 mi
1240,BJs Restaurants,Chicken Caesar Salad,19.75,"1689 Arden Way, Sacramento, CA, 95815, US","1689 arden way, sacramento, ca, 95815, us",4.3 ,1,0.1 mi
1241,BJs Restaurants,Enlightened Seared Ahi Salad*,23.45,"1689 Arden Way, Sacramento, CA, 95815, US","1689 arden way, sacramento, ca, 95815, us",4.3 ,1,0.1 mi
1242,BJs Restaurants,Strawberry Fields Salad With Chicken,17.95,"1689 Arden Way, Sacramento, CA, 95815, US","1689 arden way, sacramento, ca, 95815, us",4.3 ,1,0.1 mi
1243,BJs Restaurants,New New Orleans Jambalaya,27.95,"1689 Arden Way, Sacramento, CA, 95815, US","1689 arden way, sacramento, ca, 95815, us",4.3 ,1,0.1 mi
1244,BJs Restaurants,Parmesan-Crusted Chicken,26.95,"1689 Arden Way, Sacramento, CA, 95815, US","1689 arden way, sacramento, ca, 95815, us",4.3 ,1,0.1 mi
1245,BJs Restaurants,Atlantic Salmon*,28.45,"1689 Arden Way, Sacramento, CA, 95815, US","1689 arden way, sacramento, ca, 95815, us",4.3 ,1,0.1 mi
1246,BJs Restaurants,New Sal's Brewhouse Chicken,25.75,"1689 Arden Way, Sacramento, CA, 95815, US","1689 arden way, sacramento, ca, 95815, us",4.3 ,1,0.1 mi
1247,BJs Restaurants,Enlightened Cherry Chipotle Glazed Salmon*,28.45,"1689 Arden Way, Sacramento, CA, 95815, US","1689 arden way, sacramento, ca, 95815, us",4.3 ,1,0.1 mi
1248,BJs Restaurants,BJ's Brewhouse Blonde® Fish 'N' Chips,24.75,"1689 Arden Way, Sacramento, CA, 95815, US","1689 arden way, sacramento, ca, 95815, us",4.3 ,1,0.1 mi
1249,BJs Restaurants,BJ's Brewhouse Bowl With Salmon*,26.25,"1689 Arden Way, Sacramento, CA, 95815, US","1689 arden way, sacramento, ca, 95815, us",4.3 ,1,0.1 mi
1250,BJs Restaurants,BJ's Brewhouse Bowl With Tri-Tip,25.25,"1689 Arden Way, Sacramento, CA, 95815, US","1689 arden way, sacramento, ca, 95815, us",4.3 ,1,0.1 mi
1251,BJs Restaurants,Spicy Peanut Chicken With Soba Noodles,21.95,"1689 Arden Way, Sacramento, CA, 95815, US","1689 arden way, sacramento, ca, 95815, us",4.3 ,1,0.1 mi
1252,BJs Restaurants,BJ's Brewhouse Bowl,19.75,"1689 Arden Way, Sacramento, CA, 95815, US","1689 arden way, sacramento, ca, 95815, us",4.3 ,1,0.1 mi
1253,BJs Restaurants,BJ's Brewhouse Bowl With Chicken,23.45,"1689 Arden Way, Sacramento, CA, 95815, US","1689 arden way, sacramento, ca, 95815, us",4.3 ,1,0.1 mi
1254,BJs Restaurants,BJ's Brewhouse Bowl With Shrimp,25.25,"1689 Arden Way, Sacramento, CA, 95815, US","1689 arden way, sacramento, ca, 95815, us",4.3 ,1,0.1 mi
1255,BJs Restaurants,Tri-Tip* &amp; Baby Back Ribs,34.25,"1689 Arden Way, Sacramento, CA, 95815, US","1689 arden way, sacramento, ca, 95815, us",4.3 ,1,0.1 mi
1256,BJs Restaurants,Tri-Tip* And Grilled Chicken,31.25,"1689 Arden Way, Sacramento, CA, 95815, US","1689 arden way, sacramento, ca, 95815, us",4.3 ,1,0.1 mi
1257,BJs Restaurants,Tri-Tip* &amp; Shrimp Scampi,32.75,"1689 Arden Way, Sacramento, CA, 95815, US","1689 arden way, sacramento, ca, 95815, us",4.3 ,1,0.1 mi
1258,BJs Restaurants,Slow-Roasted Tri-Tip*,26.95,"1689 Arden Way, Sacramento, CA, 95815, US","1689 arden way, sacramento, ca, 95815, us",4.3 ,1,0.1 mi
1259,BJs Restaurants,BJ's Classic Rib-Eye*,37.45,"1689 Arden Way, Sacramento, CA, 95815, US","1689 arden way, sacramento, ca, 95815, us",4.3 ,1,0.1 mi
1260,BJs Restaurants,Filet Mignon*,34.25,"1689 Arden Way, Sacramento, CA, 95815, US","1689 arden way, sacramento, ca, 95815, us",4.3 ,1,0.1 mi
1261,BJs Restaurants,Baby Back Pork Ribs - Full,36.25,"1689 Arden Way, Sacramento, CA, 95815, US","1689 arden way, sacramento, ca, 95815, us",4.3 ,1,0.1 mi
1262,BJs Restaurants,Baby Back Pork Ribs - Half,31.45,"1689 Arden Way, Sacramento, CA, 95815, US","1689 arden way, sacramento, ca, 95815, us",4.3 ,1,0.1 mi
1263,BJs Restaurants,Surf &amp; Turf Stack,34.25,"1689 Arden Way, Sacramento, CA, 95815, US","1689 arden way, sacramento, ca, 95815, us",4.3 ,1,0.1 mi
1264,BJs Restaurants,BJ's Smokehouse Burger*,18.25,"1689 Arden Way, Sacramento, CA, 95815, US","1689 arden way, sacramento, ca, 95815, us",4.3 ,1,0.1 mi
1265,BJs Restaurants,Hickory Brisket And Bacon Burger*,20.25,"1689 Arden Way, Sacramento, CA, 95815, US","1689 arden way, sacramento, ca, 95815, us",4.3 ,1,0.1 mi
1266,BJs Restaurants,Bacon-Guacamole Deluxe Burger*,19.25,"1689 Arden Way, Sacramento, CA, 95815, US","1689 arden way, sacramento, ca, 95815, us",4.3 ,1,0.1 mi
1267,BJs Restaurants,Bacon Cheeseburger*,18.25,"1689 Arden Way, Sacramento, CA, 95815, US","1689 arden way, sacramento, ca, 95815, us",4.3 ,1,0.1 mi
1268,BJs Restaurants,Classic Cheeseburger*,17.25,"1689 Arden Way, Sacramento, CA, 95815, US","1689 arden way, sacramento, ca, 95815, us",4.3 ,1,0.1 mi
1269,BJs Restaurants,Crispy Jalapeno Burger*,18.45,"1689 Arden Way, Sacramento, CA, 95815, US","1689 arden way, sacramento, ca, 95815, us",4.3 ,1,0.1 mi
1270,BJs Restaurants,Mahi-Mahi Or Shrimp Tacos,19.25,"1689 Arden Way, Sacramento, CA, 95815, US","1689 arden way, sacramento, ca, 95815, us",4.3 ,1,0.1 mi
1271,BJs Restaurants,California Chicken Club Sandwich,18.75,"1689 Arden Way, Sacramento, CA, 95815, US","1689 arden way, sacramento, ca, 95815, us",4.3 ,1,0.1 mi
1272,BJs Restaurants,Enlightened Mediterranean Chicken Pita Tacos,18.45,"1689 Arden Way, Sacramento, CA, 95815, US","1689 arden way, sacramento, ca, 95815, us",4.3 ,1,0.1 mi
1273,BJs Restaurants,BJ's Kickin' Chicken Sandwich,18.25,"1689 Arden Way, Sacramento, CA, 95815, US","1689 arden way, sacramento, ca, 95815, us",4.3 ,1,0.1 mi
1274,BJs Restaurants,Classic Prime Rib Dip*,21.95,"1689 Arden Way, Sacramento, CA, 95815, US","1689 arden way, sacramento, ca, 95815, us",4.3 ,1,0.1 mi
1275,BJs Restaurants,Brewhouse Philly*,20.45,"1689 Arden Way, Sacramento, CA, 95815, US","1689 arden way, sacramento, ca, 95815, us",4.3 ,1,0.1 mi
1276,BJs Restaurants,BJ's Classic Crispy Chicken Sandwich,17.75,"1689 Arden Way, Sacramento, CA, 95815, US","1689 arden way, sacramento, ca, 95815, us",4.3 ,1,0.1 mi
1277,BJs Restaurants,Grilled Chicken Alfredo,26.45,"1689 Arden Way, Sacramento, CA, 95815, US","1689 arden way, sacramento, ca, 95815, us",4.3 ,1,0.1 mi
1278,BJs Restaurants,Deep Dish Ziti,24.25,"1689 Arden Way, Sacramento, CA, 95815, US","1689 arden way, sacramento, ca, 95815, us",4.3 ,1,0.1 mi
1279,BJs Restaurants,Jumbo Spaghetti And Meatballs,24.25,"1689 Arden Way, Sacramento, CA, 95815, US","1689 arden way, sacramento, ca, 95815, us",4.3 ,1,0.1 mi
1280,BJs Restaurants,Italian Chicken Parmigiana Pasta,26.75,"1689 Arden Way, Sacramento, CA, 95815, US","1689 arden way, sacramento, ca, 95815, us",4.3 ,1,0.1 mi
1281,BJs Restaurants,Shrimp Scampi,26.95,"1689 Arden Way, Sacramento, CA, 95815, US","1689 arden way, sacramento, ca, 95815, us",4.3 ,1,0.1 mi
1282,BJs Restaurants,Loaded Baked Potato,6.25,"1689 Arden Way, Sacramento, CA, 95815, US","1689 arden way, sacramento, ca, 95815, us",4.3 ,1,0.1 mi
1283,BJs Restaurants,Fries,5.95,"1689 Arden Way, Sacramento, CA, 95815, US","1689 arden way, sacramento, ca, 95815, us",4.3 ,1,0.1 mi
1284,BJs Restaurants,Sweet Potato Fries,6.25,"1689 Arden Way, Sacramento, CA, 95815, US","1689 arden way, sacramento, ca, 95815, us",4.3 ,1,0.1 mi
1285,BJs Restaurants,Broccoli,5.25,"1689 Arden Way, Sacramento, CA, 95815, US","1689 arden way, sacramento, ca, 95815, us",4.3 ,1,0.1 mi
1286,BJs Restaurants,Rice Pilaf,5.25,"1689 Arden Way, Sacramento, CA, 95815, US","1689 arden way, sacramento, ca, 95815, us",4.3 ,1,0.1 mi
1287,BJs Restaurants,Loaded Mashed Potatoes,6.25,"1689 Arden Way, Sacramento, CA, 95815, US","1689 arden way, sacramento, ca, 95815, us",4.3 ,1,0.1 mi
1288,BJs Restaurants,Baked Potato,5.25,"1689 Arden Way, Sacramento, CA, 95815, US","1689 arden way, sacramento, ca, 95815, us",4.3 ,1,0.1 mi
1289,BJs Restaurants,White Cheddar Mashed Potatoes,5.25,"1689 Arden Way, Sacramento, CA, 95815, US","1689 arden way, sacramento, ca, 95815, us",4.3 ,1,0.1 mi
1290,BJs Restaurants,Garlic-Roasted Vegetables,5.95,"1689 Arden Way, Sacramento, CA, 95815, US","1689 arden way, sacramento, ca, 95815, us",4.3 ,1,0.1 mi
1291,BJs Restaurants,Asparagus,5.25,"1689 Arden Way, Sacramento, CA, 95815, US","1689 arden way, sacramento, ca, 95815, us",4.3 ,1,0.1 mi
1292,BJs Restaurants,Creamy Couscous Mac &amp; Cheese,6.25,"1689 Arden Way, Sacramento, CA, 95815, US","1689 arden way, sacramento, ca, 95815, us",4.3 ,1,0.1 mi
1293,BJs Restaurants,Kids' Mini Pizookie®,3.75,"1689 Arden Way, Sacramento, CA, 95815, US","1689 arden way, sacramento, ca, 95815, us",4.3 ,1,0.1 mi
1294,BJs Restaurants,Kids' Create-Your-Own-Pasta,8.25,"1689 Arden Way, Sacramento, CA, 95815, US","1689 arden way, sacramento, ca, 95815, us",4.3 ,1,0.1 mi
1295,BJs Restaurants,Kids' Chicken Tenders,8.25,"1689 Arden Way, Sacramento, CA, 95815, US","1689 arden way, sacramento, ca, 95815, us",4.3 ,1,0.1 mi
1296,BJs Restaurants,Kids' Mac 'N' Cheese,8.25,"1689 Arden Way, Sacramento, CA, 95815, US","1689 arden way, sacramento, ca, 95815, us",4.3 ,1,0.1 mi
1297,BJs Restaurants,Kids' Mini Burgers,8.25,"1689 Arden Way, Sacramento, CA, 95815, US","1689 arden way, sacramento, ca, 95815, us",4.3 ,1,0.1 mi
1298,BJs Restaurants,Kids' Boneless Wings With Root Beer BBQ Sauce,8.25,"1689 Arden Way, Sacramento, CA, 95815, US","1689 arden way, sacramento, ca, 95815, us",4.3 ,1,0.1 mi
1299,BJs Restaurants,Kids' Mini Corn Dogs,8.25,"1689 Arden Way, Sacramento, CA, 95815, US","1689 arden way, sacramento, ca, 95815, us",4.3 ,1,0.1 mi
1300,BJs Restaurants,Kids' Grilled Chicken Breast,8.25,"1689 Arden Way, Sacramento, CA, 95815, US","1689 arden way, sacramento, ca, 95815, us",4.3 ,1,0.1 mi
1301,BJs Restaurants,Kids' Sundae,2.95,"1689 Arden Way, Sacramento, CA, 95815, US","1689 arden way, sacramento, ca, 95815, us",4.3 ,1,0.1 mi
1302,BJs Restaurants,Kids' Mini Deep Dish Pizza,8.25,"1689 Arden Way, Sacramento, CA, 95815, US","1689 arden way, sacramento, ca, 95815, us",4.3 ,1,0.1 mi
1303,BJs Restaurants,Pasta Feast,45.00,"1689 Arden Way, Sacramento, CA, 95815, US","1689 arden way, sacramento, ca, 95815, us",4.3 ,1,0.1 mi
1304,BJs Restaurants,Tri-Tip &amp; Chicken Bundle,55.00,"1689 Arden Way, Sacramento, CA, 95815, US","1689 arden way, sacramento, ca, 95815, us",4.3 ,1,0.1 mi
1305,BJs Restaurants,Slow- Roasted Tri-Tip Bundle,65.00,"1689 Arden Way, Sacramento, CA, 95815, US","1689 arden way, sacramento, ca, 95815, us",4.3 ,1,0.1 mi
1306,BJs Restaurants,Parmesan Crusted Chicken &amp; Ribs Bundle,60.00,"1689 Arden Way, Sacramento, CA, 95815, US","1689 arden way, sacramento, ca, 95815, us",4.3 ,1,0.1 mi
1307,BJs Restaurants,Wings Feast,55.00,"1689 Arden Way, Sacramento, CA, 95815, US","1689 arden way, sacramento, ca, 95815, us",4.3 ,1,0.1 mi
1308,BJs Restaurants,Chicken &amp; Salmon Bundle,60.00,"1689 Arden Way, Sacramento, CA, 95815, US","1689 arden way, sacramento, ca, 95815, us",4.3 ,1,0.1 mi
1309,BJs Restaurants,Tri-Tip &amp; Ribs Bundle,65.00,"1689 Arden Way, Sacramento, CA, 95815, US","1689 arden way, sacramento, ca, 95815, us",4.3 ,1,0.1 mi
1310,BJs Restaurants,Steaks &amp; Ribs Bundle,80.00,"1689 Arden Way, Sacramento, CA, 95815, US","1689 arden way, sacramento, ca, 95815, us",4.3 ,1,0.1 mi
1311,BJs Restaurants,Chicken &amp; Ribs Bundle,60.00,"1689 Arden Way, Sacramento, CA, 95815, US","1689 arden way, sacramento, ca, 95815, us",4.3 ,1,0.1 mi
1312,BJs Restaurants,Pizookie® Trio,14.25,"1689 Arden Way, Sacramento, CA, 95815, US","1689 arden way, sacramento, ca, 95815, us",4.3 ,1,0.1 mi
1313,BJs Restaurants,Hot Fudge Brownie Pizookie ®,10.25,"1689 Arden Way, Sacramento, CA, 95815, US","1689 arden way, sacramento, ca, 95815, us",4.3 ,1,0.1 mi
1314,BJs Restaurants,Strawberry Shortcake Pizookie®,10.25,"1689 Arden Way, Sacramento, CA, 95815, US","1689 arden way, sacramento, ca, 95815, us",4.3 ,1,0.1 mi
1315,BJs Restaurants,Salted Caramel Pizookie®,10.25,"1689 Arden Way, Sacramento, CA, 95815, US","1689 arden way, sacramento, ca, 95815, us",4.3 ,1,0.1 mi
1316,BJs Restaurants,Chocolate Chunk Pizookie®,9.95,"1689 Arden Way, Sacramento, CA, 95815, US","1689 arden way, sacramento, ca, 95815, us",4.3 ,1,0.1 mi
1317,BJs Restaurants,Cookies 'N' Cream Pizookie®,10.25,"1689 Arden Way, Sacramento, CA, 95815, US","1689 arden way, sacramento, ca, 95815, us",4.3 ,1,0.1 mi
1318,BJs Restaurants,White Chocolate Macadamia Nut Pizookie®,9.95,"1689 Arden Way, Sacramento, CA, 95815, US","1689 arden way, sacramento, ca, 95815, us",4.3 ,1,0.1 mi
1319,BJs Restaurants,Triple Chocolate Pizookie® Made With Ghirardelli®,10.25,"1689 Arden Way, Sacramento, CA, 95815, US","1689 arden way, sacramento, ca, 95815, us",4.3 ,1,0.1 mi
1320,BJs Restaurants,Sugar Cookie Pizookie®,9.95,"1689 Arden Way, Sacramento, CA, 95815, US","1689 arden way, sacramento, ca, 95815, us",4.3 ,1,0.1 mi
