,restaurant_name,menu_item,menu_item_price,restaurant_location,inputted_location,restaurant_rating,number_of_ratings,restaurant_distance
11984,Applebee,Riblets &amp; Chicken Tenders Combo Family Bundle - Serves 6-8,112.49,"24041 Southland Dr, Hayward, CA, 94545, US","456 W Olive Ave, Sunnyvale, CA 94086",4.5 ,1,19.9 mi
11985,Applebee,Riblets Family Bundle - Serves 6,87.49,"24041 Southland Dr, Hayward, CA, 94545, US","456 W Olive Ave, Sunnyvale, CA 94086",4.5 ,1,19.9 mi
11986,Outback Steakhouse,Include Fork,0.00,"1246 Great Mall Drive, Milpitas, CA, 95035, US","456 W Olive Ave, Sunnyvale, CA 94086",4.3 ,1,8.2 mi
11987,Outback Steakhouse,Include Knife,0.00,"1246 Great Mall Drive, Milpitas, CA, 95035, US","456 W Olive Ave, Sunnyvale, CA 94086",4.3 ,1,8.2 mi
11988,Outback Steakhouse,Include Napkin,0.00,"1246 Great Mall Drive, Milpitas, CA, 95035, US","456 W Olive Ave, Sunnyvale, CA 94086",4.3 ,1,8.2 mi
11989,Outback Steakhouse,Include Spoon,0.00,"1246 Great Mall Drive, Milpitas, CA, 95035, US","456 W Olive Ave, Sunnyvale, CA 94086",4.3 ,1,8.2 mi
11990,Outback Steakhouse,Include Straw,0.00,"1246 Great Mall Drive, Milpitas, CA, 95035, US","456 W Olive Ave, Sunnyvale, CA 94086",4.3 ,1,8.2 mi
11991,Outback Steakhouse,NEW! Garlic Parm Chicken Bites,11.99,"1246 Great Mall Drive, Milpitas, CA, 95035, US","456 W Olive Ave, Sunnyvale, CA 94086",4.3 ,1,8.2 mi
11992,Outback Steakhouse,NEW! BBQ Chicken Bites,11.99,"1246 Great Mall Drive, Milpitas, CA, 95035, US","456 W Olive Ave, Sunnyvale, CA 94086",4.3 ,1,8.2 mi
11993,Outback Steakhouse,NEW! Filet* &amp; Lobster Mac,44.99,"1246 Great Mall Drive, Milpitas, CA, 95035, US","456 W Olive Ave, Sunnyvale, CA 94086",4.3 ,1,8.2 mi
11994,Outback Steakhouse,NEW! Sirloin* &amp; Lobster Mac,36.99,"1246 Great Mall Drive, Milpitas, CA, 95035, US","456 W Olive Ave, Sunnyvale, CA 94086",4.3 ,1,8.2 mi
11995,Outback Steakhouse,NEW! Bone-In Ribeye* w/ Aussie Cab Onion &amp; Seasoned Butter,48.99,"1246 Great Mall Drive, Milpitas, CA, 95035, US","456 W Olive Ave, Sunnyvale, CA 94086",4.3 ,1,8.2 mi
11996,Outback Steakhouse,Add Lobster Mac,13.99,"1246 Great Mall Drive, Milpitas, CA, 95035, US","456 W Olive Ave, Sunnyvale, CA 94086",4.3 ,1,8.2 mi
11997,Outback Steakhouse,Add Cabernet Onion &amp; Seasoned Butter,3.99,"1246 Great Mall Drive, Milpitas, CA, 95035, US","456 W Olive Ave, Sunnyvale, CA 94086",4.3 ,1,8.2 mi
11998,Outback Steakhouse,Blue Cheese Pecan Chopped Side Salad**,8.49,"1246 Great Mall Drive, Milpitas, CA, 95035, US","456 W Olive Ave, Sunnyvale, CA 94086",4.3 ,1,8.2 mi
11999,Outback Steakhouse,Tim Tam® Brownie Cake**,12.99,"1246 Great Mall Drive, Milpitas, CA, 95035, US","456 W Olive Ave, Sunnyvale, CA 94086",4.3 ,1,8.2 mi
12000,Outback Steakhouse,Bloomin' Onion®,12.99,"1246 Great Mall Drive, Milpitas, CA, 95035, US","456 W Olive Ave, Sunnyvale, CA 94086",4.3 ,1,8.2 mi
12001,Outback Steakhouse,Kookaburra Wings®,18.49,"1246 Great Mall Drive, Milpitas, CA, 95035, US","456 W Olive Ave, Sunnyvale, CA 94086",4.3 ,1,8.2 mi
12002,Outback Steakhouse,Steakhouse Mac &amp; Cheese Bites,10.49,"1246 Great Mall Drive, Milpitas, CA, 95035, US","456 W Olive Ave, Sunnyvale, CA 94086",4.3 ,1,8.2 mi
12003,Outback Steakhouse,Aussie Cheese Fries,14.99,"1246 Great Mall Drive, Milpitas, CA, 95035, US","456 W Olive Ave, Sunnyvale, CA 94086",4.3 ,1,8.2 mi
12004,Outback Steakhouse,Seared Pepper Ahi*,21.49,"1246 Great Mall Drive, Milpitas, CA, 95035, US","456 W Olive Ave, Sunnyvale, CA 94086",4.3 ,1,8.2 mi
12005,Outback Steakhouse,Bloomin' Fried Shrimp,17.49,"1246 Great Mall Drive, Milpitas, CA, 95035, US","456 W Olive Ave, Sunnyvale, CA 94086",4.3 ,1,8.2 mi
12006,Outback Steakhouse,Grilled Shrimp on the Barbie,17.49,"1246 Great Mall Drive, Milpitas, CA, 95035, US","456 W Olive Ave, Sunnyvale, CA 94086",4.3 ,1,8.2 mi
12007,Outback Steakhouse,Sydney Shrooms,11.99,"1246 Great Mall Drive, Milpitas, CA, 95035, US","456 W Olive Ave, Sunnyvale, CA 94086",4.3 ,1,8.2 mi
12008,Outback Steakhouse,Gold Coast Coconut Shrimp**,17.49,"1246 Great Mall Drive, Milpitas, CA, 95035, US","456 W Olive Ave, Sunnyvale, CA 94086",4.3 ,1,8.2 mi
12009,Outback Steakhouse,Outback Center-Cut Sirloin*,21.49,"1246 Great Mall Drive, Milpitas, CA, 95035, US","456 W Olive Ave, Sunnyvale, CA 94086",4.3 ,1,8.2 mi
12010,Outback Steakhouse,Ribeye* 13 oz.,35.99,"1246 Great Mall Drive, Milpitas, CA, 95035, US","456 W Olive Ave, Sunnyvale, CA 94086",4.3 ,1,8.2 mi
12011,Outback Steakhouse,Bone-In Ribeye* 18 oz.,44.99,"1246 Great Mall Drive, Milpitas, CA, 95035, US","456 W Olive Ave, Sunnyvale, CA 94086",4.3 ,1,8.2 mi
12012,Outback Steakhouse,Victoria's Filet® Mignon*,34.99,"1246 Great Mall Drive, Milpitas, CA, 95035, US","456 W Olive Ave, Sunnyvale, CA 94086",4.3 ,1,8.2 mi
12013,Outback Steakhouse,Melbourne Porterhouse* 22 oz.,50.49,"1246 Great Mall Drive, Milpitas, CA, 95035, US","456 W Olive Ave, Sunnyvale, CA 94086",4.3 ,1,8.2 mi
12014,Outback Steakhouse,New! Filet* Sheila,39.49,"1246 Great Mall Drive, Milpitas, CA, 95035, US","456 W Olive Ave, Sunnyvale, CA 94086",4.3 ,1,8.2 mi
12015,Outback Steakhouse,Bone-In New York Strip* 16 oz.,37.99,"1246 Great Mall Drive, Milpitas, CA, 95035, US","456 W Olive Ave, Sunnyvale, CA 94086",4.3 ,1,8.2 mi
12016,Outback Steakhouse,Sirloin* &amp; Alice Springs Chicken,30.49,"1246 Great Mall Drive, Milpitas, CA, 95035, US","456 W Olive Ave, Sunnyvale, CA 94086",4.3 ,1,8.2 mi
12017,Outback Steakhouse,Sirloin* &amp; Coconut Shrimp,28.49,"1246 Great Mall Drive, Milpitas, CA, 95035, US","456 W Olive Ave, Sunnyvale, CA 94086",4.3 ,1,8.2 mi
12018,Outback Steakhouse,Victoria's Filet® Mignon* &amp; Lobster,0.00,"1246 Great Mall Drive, Milpitas, CA, 95035, US","456 W Olive Ave, Sunnyvale, CA 94086",4.3 ,1,8.2 mi
12019,Outback Steakhouse,Sirloin* &amp; Bloomin' Chicken,30.49,"1246 Great Mall Drive, Milpitas, CA, 95035, US","456 W Olive Ave, Sunnyvale, CA 94086",4.3 ,1,8.2 mi
12020,Outback Steakhouse,Sirloin* &amp; Grilled Chicken,30.49,"1246 Great Mall Drive, Milpitas, CA, 95035, US","456 W Olive Ave, Sunnyvale, CA 94086",4.3 ,1,8.2 mi
12021,Outback Steakhouse,13oz Ribeye* &amp; Choice of Shrimp,42.49,"1246 Great Mall Drive, Milpitas, CA, 95035, US","456 W Olive Ave, Sunnyvale, CA 94086",4.3 ,1,8.2 mi
12022,Outback Steakhouse,Sirloin* &amp; Shrimp on the Barbie,28.49,"1246 Great Mall Drive, Milpitas, CA, 95035, US","456 W Olive Ave, Sunnyvale, CA 94086",4.3 ,1,8.2 mi
12023,Outback Steakhouse,Sirloin* &amp; Ribs,32.49,"1246 Great Mall Drive, Milpitas, CA, 95035, US","456 W Olive Ave, Sunnyvale, CA 94086",4.3 ,1,8.2 mi
12024,Outback Steakhouse,Victoria's Filet® Mignon* &amp; Grilled Lobster,45.99,"1246 Great Mall Drive, Milpitas, CA, 95035, US","456 W Olive Ave, Sunnyvale, CA 94086",4.3 ,1,8.2 mi
12025,Outback Steakhouse,Baby Back Ribs,37.99,"1246 Great Mall Drive, Milpitas, CA, 95035, US","456 W Olive Ave, Sunnyvale, CA 94086",4.3 ,1,8.2 mi
12026,Outback Steakhouse,Grilled Chicken on the Barbie,21.49,"1246 Great Mall Drive, Milpitas, CA, 95035, US","456 W Olive Ave, Sunnyvale, CA 94086",4.3 ,1,8.2 mi
12027,Outback Steakhouse,Chicken Tender Platter,20.49,"1246 Great Mall Drive, Milpitas, CA, 95035, US","456 W Olive Ave, Sunnyvale, CA 94086",4.3 ,1,8.2 mi
12028,Outback Steakhouse,Alice Springs Chicken®,24.99,"1246 Great Mall Drive, Milpitas, CA, 95035, US","456 W Olive Ave, Sunnyvale, CA 94086",4.3 ,1,8.2 mi
12029,Outback Steakhouse,Bloomin' Fried Chicken,25.99,"1246 Great Mall Drive, Milpitas, CA, 95035, US","456 W Olive Ave, Sunnyvale, CA 94086",4.3 ,1,8.2 mi
12030,Outback Steakhouse,Queensland Chicken &amp; Shrimp Pasta,21.49,"1246 Great Mall Drive, Milpitas, CA, 95035, US","456 W Olive Ave, Sunnyvale, CA 94086",4.3 ,1,8.2 mi
12031,Outback Steakhouse,NEW! Kingsland Pasta,0.00,"1246 Great Mall Drive, Milpitas, CA, 95035, US","456 W Olive Ave, Sunnyvale, CA 94086",4.3 ,1,8.2 mi
12032,Outback Steakhouse,Perfectly Grilled Salmon,29.49,"1246 Great Mall Drive, Milpitas, CA, 95035, US","456 W Olive Ave, Sunnyvale, CA 94086",4.3 ,1,8.2 mi
12033,Outback Steakhouse,Steamed Lobster Tails,39.49,"1246 Great Mall Drive, Milpitas, CA, 95035, US","456 W Olive Ave, Sunnyvale, CA 94086",4.3 ,1,8.2 mi
12034,Outback Steakhouse,Toowoomba Salmon,34.99,"1246 Great Mall Drive, Milpitas, CA, 95035, US","456 W Olive Ave, Sunnyvale, CA 94086",4.3 ,1,8.2 mi
12035,Outback Steakhouse,Grilled Shrimp On The Barbie,30.49,"1246 Great Mall Drive, Milpitas, CA, 95035, US","456 W Olive Ave, Sunnyvale, CA 94086",4.3 ,1,8.2 mi
12036,Outback Steakhouse,Grilled Lobster Tails,39.49,"1246 Great Mall Drive, Milpitas, CA, 95035, US","456 W Olive Ave, Sunnyvale, CA 94086",4.3 ,1,8.2 mi
12037,Outback Steakhouse,The Bloomin' Burger®*,18.49,"1246 Great Mall Drive, Milpitas, CA, 95035, US","456 W Olive Ave, Sunnyvale, CA 94086",4.3 ,1,8.2 mi
12038,Outback Steakhouse,The Outbacker Burger*,15.99,"1246 Great Mall Drive, Milpitas, CA, 95035, US","456 W Olive Ave, Sunnyvale, CA 94086",4.3 ,1,8.2 mi
12039,Outback Steakhouse,Bloomin' Chicken Sandwich,0.00,"1246 Great Mall Drive, Milpitas, CA, 95035, US","456 W Olive Ave, Sunnyvale, CA 94086",4.3 ,1,8.2 mi
12040,Outback Steakhouse,Aussie Cobb Salad,0.00,"1246 Great Mall Drive, Milpitas, CA, 95035, US","456 W Olive Ave, Sunnyvale, CA 94086",4.3 ,1,8.2 mi
12041,Outback Steakhouse,Brisbane Caesar Salad,0.00,"1246 Great Mall Drive, Milpitas, CA, 95035, US","456 W Olive Ave, Sunnyvale, CA 94086",4.3 ,1,8.2 mi
12042,Outback Steakhouse,Steakhouse Salad*,22.99,"1246 Great Mall Drive, Milpitas, CA, 95035, US","456 W Olive Ave, Sunnyvale, CA 94086",4.3 ,1,8.2 mi
12043,Outback Steakhouse,House Side Salad,7.49,"1246 Great Mall Drive, Milpitas, CA, 95035, US","456 W Olive Ave, Sunnyvale, CA 94086",4.3 ,1,8.2 mi
12044,Outback Steakhouse,Caesar Side Salad,7.49,"1246 Great Mall Drive, Milpitas, CA, 95035, US","456 W Olive Ave, Sunnyvale, CA 94086",4.3 ,1,8.2 mi
12045,Outback Steakhouse,French Onion Soup,10.49,"1246 Great Mall Drive, Milpitas, CA, 95035, US","456 W Olive Ave, Sunnyvale, CA 94086",4.3 ,1,8.2 mi
12046,Outback Steakhouse,Aussie Fries,4.99,"1246 Great Mall Drive, Milpitas, CA, 95035, US","456 W Olive Ave, Sunnyvale, CA 94086",4.3 ,1,8.2 mi
12047,Outback Steakhouse,Bloom Petals,6.49,"1246 Great Mall Drive, Milpitas, CA, 95035, US","456 W Olive Ave, Sunnyvale, CA 94086",4.3 ,1,8.2 mi
12048,Outback Steakhouse,Steakhouse Mac &amp; Cheese,7.49,"1246 Great Mall Drive, Milpitas, CA, 95035, US","456 W Olive Ave, Sunnyvale, CA 94086",4.3 ,1,8.2 mi
12049,Outback Steakhouse,NEW! Over-the-Top Brussels Sprouts,8.49,"1246 Great Mall Drive, Milpitas, CA, 95035, US","456 W Olive Ave, Sunnyvale, CA 94086",4.3 ,1,8.2 mi
12050,Outback Steakhouse,Dressed Baked Potato,4.99,"1246 Great Mall Drive, Milpitas, CA, 95035, US","456 W Olive Ave, Sunnyvale, CA 94086",4.3 ,1,8.2 mi
12051,Outback Steakhouse,Homestyle Mashed Potatoes,4.99,"1246 Great Mall Drive, Milpitas, CA, 95035, US","456 W Olive Ave, Sunnyvale, CA 94086",4.3 ,1,8.2 mi
12052,Outback Steakhouse,Seasoned Rice,4.99,"1246 Great Mall Drive, Milpitas, CA, 95035, US","456 W Olive Ave, Sunnyvale, CA 94086",4.3 ,1,8.2 mi
12053,Outback Steakhouse,Loaded Mashed Potatoes,7.49,"1246 Great Mall Drive, Milpitas, CA, 95035, US","456 W Olive Ave, Sunnyvale, CA 94086",4.3 ,1,8.2 mi
12054,Outback Steakhouse,Asparagus,7.49,"1246 Great Mall Drive, Milpitas, CA, 95035, US","456 W Olive Ave, Sunnyvale, CA 94086",4.3 ,1,8.2 mi
12055,Outback Steakhouse,Sweet Potato with Honey &amp; Brown Sugar,4.99,"1246 Great Mall Drive, Milpitas, CA, 95035, US","456 W Olive Ave, Sunnyvale, CA 94086",4.3 ,1,8.2 mi
12056,Outback Steakhouse,NEW! Tim Tam® Brownie Cake**,12.99,"1246 Great Mall Drive, Milpitas, CA, 95035, US","456 W Olive Ave, Sunnyvale, CA 94086",4.3 ,1,8.2 mi
12057,Outback Steakhouse,Triple-Layer Carrot Cake**,11.99,"1246 Great Mall Drive, Milpitas, CA, 95035, US","456 W Olive Ave, Sunnyvale, CA 94086",4.3 ,1,8.2 mi
12058,Outback Steakhouse,Chocolate Thunder from Down Under®**,12.99,"1246 Great Mall Drive, Milpitas, CA, 95035, US","456 W Olive Ave, Sunnyvale, CA 94086",4.3 ,1,8.2 mi
12059,Outback Steakhouse,Salted Caramel Cookie Skillet**,10.49,"1246 Great Mall Drive, Milpitas, CA, 95035, US","456 W Olive Ave, Sunnyvale, CA 94086",4.3 ,1,8.2 mi
12060,Outback Steakhouse,New York-Style Cheesecake,11.99,"1246 Great Mall Drive, Milpitas, CA, 95035, US","456 W Olive Ave, Sunnyvale, CA 94086",4.3 ,1,8.2 mi
12061,Outback Steakhouse,Butter Cake,10.49,"1246 Great Mall Drive, Milpitas, CA, 95035, US","456 W Olive Ave, Sunnyvale, CA 94086",4.3 ,1,8.2 mi
12062,Outback Steakhouse,Mac 'A' Roo 'N Cheese,8.49,"1246 Great Mall Drive, Milpitas, CA, 95035, US","456 W Olive Ave, Sunnyvale, CA 94086",4.3 ,1,8.2 mi
12063,Outback Steakhouse,Joey Sirloin* (5 oz),12.99,"1246 Great Mall Drive, Milpitas, CA, 95035, US","456 W Olive Ave, Sunnyvale, CA 94086",4.3 ,1,8.2 mi
12064,Outback Steakhouse,Chicken Fingers,10.49,"1246 Great Mall Drive, Milpitas, CA, 95035, US","456 W Olive Ave, Sunnyvale, CA 94086",4.3 ,1,8.2 mi
12065,Outback Steakhouse,Grilled Chicken on the Barbie (5 oz),10.49,"1246 Great Mall Drive, Milpitas, CA, 95035, US","456 W Olive Ave, Sunnyvale, CA 94086",4.3 ,1,8.2 mi
12066,Outback Steakhouse,Spotted Dog Sundae,3.99,"1246 Great Mall Drive, Milpitas, CA, 95035, US","456 W Olive Ave, Sunnyvale, CA 94086",4.3 ,1,8.2 mi
12067,Outback Steakhouse,Kids Fruit,2.99,"1246 Great Mall Drive, Milpitas, CA, 95035, US","456 W Olive Ave, Sunnyvale, CA 94086",4.3 ,1,8.2 mi
12068,Outback Steakhouse,Kids Aussie Fries,4.99,"1246 Great Mall Drive, Milpitas, CA, 95035, US","456 W Olive Ave, Sunnyvale, CA 94086",4.3 ,1,8.2 mi
12069,Outback Steakhouse,Center-Cut Sirloin Party Platter 30oz,53.99,"1246 Great Mall Drive, Milpitas, CA, 95035, US","456 W Olive Ave, Sunnyvale, CA 94086",4.3 ,1,8.2 mi
12070,Outback Steakhouse,Chicken Tender Party Platter**,47.99,"1246 Great Mall Drive, Milpitas, CA, 95035, US","456 W Olive Ave, Sunnyvale, CA 94086",4.3 ,1,8.2 mi
12071,Outback Steakhouse,Loaded Mashed Platter,20.49,"1246 Great Mall Drive, Milpitas, CA, 95035, US","456 W Olive Ave, Sunnyvale, CA 94086",4.3 ,1,8.2 mi
12072,Outback Steakhouse,Grilled Shrimp on the Barbie Party Platter,45.99,"1246 Great Mall Drive, Milpitas, CA, 95035, US","456 W Olive Ave, Sunnyvale, CA 94086",4.3 ,1,8.2 mi
12073,Outback Steakhouse,Gold Coast Coconut Shrimp Party Platter,40.49,"1246 Great Mall Drive, Milpitas, CA, 95035, US","456 W Olive Ave, Sunnyvale, CA 94086",4.3 ,1,8.2 mi
12074,Outback Steakhouse,Baby Back Ribs Party Platter,56.99,"1246 Great Mall Drive, Milpitas, CA, 95035, US","456 W Olive Ave, Sunnyvale, CA 94086",4.3 ,1,8.2 mi
12075,Outback Steakhouse,Kookaburra Wings® Party Platter,34.99,"1246 Great Mall Drive, Milpitas, CA, 95035, US","456 W Olive Ave, Sunnyvale, CA 94086",4.3 ,1,8.2 mi
12076,Outback Steakhouse,Steakhouse Mac &amp; Cheese Platter,23.99,"1246 Great Mall Drive, Milpitas, CA, 95035, US","456 W Olive Ave, Sunnyvale, CA 94086",4.3 ,1,8.2 mi
12077,Outback Steakhouse,Fresh Steamed Seasonal Veggies Platter,19.49,"1246 Great Mall Drive, Milpitas, CA, 95035, US","456 W Olive Ave, Sunnyvale, CA 94086",4.3 ,1,8.2 mi
12078,Outback Steakhouse,Seasoned Rice Platter,19.49,"1246 Great Mall Drive, Milpitas, CA, 95035, US","456 W Olive Ave, Sunnyvale, CA 94086",4.3 ,1,8.2 mi
12079,Outback Steakhouse,House Salad Platter,18.49,"1246 Great Mall Drive, Milpitas, CA, 95035, US","456 W Olive Ave, Sunnyvale, CA 94086",4.3 ,1,8.2 mi
12080,Outback Steakhouse,Brisbane Caesar Salad Platter,18.49,"1246 Great Mall Drive, Milpitas, CA, 95035, US","456 W Olive Ave, Sunnyvale, CA 94086",4.3 ,1,8.2 mi
12081,Outback Steakhouse,Coca Cola® Products,4.19,"1246 Great Mall Drive, Milpitas, CA, 95035, US","456 W Olive Ave, Sunnyvale, CA 94086",4.3 ,1,8.2 mi
12082,Outback Steakhouse,NEW!  Grapefruit Desert Pear Sparkler,5.19,"1246 Great Mall Drive, Milpitas, CA, 95035, US","456 W Olive Ave, Sunnyvale, CA 94086",4.3 ,1,8.2 mi
12083,Outback Steakhouse,Strawberry Lemonade,5.19,"1246 Great Mall Drive, Milpitas, CA, 95035, US","456 W Olive Ave, Sunnyvale, CA 94086",4.3 ,1,8.2 mi
12084,Outback Steakhouse,Strawberry Kiwi Lemonade,5.19,"1246 Great Mall Drive, Milpitas, CA, 95035, US","456 W Olive Ave, Sunnyvale, CA 94086",4.3 ,1,8.2 mi
12085,Outback Steakhouse,Dr. Pepper,4.19,"1246 Great Mall Drive, Milpitas, CA, 95035, US","456 W Olive Ave, Sunnyvale, CA 94086",4.3 ,1,8.2 mi
12086,Outback Steakhouse,Iced Tea,4.19,"1246 Great Mall Drive, Milpitas, CA, 95035, US","456 W Olive Ave, Sunnyvale, CA 94086",4.3 ,1,8.2 mi
12087,Outback Steakhouse,Lemonade,4.19,"1246 Great Mall Drive, Milpitas, CA, 95035, US","456 W Olive Ave, Sunnyvale, CA 94086",4.3 ,1,8.2 mi
12088,Outback Steakhouse,Aussie Palmer,4.19,"1246 Great Mall Drive, Milpitas, CA, 95035, US","456 W Olive Ave, Sunnyvale, CA 94086",4.3 ,1,8.2 mi
12089,Outback Steakhouse,Bottled Water,4.19,"1246 Great Mall Drive, Milpitas, CA, 95035, US","456 W Olive Ave, Sunnyvale, CA 94086",4.3 ,1,8.2 mi
12090,Red Robin,Caramel Apple Doh! Rings,10.79,"3906 Rivermark Plaza, Santa Clara, CA, 95054, US","456 W Olive Ave, Sunnyvale, CA 94086",4.6 ,1,5.3 mi
12091,Red Robin,Caramel Apple Pie Milkshake,9.59,"3906 Rivermark Plaza, Santa Clara, CA, 95054, US","456 W Olive Ave, Sunnyvale, CA 94086",4.6 ,1,5.3 mi
12092,Red Robin,Chocolate Covered Pretzel Milkshake,9.59,"3906 Rivermark Plaza, Santa Clara, CA, 95054, US","456 W Olive Ave, Sunnyvale, CA 94086",4.6 ,1,5.3 mi
12093,Red Robin,Dr Pepper® Vanilla Cream Soda,5.99,"3906 Rivermark Plaza, Santa Clara, CA, 95054, US","456 W Olive Ave, Sunnyvale, CA 94086",4.6 ,1,5.3 mi
12094,Red Robin,Desert Pear Cream Soda,5.99,"3906 Rivermark Plaza, Santa Clara, CA, 95054, US","456 W Olive Ave, Sunnyvale, CA 94086",4.6 ,1,5.3 mi
12095,Red Robin,Candied Orange Cream Soda,5.99,"3906 Rivermark Plaza, Santa Clara, CA, 95054, US","456 W Olive Ave, Sunnyvale, CA 94086",4.6 ,1,5.3 mi
12096,Red Robin,Raspberry Cream Soda,5.99,"3906 Rivermark Plaza, Santa Clara, CA, 95054, US","456 W Olive Ave, Sunnyvale, CA 94086",4.6 ,1,5.3 mi
12097,Red Robin,Grilled Blackened Salmon,23.99,"3906 Rivermark Plaza, Santa Clara, CA, 95054, US","456 W Olive Ave, Sunnyvale, CA 94086",4.6 ,1,5.3 mi
12098,Red Robin,Lava Queso,21.59,"3906 Rivermark Plaza, Santa Clara, CA, 95054, US","456 W Olive Ave, Sunnyvale, CA 94086",4.6 ,1,5.3 mi
12099,Red Robin,MadLove,21.59,"3906 Rivermark Plaza, Santa Clara, CA, 95054, US","456 W Olive Ave, Sunnyvale, CA 94086",4.6 ,1,5.3 mi
12100,Red Robin,Queso Fundido,4.79,"3906 Rivermark Plaza, Santa Clara, CA, 95054, US","456 W Olive Ave, Sunnyvale, CA 94086",4.6 ,1,5.3 mi
12101,Red Robin,"Guacamole, Salsa &amp; Chips",13.79,"3906 Rivermark Plaza, Santa Clara, CA, 95054, US","456 W Olive Ave, Sunnyvale, CA 94086",4.6 ,1,5.3 mi
12102,Red Robin,Mac 'N' Cheese,4.79,"3906 Rivermark Plaza, Santa Clara, CA, 95054, US","456 W Olive Ave, Sunnyvale, CA 94086",4.6 ,1,5.3 mi
12103,Red Robin,Burnin' Love,19.79,"3906 Rivermark Plaza, Santa Clara, CA, 95054, US","456 W Olive Ave, Sunnyvale, CA 94086",4.6 ,1,5.3 mi
12104,Red Robin,Red Robin Gourmet Cheeseburger,17.99,"3906 Rivermark Plaza, Santa Clara, CA, 95054, US","456 W Olive Ave, Sunnyvale, CA 94086",4.6 ,1,5.3 mi
12105,Red Robin,Whiskey River® BBQ,18.39,"3906 Rivermark Plaza, Santa Clara, CA, 95054, US","456 W Olive Ave, Sunnyvale, CA 94086",4.6 ,1,5.3 mi
12106,Red Robin,Scorpion,20.39,"3906 Rivermark Plaza, Santa Clara, CA, 95054, US","456 W Olive Ave, Sunnyvale, CA 94086",4.6 ,1,5.3 mi
12107,Red Robin,The Southern Charm,20.19,"3906 Rivermark Plaza, Santa Clara, CA, 95054, US","456 W Olive Ave, Sunnyvale, CA 94086",4.6 ,1,5.3 mi
12108,Red Robin,Sauteed 'Shroom,18.59,"3906 Rivermark Plaza, Santa Clara, CA, 95054, US","456 W Olive Ave, Sunnyvale, CA 94086",4.6 ,1,5.3 mi
12109,Red Robin,Royal Red Robin®,19.59,"3906 Rivermark Plaza, Santa Clara, CA, 95054, US","456 W Olive Ave, Sunnyvale, CA 94086",4.6 ,1,5.3 mi
12110,Red Robin,Banzai,18.39,"3906 Rivermark Plaza, Santa Clara, CA, 95054, US","456 W Olive Ave, Sunnyvale, CA 94086",4.6 ,1,5.3 mi
12111,Red Robin,Smoke &amp; Pepper™,20.29,"3906 Rivermark Plaza, Santa Clara, CA, 95054, US","456 W Olive Ave, Sunnyvale, CA 94086",4.6 ,1,5.3 mi
12112,Red Robin,Cheesy Bacon Fondue,21.39,"3906 Rivermark Plaza, Santa Clara, CA, 95054, US","456 W Olive Ave, Sunnyvale, CA 94086",4.6 ,1,5.3 mi
12113,Red Robin,Bacon Cheeseburger,19.09,"3906 Rivermark Plaza, Santa Clara, CA, 95054, US","456 W Olive Ave, Sunnyvale, CA 94086",4.6 ,1,5.3 mi
12114,Red Robin,Monster,21.59,"3906 Rivermark Plaza, Santa Clara, CA, 95054, US","456 W Olive Ave, Sunnyvale, CA 94086",4.6 ,1,5.3 mi
12115,Red Robin,Bleu Ribbon,19.19,"3906 Rivermark Plaza, Santa Clara, CA, 95054, US","456 W Olive Ave, Sunnyvale, CA 94086",4.6 ,1,5.3 mi
12116,Red Robin,Smashed Avocado N' Bacon,19.79,"3906 Rivermark Plaza, Santa Clara, CA, 95054, US","456 W Olive Ave, Sunnyvale, CA 94086",4.6 ,1,5.3 mi
12117,Red Robin,Keep It Simple,17.59,"3906 Rivermark Plaza, Santa Clara, CA, 95054, US","456 W Olive Ave, Sunnyvale, CA 94086",4.6 ,1,5.3 mi
12118,Red Robin,Very Vegy™,19.79,"3906 Rivermark Plaza, Santa Clara, CA, 95054, US","456 W Olive Ave, Sunnyvale, CA 94086",4.6 ,1,5.3 mi
12119,Red Robin,Serious Meat™,19.79,"3906 Rivermark Plaza, Santa Clara, CA, 95054, US","456 W Olive Ave, Sunnyvale, CA 94086",4.6 ,1,5.3 mi
12120,Red Robin,Pepperoni,15.59,"3906 Rivermark Plaza, Santa Clara, CA, 95054, US","456 W Olive Ave, Sunnyvale, CA 94086",4.6 ,1,5.3 mi
12121,Red Robin,The Works™,19.79,"3906 Rivermark Plaza, Santa Clara, CA, 95054, US","456 W Olive Ave, Sunnyvale, CA 94086",4.6 ,1,5.3 mi
12122,Red Robin,Create Your Own,15.59,"3906 Rivermark Plaza, Santa Clara, CA, 95054, US","456 W Olive Ave, Sunnyvale, CA 94086",4.6 ,1,5.3 mi
12123,Red Robin,Founder's Favorite®,19.79,"3906 Rivermark Plaza, Santa Clara, CA, 95054, US","456 W Olive Ave, Sunnyvale, CA 94086",4.6 ,1,5.3 mi
12124,Red Robin,Serious Cheese™,15.59,"3906 Rivermark Plaza, Santa Clara, CA, 95054, US","456 W Olive Ave, Sunnyvale, CA 94086",4.6 ,1,5.3 mi
12125,Red Robin,Very Vegy on Gluten Free Cauliflower Crust††,26.39,"3906 Rivermark Plaza, Santa Clara, CA, 95054, US","456 W Olive Ave, Sunnyvale, CA 94086",4.6 ,1,5.3 mi
12126,Red Robin,Crispy Chicken Wrap,18.99,"3906 Rivermark Plaza, Santa Clara, CA, 95054, US","456 W Olive Ave, Sunnyvale, CA 94086",4.6 ,1,5.3 mi
