,restaurant_name,menu_item,menu_item_price,restaurant_location,inputted_location,restaurant_rating,number_of_ratings,restaurant_distance
11134,Sonic,Chili Cheese Tots,0.00,"4305 Hixson Pike, Chattanooga, TN, 37415, US","5238 highway 153, hixson, tn, 37343, us",4.3 ,470+,0.8 mi
11135,Sonic,Chili Cheese Groovy Fries,0.00,"4305 Hixson Pike, Chattanooga, TN, 37415, US","5238 highway 153, hixson, tn, 37343, us",4.3 ,470+,0.8 mi
11136,Sonic,Ched ‘R’ Peppers®,0.00,"4305 Hixson Pike, Chattanooga, TN, 37415, US","5238 highway 153, hixson, tn, 37343, us",4.3 ,470+,0.8 mi
11137,Sonic,Cheese Tots,0.00,"4305 Hixson Pike, Chattanooga, TN, 37415, US","5238 highway 153, hixson, tn, 37343, us",4.3 ,470+,0.8 mi
11138,Sonic,Cheese Groovy Fries,0.00,"4305 Hixson Pike, Chattanooga, TN, 37415, US","5238 highway 153, hixson, tn, 37343, us",4.3 ,470+,0.8 mi
11139,Sonic,Pickle Fries,0.00,"4305 Hixson Pike, Chattanooga, TN, 37415, US","5238 highway 153, hixson, tn, 37343, us",4.3 ,470+,0.8 mi
11140,Sonic,Fritos Chili Cheese Pie,0.00,"4305 Hixson Pike, Chattanooga, TN, 37415, US","5238 highway 153, hixson, tn, 37343, us",4.3 ,470+,0.8 mi
11141,Sonic,FRITOS® Chili Cheese Wrap,3.65,"4305 Hixson Pike, Chattanooga, TN, 37415, US","5238 highway 153, hixson, tn, 37343, us",4.3 ,470+,0.8 mi
11142,Sonic,FRITOS® Chili Cheese Jr. Wrap,2.06,"4305 Hixson Pike, Chattanooga, TN, 37415, US","5238 highway 153, hixson, tn, 37343, us",4.3 ,470+,0.8 mi
11143,Sonic,SONIC Blasts®,0.00,"4305 Hixson Pike, Chattanooga, TN, 37415, US","5238 highway 153, hixson, tn, 37343, us",4.3 ,470+,0.8 mi
11144,Sonic,Hand-Mixed Classic Shakes,0.00,"4305 Hixson Pike, Chattanooga, TN, 37415, US","5238 highway 153, hixson, tn, 37343, us",4.3 ,470+,0.8 mi
11145,Sonic,Hand-Mixed Master Shakes,0.00,"4305 Hixson Pike, Chattanooga, TN, 37415, US","5238 highway 153, hixson, tn, 37343, us",4.3 ,470+,0.8 mi
11146,Sonic,Hot Fudge Sundae,3.40,"4305 Hixson Pike, Chattanooga, TN, 37415, US","5238 highway 153, hixson, tn, 37343, us",4.3 ,470+,0.8 mi
11147,Sonic,Cup of Soft Serve,2.31,"4305 Hixson Pike, Chattanooga, TN, 37415, US","5238 highway 153, hixson, tn, 37343, us",4.3 ,470+,0.8 mi
11148,Sonic,Caramel Sundae,3.40,"4305 Hixson Pike, Chattanooga, TN, 37415, US","5238 highway 153, hixson, tn, 37343, us",4.3 ,470+,0.8 mi
11149,Sonic,Strawberry Sundae,3.40,"4305 Hixson Pike, Chattanooga, TN, 37415, US","5238 highway 153, hixson, tn, 37343, us",4.3 ,470+,0.8 mi
11150,Sonic,Grilled Cheese,2.43,"4305 Hixson Pike, Chattanooga, TN, 37415, US","5238 highway 153, hixson, tn, 37343, us",4.3 ,470+,0.8 mi
11151,Sonic,OREO® Big Scoop Cheesecake Blast,0.00,"1927 Highway 544, Conway, SC, 29526, US","201 74th avenue north, myrtle beach, sc, 29572-3832, us",4.6 ,150+,11.8 mi
11152,Sonic,Buffalo Chicken Dip Bites,0.00,"1927 Highway 544, Conway, SC, 29526, US","201 74th avenue north, myrtle beach, sc, 29572-3832, us",4.6 ,150+,11.8 mi
11153,Sonic,Buffalo Chicken Dip Bites - Party Pack 20pc,18.29,"1927 Highway 544, Conway, SC, 29526, US","201 74th avenue north, myrtle beach, sc, 29572-3832, us",4.6 ,150+,11.8 mi
11154,Sonic,Orange Cloudsicle Slush Float,4.87,"1927 Highway 544, Conway, SC, 29526, US","201 74th avenue north, myrtle beach, sc, 29572-3832, us",4.6 ,150+,11.8 mi
11155,Sonic,Cheesy Bacon SONIC® Stack,6.33,"1927 Highway 544, Conway, SC, 29526, US","201 74th avenue north, myrtle beach, sc, 29572-3832, us",4.6 ,150+,11.8 mi
11156,Sonic,Cheesy Bacon SuperSONIC® Stack,8.41,"1927 Highway 544, Conway, SC, 29526, US","201 74th avenue north, myrtle beach, sc, 29572-3832, us",4.6 ,150+,11.8 mi
11157,Sonic,Dragon Fruit Recharger,0.00,"1927 Highway 544, Conway, SC, 29526, US","201 74th avenue north, myrtle beach, sc, 29572-3832, us",4.6 ,150+,11.8 mi
11158,Sonic,Famous Slushes,0.00,"1927 Highway 544, Conway, SC, 29526, US","201 74th avenue north, myrtle beach, sc, 29572-3832, us",4.6 ,150+,11.8 mi
11159,Sonic,Real Fruit Slushes,0.00,"1927 Highway 544, Conway, SC, 29526, US","201 74th avenue north, myrtle beach, sc, 29572-3832, us",4.6 ,150+,11.8 mi
11160,Sonic,Cup of SONIC® Ice,0.00,"1927 Highway 544, Conway, SC, 29526, US","201 74th avenue north, myrtle beach, sc, 29572-3832, us",4.6 ,150+,11.8 mi
11161,Sonic,Water,0.00,"1927 Highway 544, Conway, SC, 29526, US","201 74th avenue north, myrtle beach, sc, 29572-3832, us",4.6 ,150+,11.8 mi
11162,Sonic,Milk Jug (1%) - White,1.82,"1927 Highway 544, Conway, SC, 29526, US","201 74th avenue north, myrtle beach, sc, 29572-3832, us",4.6 ,150+,11.8 mi
11163,Sonic,Original Cold Brew Iced Coffee,0.00,"1927 Highway 544, Conway, SC, 29526, US","201 74th avenue north, myrtle beach, sc, 29572-3832, us",4.6 ,150+,11.8 mi
11164,Sonic,Red Bull Energy Drink,3.89,"1927 Highway 544, Conway, SC, 29526, US","201 74th avenue north, myrtle beach, sc, 29572-3832, us",4.6 ,150+,11.8 mi
11165,Sonic,Green Mountain Coffee Roasters® Coffee,2.43,"1927 Highway 544, Conway, SC, 29526, US","201 74th avenue north, myrtle beach, sc, 29572-3832, us",4.6 ,150+,11.8 mi
11166,Sonic,Limeades and Lemonades,0.00,"1927 Highway 544, Conway, SC, 29526, US","201 74th avenue north, myrtle beach, sc, 29572-3832, us",4.6 ,150+,11.8 mi
11167,Sonic,Soft Drinks,0.00,"1927 Highway 544, Conway, SC, 29526, US","201 74th avenue north, myrtle beach, sc, 29572-3832, us",4.6 ,150+,11.8 mi
11168,Sonic,Iced Tea,0.00,"1927 Highway 544, Conway, SC, 29526, US","201 74th avenue north, myrtle beach, sc, 29572-3832, us",4.6 ,150+,11.8 mi
11169,Sonic,French Vanilla Cold Brew Iced Coffee,0.00,"1927 Highway 544, Conway, SC, 29526, US","201 74th avenue north, myrtle beach, sc, 29572-3832, us",4.6 ,150+,11.8 mi
11170,Sonic,Minute Maid® 100% Apple Juice Box,2.18,"1927 Highway 544, Conway, SC, 29526, US","201 74th avenue north, myrtle beach, sc, 29572-3832, us",4.6 ,150+,11.8 mi
11171,Sonic,Twisted Lime Recharger,0.00,"1927 Highway 544, Conway, SC, 29526, US","201 74th avenue north, myrtle beach, sc, 29572-3832, us",4.6 ,150+,11.8 mi
11172,Sonic,Blood Orange Recharger,0.00,"1927 Highway 544, Conway, SC, 29526, US","201 74th avenue north, myrtle beach, sc, 29572-3832, us",4.6 ,150+,11.8 mi
11173,Sonic,SuperSONIC® Bacon Double Cheeseburger,8.53,"1927 Highway 544, Conway, SC, 29526, US","201 74th avenue north, myrtle beach, sc, 29572-3832, us",4.6 ,150+,11.8 mi
11174,Sonic,SONIC® Cheeseburger,5.72,"1927 Highway 544, Conway, SC, 29526, US","201 74th avenue north, myrtle beach, sc, 29572-3832, us",4.6 ,150+,11.8 mi
11175,Sonic,SuperSONIC® Double Cheeseburger,7.80,"1927 Highway 544, Conway, SC, 29526, US","201 74th avenue north, myrtle beach, sc, 29572-3832, us",4.6 ,150+,11.8 mi
11176,Sonic,Garlic Butter Bacon Burger,6.94,"1927 Highway 544, Conway, SC, 29526, US","201 74th avenue north, myrtle beach, sc, 29572-3832, us",4.6 ,150+,11.8 mi
11177,Sonic,Plain SONIC Cheeseburger,5.72,"1927 Highway 544, Conway, SC, 29526, US","201 74th avenue north, myrtle beach, sc, 29572-3832, us",4.6 ,150+,11.8 mi
11178,Sonic,Quarter Pound Double Cheeseburger,4.26,"1927 Highway 544, Conway, SC, 29526, US","201 74th avenue north, myrtle beach, sc, 29572-3832, us",4.6 ,150+,11.8 mi
11179,Sonic,Jumbo Popcorn Chicken®,0.00,"1927 Highway 544, Conway, SC, 29526, US","201 74th avenue north, myrtle beach, sc, 29572-3832, us",4.6 ,150+,11.8 mi
11180,Sonic,Crispy Chicken Sandwich,7.31,"1927 Highway 544, Conway, SC, 29526, US","201 74th avenue north, myrtle beach, sc, 29572-3832, us",4.6 ,150+,11.8 mi
11181,Sonic,Crispy Chicken Tenders,0.00,"1927 Highway 544, Conway, SC, 29526, US","201 74th avenue north, myrtle beach, sc, 29572-3832, us",4.6 ,150+,11.8 mi
11182,Sonic,Footlong Quarter Pound Coney,6.09,"1927 Highway 544, Conway, SC, 29526, US","201 74th avenue north, myrtle beach, sc, 29572-3832, us",4.6 ,150+,11.8 mi
11183,Sonic,Chili Cheese Coney,3.65,"1927 Highway 544, Conway, SC, 29526, US","201 74th avenue north, myrtle beach, sc, 29572-3832, us",4.6 ,150+,11.8 mi
11184,Sonic,All-American Dog,3.65,"1927 Highway 544, Conway, SC, 29526, US","201 74th avenue north, myrtle beach, sc, 29572-3832, us",4.6 ,150+,11.8 mi
11185,Sonic,Corn Dog,2.43,"1927 Highway 544, Conway, SC, 29526, US","201 74th avenue north, myrtle beach, sc, 29572-3832, us",4.6 ,150+,11.8 mi
11186,Sonic,Ultimate Meat &amp; Cheese Breakfast Burrito™,6.09,"1927 Highway 544, Conway, SC, 29526, US","201 74th avenue north, myrtle beach, sc, 29572-3832, us",4.6 ,150+,11.8 mi
11187,Sonic,French Toast Sticks,4.26,"1927 Highway 544, Conway, SC, 29526, US","201 74th avenue north, myrtle beach, sc, 29572-3832, us",4.6 ,150+,11.8 mi
11188,Sonic,Sausage Breakfast Burrito,4.87,"1927 Highway 544, Conway, SC, 29526, US","201 74th avenue north, myrtle beach, sc, 29572-3832, us",4.6 ,150+,11.8 mi
11189,Sonic,Sausage Breakfast TOASTER®,5.48,"1927 Highway 544, Conway, SC, 29526, US","201 74th avenue north, myrtle beach, sc, 29572-3832, us",4.6 ,150+,11.8 mi
11190,Sonic,Bacon Breakfast TOASTER®,5.48,"1927 Highway 544, Conway, SC, 29526, US","201 74th avenue north, myrtle beach, sc, 29572-3832, us",4.6 ,150+,11.8 mi
11191,Sonic,Bacon Breakfast Burrito,4.87,"1927 Highway 544, Conway, SC, 29526, US","201 74th avenue north, myrtle beach, sc, 29572-3832, us",4.6 ,150+,11.8 mi
11192,Sonic,SuperSONIC® Breakfast Burrito,6.09,"1927 Highway 544, Conway, SC, 29526, US","201 74th avenue north, myrtle beach, sc, 29572-3832, us",4.6 ,150+,11.8 mi
11193,Sonic,Soft Pretzel Twist,2.43,"1927 Highway 544, Conway, SC, 29526, US","201 74th avenue north, myrtle beach, sc, 29572-3832, us",4.6 ,150+,11.8 mi
11194,Sonic,Groovy Fries,0.00,"1927 Highway 544, Conway, SC, 29526, US","201 74th avenue north, myrtle beach, sc, 29572-3832, us",4.6 ,150+,11.8 mi
11195,Sonic,Onion Rings,0.00,"1927 Highway 544, Conway, SC, 29526, US","201 74th avenue north, myrtle beach, sc, 29572-3832, us",4.6 ,150+,11.8 mi
11196,Sonic,Tots,0.00,"1927 Highway 544, Conway, SC, 29526, US","201 74th avenue north, myrtle beach, sc, 29572-3832, us",4.6 ,150+,11.8 mi
11197,Sonic,Chili Cheese Tots,0.00,"1927 Highway 544, Conway, SC, 29526, US","201 74th avenue north, myrtle beach, sc, 29572-3832, us",4.6 ,150+,11.8 mi
11198,Sonic,Cheese Tots,0.00,"1927 Highway 544, Conway, SC, 29526, US","201 74th avenue north, myrtle beach, sc, 29572-3832, us",4.6 ,150+,11.8 mi
11199,Sonic,Chili Cheese Groovy Fries,0.00,"1927 Highway 544, Conway, SC, 29526, US","201 74th avenue north, myrtle beach, sc, 29572-3832, us",4.6 ,150+,11.8 mi
11200,Sonic,Cheese Groovy Fries,0.00,"1927 Highway 544, Conway, SC, 29526, US","201 74th avenue north, myrtle beach, sc, 29572-3832, us",4.6 ,150+,11.8 mi
11201,Sonic,Ched ‘R’ Peppers®,0.00,"1927 Highway 544, Conway, SC, 29526, US","201 74th avenue north, myrtle beach, sc, 29572-3832, us",4.6 ,150+,11.8 mi
11202,Sonic,Mozzarella Sticks,0.00,"1927 Highway 544, Conway, SC, 29526, US","201 74th avenue north, myrtle beach, sc, 29572-3832, us",4.6 ,150+,11.8 mi
11203,Sonic,Pickle Fries,0.00,"1927 Highway 544, Conway, SC, 29526, US","201 74th avenue north, myrtle beach, sc, 29572-3832, us",4.6 ,150+,11.8 mi
11204,Sonic,Fritos Chili Cheese Pie,0.00,"1927 Highway 544, Conway, SC, 29526, US","201 74th avenue north, myrtle beach, sc, 29572-3832, us",4.6 ,150+,11.8 mi
11205,Sonic,FRITOS® Chili Cheese Wrap,3.65,"1927 Highway 544, Conway, SC, 29526, US","201 74th avenue north, myrtle beach, sc, 29572-3832, us",4.6 ,150+,11.8 mi
11206,Sonic,FRITOS® Chili Cheese Jr. Wrap,2.06,"1927 Highway 544, Conway, SC, 29526, US","201 74th avenue north, myrtle beach, sc, 29572-3832, us",4.6 ,150+,11.8 mi
11207,Sonic,SONIC Blasts®,0.00,"1927 Highway 544, Conway, SC, 29526, US","201 74th avenue north, myrtle beach, sc, 29572-3832, us",4.6 ,150+,11.8 mi
11208,Sonic,Hand-Mixed Classic Shakes,0.00,"1927 Highway 544, Conway, SC, 29526, US","201 74th avenue north, myrtle beach, sc, 29572-3832, us",4.6 ,150+,11.8 mi
11209,Sonic,Hand-Mixed Master Shakes,0.00,"1927 Highway 544, Conway, SC, 29526, US","201 74th avenue north, myrtle beach, sc, 29572-3832, us",4.6 ,150+,11.8 mi
11210,Sonic,Grilled Cheese,2.92,"1927 Highway 544, Conway, SC, 29526, US","201 74th avenue north, myrtle beach, sc, 29572-3832, us",4.6 ,150+,11.8 mi
11211,Sonic,OREO® Big Scoop Cheesecake Blast,0.00,"2650 North Highway 360, Grand Prairie, TX, 75050, US","2815 ne green oaks blvd, grand prairie, tx, 75050, us",4.4 ,600+,0.7 mi
11212,Sonic,Buffalo Chicken Dip Bites,0.00,"2650 North Highway 360, Grand Prairie, TX, 75050, US","2815 ne green oaks blvd, grand prairie, tx, 75050, us",4.4 ,600+,0.7 mi
11213,Sonic,Buffalo Chicken Dip Bites - Party Pack 20pc,18.29,"2650 North Highway 360, Grand Prairie, TX, 75050, US","2815 ne green oaks blvd, grand prairie, tx, 75050, us",4.4 ,600+,0.7 mi
11214,Sonic,Orange Cloudsicle Slush Float,4.87,"2650 North Highway 360, Grand Prairie, TX, 75050, US","2815 ne green oaks blvd, grand prairie, tx, 75050, us",4.4 ,600+,0.7 mi
11215,Sonic,Cheesy Bacon SONIC® Stack,6.70,"2650 North Highway 360, Grand Prairie, TX, 75050, US","2815 ne green oaks blvd, grand prairie, tx, 75050, us",4.4 ,600+,0.7 mi
11216,Sonic,Cheesy Bacon SuperSONIC® Stack,8.41,"2650 North Highway 360, Grand Prairie, TX, 75050, US","2815 ne green oaks blvd, grand prairie, tx, 75050, us",4.4 ,600+,0.7 mi
11217,Sonic,SuperSONIC® Bacon Double Cheeseburger Combo,0.00,"2650 North Highway 360, Grand Prairie, TX, 75050, US","2815 ne green oaks blvd, grand prairie, tx, 75050, us",4.4 ,600+,0.7 mi
11218,Sonic,SuperSONIC® Double Cheeseburger Combo,0.00,"2650 North Highway 360, Grand Prairie, TX, 75050, US","2815 ne green oaks blvd, grand prairie, tx, 75050, us",4.4 ,600+,0.7 mi
11219,Sonic,SONIC® Cheeseburger Combo,0.00,"2650 North Highway 360, Grand Prairie, TX, 75050, US","2815 ne green oaks blvd, grand prairie, tx, 75050, us",4.4 ,600+,0.7 mi
11220,Sonic,Footlong Quarter Pound Coney Combo,0.00,"2650 North Highway 360, Grand Prairie, TX, 75050, US","2815 ne green oaks blvd, grand prairie, tx, 75050, us",4.4 ,600+,0.7 mi
11221,Sonic,Jumbo Popcorn Chicken® Combo,0.00,"2650 North Highway 360, Grand Prairie, TX, 75050, US","2815 ne green oaks blvd, grand prairie, tx, 75050, us",4.4 ,600+,0.7 mi
11222,Sonic,Chili Cheese Coney Combo,0.00,"2650 North Highway 360, Grand Prairie, TX, 75050, US","2815 ne green oaks blvd, grand prairie, tx, 75050, us",4.4 ,600+,0.7 mi
11223,Sonic,All-American Dog Combo,0.00,"2650 North Highway 360, Grand Prairie, TX, 75050, US","2815 ne green oaks blvd, grand prairie, tx, 75050, us",4.4 ,600+,0.7 mi
11224,Sonic,Ultimate Meat &amp; Cheese Breakfast Burrito™ Combo,0.00,"2650 North Highway 360, Grand Prairie, TX, 75050, US","2815 ne green oaks blvd, grand prairie, tx, 75050, us",4.4 ,600+,0.7 mi
11225,Sonic,Bacon Breakfast TOASTER® Combo,0.00,"2650 North Highway 360, Grand Prairie, TX, 75050, US","2815 ne green oaks blvd, grand prairie, tx, 75050, us",4.4 ,600+,0.7 mi
11226,Sonic,French Toast Sticks Combo,0.00,"2650 North Highway 360, Grand Prairie, TX, 75050, US","2815 ne green oaks blvd, grand prairie, tx, 75050, us",4.4 ,600+,0.7 mi
11227,Sonic,Sausage Breakfast TOASTER® Combo,0.00,"2650 North Highway 360, Grand Prairie, TX, 75050, US","2815 ne green oaks blvd, grand prairie, tx, 75050, us",4.4 ,600+,0.7 mi
11228,Sonic,SuperSONIC® Breakfast Burrito Combo,0.00,"2650 North Highway 360, Grand Prairie, TX, 75050, US","2815 ne green oaks blvd, grand prairie, tx, 75050, us",4.4 ,600+,0.7 mi
11229,Sonic,Sausage Breakfast Burrito Combo,0.00,"2650 North Highway 360, Grand Prairie, TX, 75050, US","2815 ne green oaks blvd, grand prairie, tx, 75050, us",4.4 ,600+,0.7 mi
11230,Sonic,Bacon Breakfast Burrito Combo,0.00,"2650 North Highway 360, Grand Prairie, TX, 75050, US","2815 ne green oaks blvd, grand prairie, tx, 75050, us",4.4 ,600+,0.7 mi
11231,Sonic,Garlic Butter Bacon Cheeseburger Combo,0.00,"2650 North Highway 360, Grand Prairie, TX, 75050, US","2815 ne green oaks blvd, grand prairie, tx, 75050, us",4.4 ,600+,0.7 mi
11232,Sonic,Crispy Chicken Sandwich Combo,0.00,"2650 North Highway 360, Grand Prairie, TX, 75050, US","2815 ne green oaks blvd, grand prairie, tx, 75050, us",4.4 ,600+,0.7 mi
11233,Sonic,Soft Drinks,0.00,"2650 North Highway 360, Grand Prairie, TX, 75050, US","2815 ne green oaks blvd, grand prairie, tx, 75050, us",4.4 ,600+,0.7 mi
11234,Sonic,Famous Slushes,0.00,"2650 North Highway 360, Grand Prairie, TX, 75050, US","2815 ne green oaks blvd, grand prairie, tx, 75050, us",4.4 ,600+,0.7 mi
11235,Sonic,Limeades and Lemonades,0.00,"2650 North Highway 360, Grand Prairie, TX, 75050, US","2815 ne green oaks blvd, grand prairie, tx, 75050, us",4.4 ,600+,0.7 mi
11236,Sonic,Iced Tea,0.00,"2650 North Highway 360, Grand Prairie, TX, 75050, US","2815 ne green oaks blvd, grand prairie, tx, 75050, us",4.4 ,600+,0.7 mi
11237,Sonic,Real Fruit Slushes,0.00,"2650 North Highway 360, Grand Prairie, TX, 75050, US","2815 ne green oaks blvd, grand prairie, tx, 75050, us",4.4 ,600+,0.7 mi
11238,Sonic,Twisted Lime Recharger,0.00,"2650 North Highway 360, Grand Prairie, TX, 75050, US","2815 ne green oaks blvd, grand prairie, tx, 75050, us",4.4 ,600+,0.7 mi
11239,Sonic,Cup of SONIC® Ice,0.00,"2650 North Highway 360, Grand Prairie, TX, 75050, US","2815 ne green oaks blvd, grand prairie, tx, 75050, us",4.4 ,600+,0.7 mi
11240,Sonic,Water,0.00,"2650 North Highway 360, Grand Prairie, TX, 75050, US","2815 ne green oaks blvd, grand prairie, tx, 75050, us",4.4 ,600+,0.7 mi
11241,Sonic,French Vanilla Cold Brew Iced Coffee,0.00,"2650 North Highway 360, Grand Prairie, TX, 75050, US","2815 ne green oaks blvd, grand prairie, tx, 75050, us",4.4 ,600+,0.7 mi
11242,Sonic,Original Cold Brew Iced Coffee,0.00,"2650 North Highway 360, Grand Prairie, TX, 75050, US","2815 ne green oaks blvd, grand prairie, tx, 75050, us",4.4 ,600+,0.7 mi
11243,Sonic,Minute Maid® 100% Apple Juice Box,1.57,"2650 North Highway 360, Grand Prairie, TX, 75050, US","2815 ne green oaks blvd, grand prairie, tx, 75050, us",4.4 ,600+,0.7 mi
11244,Sonic,Milk Jug (1%) - White,1.70,"2650 North Highway 360, Grand Prairie, TX, 75050, US","2815 ne green oaks blvd, grand prairie, tx, 75050, us",4.4 ,600+,0.7 mi
11245,Sonic,Green Mountain Coffee Roasters® Coffee,2.31,"2650 North Highway 360, Grand Prairie, TX, 75050, US","2815 ne green oaks blvd, grand prairie, tx, 75050, us",4.4 ,600+,0.7 mi
11246,Sonic,Blood Orange Recharger,0.00,"2650 North Highway 360, Grand Prairie, TX, 75050, US","2815 ne green oaks blvd, grand prairie, tx, 75050, us",4.4 ,600+,0.7 mi
11247,Sonic,Dragon Fruit Recharger,0.00,"2650 North Highway 360, Grand Prairie, TX, 75050, US","2815 ne green oaks blvd, grand prairie, tx, 75050, us",4.4 ,600+,0.7 mi
11248,Sonic,Red Bull Energy Drink,3.89,"2650 North Highway 360, Grand Prairie, TX, 75050, US","2815 ne green oaks blvd, grand prairie, tx, 75050, us",4.4 ,600+,0.7 mi
11249,Sonic,Quarter Pound Double Cheeseburger,4.01,"2650 North Highway 360, Grand Prairie, TX, 75050, US","2815 ne green oaks blvd, grand prairie, tx, 75050, us",4.4 ,600+,0.7 mi
11250,Sonic,SONIC® Cheeseburger,6.09,"2650 North Highway 360, Grand Prairie, TX, 75050, US","2815 ne green oaks blvd, grand prairie, tx, 75050, us",4.4 ,600+,0.7 mi
11251,Sonic,SuperSONIC® Double Cheeseburger,7.80,"2650 North Highway 360, Grand Prairie, TX, 75050, US","2815 ne green oaks blvd, grand prairie, tx, 75050, us",4.4 ,600+,0.7 mi
11252,Sonic,SuperSONIC® Bacon Double Cheeseburger,8.77,"2650 North Highway 360, Grand Prairie, TX, 75050, US","2815 ne green oaks blvd, grand prairie, tx, 75050, us",4.4 ,600+,0.7 mi
11253,Sonic,Plain SONIC Cheeseburger,6.09,"2650 North Highway 360, Grand Prairie, TX, 75050, US","2815 ne green oaks blvd, grand prairie, tx, 75050, us",4.4 ,600+,0.7 mi
11254,Sonic,Garlic Butter Bacon Burger,7.31,"2650 North Highway 360, Grand Prairie, TX, 75050, US","2815 ne green oaks blvd, grand prairie, tx, 75050, us",4.4 ,600+,0.7 mi
11255,Sonic,Crispy Chicken Tenders,0.00,"2650 North Highway 360, Grand Prairie, TX, 75050, US","2815 ne green oaks blvd, grand prairie, tx, 75050, us",4.4 ,600+,0.7 mi
11256,Sonic,Crispy Chicken Sandwich,6.58,"2650 North Highway 360, Grand Prairie, TX, 75050, US","2815 ne green oaks blvd, grand prairie, tx, 75050, us",4.4 ,600+,0.7 mi
11257,Sonic,Jumbo Popcorn Chicken®,0.00,"2650 North Highway 360, Grand Prairie, TX, 75050, US","2815 ne green oaks blvd, grand prairie, tx, 75050, us",4.4 ,600+,0.7 mi
11258,Sonic,Footlong Quarter Pound Coney,6.09,"2650 North Highway 360, Grand Prairie, TX, 75050, US","2815 ne green oaks blvd, grand prairie, tx, 75050, us",4.4 ,600+,0.7 mi
11259,Sonic,Chili Cheese Coney,3.40,"2650 North Highway 360, Grand Prairie, TX, 75050, US","2815 ne green oaks blvd, grand prairie, tx, 75050, us",4.4 ,600+,0.7 mi
11260,Sonic,Corn Dog,2.18,"2650 North Highway 360, Grand Prairie, TX, 75050, US","2815 ne green oaks blvd, grand prairie, tx, 75050, us",4.4 ,600+,0.7 mi
11261,Sonic,All-American Dog,3.40,"2650 North Highway 360, Grand Prairie, TX, 75050, US","2815 ne green oaks blvd, grand prairie, tx, 75050, us",4.4 ,600+,0.7 mi
11262,Sonic,Wacky Pack® Chicken Strips,0.00,"2650 North Highway 360, Grand Prairie, TX, 75050, US","2815 ne green oaks blvd, grand prairie, tx, 75050, us",4.4 ,600+,0.7 mi
11263,Sonic,Wacky Pack® Corn Dog,0.00,"2650 North Highway 360, Grand Prairie, TX, 75050, US","2815 ne green oaks blvd, grand prairie, tx, 75050, us",4.4 ,600+,0.7 mi
11264,Sonic,Wacky Pack® Jr Burger,0.00,"2650 North Highway 360, Grand Prairie, TX, 75050, US","2815 ne green oaks blvd, grand prairie, tx, 75050, us",4.4 ,600+,0.7 mi
11265,Sonic,Wacky Pack® 100% Beef Hot Dog,0.00,"2650 North Highway 360, Grand Prairie, TX, 75050, US","2815 ne green oaks blvd, grand prairie, tx, 75050, us",4.4 ,600+,0.7 mi
11266,Sonic,French Toast Sticks,4.26,"2650 North Highway 360, Grand Prairie, TX, 75050, US","2815 ne green oaks blvd, grand prairie, tx, 75050, us",4.4 ,600+,0.7 mi
11267,Sonic,Ultimate Meat &amp; Cheese Breakfast Burrito™,5.48,"2650 North Highway 360, Grand Prairie, TX, 75050, US","2815 ne green oaks blvd, grand prairie, tx, 75050, us",4.4 ,600+,0.7 mi
11268,Sonic,SuperSONIC® Breakfast Burrito,5.48,"2650 North Highway 360, Grand Prairie, TX, 75050, US","2815 ne green oaks blvd, grand prairie, tx, 75050, us",4.4 ,600+,0.7 mi
11269,Sonic,Sausage Breakfast TOASTER®,5.11,"2650 North Highway 360, Grand Prairie, TX, 75050, US","2815 ne green oaks blvd, grand prairie, tx, 75050, us",4.4 ,600+,0.7 mi
11270,Sonic,"Jr. Bacon, Egg and Cheese Breakfast Burrito",2.43,"2650 North Highway 360, Grand Prairie, TX, 75050, US","2815 ne green oaks blvd, grand prairie, tx, 75050, us",4.4 ,600+,0.7 mi
11271,Sonic,Bacon Breakfast TOASTER®,5.11,"2650 North Highway 360, Grand Prairie, TX, 75050, US","2815 ne green oaks blvd, grand prairie, tx, 75050, us",4.4 ,600+,0.7 mi
11272,Sonic,Sausage Breakfast Burrito,4.26,"2650 North Highway 360, Grand Prairie, TX, 75050, US","2815 ne green oaks blvd, grand prairie, tx, 75050, us",4.4 ,600+,0.7 mi
11273,Sonic,"Jr. Sausage, Egg and Cheese Breakfast Burrito",2.43,"2650 North Highway 360, Grand Prairie, TX, 75050, US","2815 ne green oaks blvd, grand prairie, tx, 75050, us",4.4 ,600+,0.7 mi
11274,Sonic,Bacon Breakfast Burrito,4.26,"2650 North Highway 360, Grand Prairie, TX, 75050, US","2815 ne green oaks blvd, grand prairie, tx, 75050, us",4.4 ,600+,0.7 mi
11275,Sonic,Mozzarella Sticks,0.00,"2650 North Highway 360, Grand Prairie, TX, 75050, US","2815 ne green oaks blvd, grand prairie, tx, 75050, us",4.4 ,600+,0.7 mi
11276,Sonic,Groovy Fries,0.00,"2650 North Highway 360, Grand Prairie, TX, 75050, US","2815 ne green oaks blvd, grand prairie, tx, 75050, us",4.4 ,600+,0.7 mi
11277,Sonic,Tots,0.00,"2650 North Highway 360, Grand Prairie, TX, 75050, US","2815 ne green oaks blvd, grand prairie, tx, 75050, us",4.4 ,600+,0.7 mi
11278,Sonic,Ched ‘R’ Peppers®,0.00,"2650 North Highway 360, Grand Prairie, TX, 75050, US","2815 ne green oaks blvd, grand prairie, tx, 75050, us",4.4 ,600+,0.7 mi
