,restaurant_name,menu_item,menu_item_price,restaurant_location,inputted_location,restaurant_rating,number_of_ratings,restaurant_distance
7870,Roam Artisan Burgers,Kids Raspberry Soda,3.45,"1923 Fillmore St, San Francisco, CA, 94115, US","333 90th St, Daly City, CA 94015",4.8 ,4,7.1 mi
7871,Roam Artisan Burgers,Organic Apple Juice,3.45,"1923 Fillmore St, San Francisco, CA, 94115, US","333 90th St, Daly City, CA 94015",4.8 ,4,7.1 mi
7872,Roam Artisan Burgers,Organic Milk,3.45,"1923 Fillmore St, San Francisco, CA, 94115, US","333 90th St, Daly City, CA 94015",4.8 ,4,7.1 mi
7873,Roam Artisan Burgers,Lemon Meringue Pie Shake,6.90,"1923 Fillmore St, San Francisco, CA, 94115, US","333 90th St, Daly City, CA 94015",4.8 ,4,7.1 mi
7874,Roam Artisan Burgers,Raspberry Soda,5.18,"1923 Fillmore St, San Francisco, CA, 94115, US","333 90th St, Daly City, CA 94015",4.8 ,4,7.1 mi
7875,Roam Artisan Burgers,12 oz Shakes,9.20,"1923 Fillmore St, San Francisco, CA, 94115, US","333 90th St, Daly City, CA 94015",4.8 ,4,7.1 mi
7876,Roam Artisan Burgers,16 oz Shakes,11.50,"1923 Fillmore St, San Francisco, CA, 94115, US","333 90th St, Daly City, CA 94015",4.8 ,4,7.1 mi
7877,Roam Artisan Burgers,Meyer Lemon Soda,5.18,"1923 Fillmore St, San Francisco, CA, 94115, US","333 90th St, Daly City, CA 94015",4.8 ,4,7.1 mi
7878,Roam Artisan Burgers,Ginger Lime Soda,5.18,"1923 Fillmore St, San Francisco, CA, 94115, US","333 90th St, Daly City, CA 94015",4.8 ,4,7.1 mi
7879,Roam Artisan Burgers,Prickly Pear Soda,5.18,"1923 Fillmore St, San Francisco, CA, 94115, US","333 90th St, Daly City, CA 94015",4.8 ,4,7.1 mi
7880,Roam Artisan Burgers,Cane Cola Bottle,4.60,"1923 Fillmore St, San Francisco, CA, 94115, US","333 90th St, Daly City, CA 94015",4.8 ,4,7.1 mi
7881,Roam Artisan Burgers,Diet Cane Cola Bottle,4.60,"1923 Fillmore St, San Francisco, CA, 94115, US","333 90th St, Daly City, CA 94015",4.8 ,4,7.1 mi
7882,Roam Artisan Burgers,Root Beer Bottle,4.60,"1923 Fillmore St, San Francisco, CA, 94115, US","333 90th St, Daly City, CA 94015",4.8 ,4,7.1 mi
7883,Roam Artisan Burgers,Iced Tea,4.60,"1923 Fillmore St, San Francisco, CA, 94115, US","333 90th St, Daly City, CA 94015",4.8 ,4,7.1 mi
7884,Roam Artisan Burgers,Arnold Palmer,4.60,"1923 Fillmore St, San Francisco, CA, 94115, US","333 90th St, Daly City, CA 94015",4.8 ,4,7.1 mi
7885,Roam Artisan Burgers,Marshmallow,2.30,"1923 Fillmore St, San Francisco, CA, 94115, US","333 90th St, Daly City, CA 94015",4.8 ,4,7.1 mi
7886,Roam Artisan Burgers,Roasted Tomato Tortilla Soup (serves 2),15.53,"1923 Fillmore St, San Francisco, CA, 94115, US","333 90th St, Daly City, CA 94015",4.8 ,4,7.1 mi
7887,Roam Artisan Burgers,Skewers (4 each),29.90,"1923 Fillmore St, San Francisco, CA, 94115, US","333 90th St, Daly City, CA 94015",4.8 ,4,7.1 mi
7888,Roam Artisan Burgers,Haystack (serves 4),23.00,"1923 Fillmore St, San Francisco, CA, 94115, US","333 90th St, Daly City, CA 94015",4.8 ,4,7.1 mi
7889,Roam Artisan Burgers,Group Burgers for 4,52.90,"1923 Fillmore St, San Francisco, CA, 94115, US","333 90th St, Daly City, CA 94015",4.8 ,4,7.1 mi
7890,Roam Artisan Burgers,Russet Fries (serves 4),20.70,"1923 Fillmore St, San Francisco, CA, 94115, US","333 90th St, Daly City, CA 94015",4.8 ,4,7.1 mi
7891,Roam Artisan Burgers,Seasonal Veggies (serves 4),36.80,"1923 Fillmore St, San Francisco, CA, 94115, US","333 90th St, Daly City, CA 94015",4.8 ,4,7.1 mi
7892,Roam Artisan Burgers,Spicy Fried Chicken Sandwiches for 4,66.70,"1923 Fillmore St, San Francisco, CA, 94115, US","333 90th St, Daly City, CA 94015",4.8 ,4,7.1 mi
7893,Roam Artisan Burgers,Brussels Sprouts (serves 4),36.80,"1923 Fillmore St, San Francisco, CA, 94115, US","333 90th St, Daly City, CA 94015",4.8 ,4,7.1 mi
7894,Roam Artisan Burgers,Farmers Market Salad (serves 4),57.50,"1923 Fillmore St, San Francisco, CA, 94115, US","333 90th St, Daly City, CA 94015",4.8 ,4,7.1 mi
7895,Roam Artisan Burgers,Sweet Potato Fries (serves 4),23.00,"1923 Fillmore St, San Francisco, CA, 94115, US","333 90th St, Daly City, CA 94015",4.8 ,4,7.1 mi
7896,Roam Artisan Burgers,To Go Ketchup,0.00,"1923 Fillmore St, San Francisco, CA, 94115, US","333 90th St, Daly City, CA 94015",4.8 ,4,7.1 mi
7897,Roam Artisan Burgers,Additional Sauce,0.00,"1923 Fillmore St, San Francisco, CA, 94115, US","333 90th St, Daly City, CA 94015",4.8 ,4,7.1 mi
7898,Roam Artisan Burgers,Additional Salad Dressing,0.58,"1923 Fillmore St, San Francisco, CA, 94115, US","333 90th St, Daly City, CA 94015",4.8 ,4,7.1 mi
7899,Roam Artisan Burgers,To Go Forks,0.00,"1923 Fillmore St, San Francisco, CA, 94115, US","333 90th St, Daly City, CA 94015",4.8 ,4,7.1 mi
7900,Roam Artisan Burgers,To Go Knives,0.00,"1923 Fillmore St, San Francisco, CA, 94115, US","333 90th St, Daly City, CA 94015",4.8 ,4,7.1 mi
7901,Roam Artisan Burgers,Napkins,0.00,"1923 Fillmore St, San Francisco, CA, 94115, US","333 90th St, Daly City, CA 94015",4.8 ,4,7.1 mi
7902,Roam Artisan Burgers,ROAM Hot Sauce Bottle,8.05,"1923 Fillmore St, San Francisco, CA, 94115, US","333 90th St, Daly City, CA 94015",4.8 ,4,7.1 mi
7903,Super Duper Burgers,BACON GOUDA BURGER,12.50,"127 Serramonte Center, Daly City, CA, 94015, US","333 90th St, Daly City, CA 94015",4.8 ,480+,1.3 mi
7904,Super Duper Burgers,VEGGIE BACON GOUDA (Not vegetarian),13.50,"127 Serramonte Center, Daly City, CA, 94015, US","333 90th St, Daly City, CA 94015",4.8 ,480+,1.3 mi
7905,Super Duper Burgers,BLUEBERRY MILKSHAKE,7.25,"127 Serramonte Center, Daly City, CA, 94015, US","333 90th St, Daly City, CA 94015",4.8 ,480+,1.3 mi
7906,Super Duper Burgers,KID SIZE BLUEBERRY SHAKE,4.50,"127 Serramonte Center, Daly City, CA, 94015, US","333 90th St, Daly City, CA 94015",4.8 ,480+,1.3 mi
7907,Super Duper Burgers,MINI BURGER,7.25,"127 Serramonte Center, Daly City, CA, 94015, US","333 90th St, Daly City, CA 94015",4.8 ,480+,1.3 mi
7908,Super Duper Burgers,SUPER BURGER,10.50,"127 Serramonte Center, Daly City, CA, 94015, US","333 90th St, Daly City, CA 94015",4.8 ,480+,1.3 mi
7909,Super Duper Burgers,VEGGIE BURGER,8.50,"127 Serramonte Center, Daly City, CA, 94015, US","333 90th St, Daly City, CA 94015",4.8 ,480+,1.3 mi
7910,Super Duper Burgers,CHICKEN SANDWICH,10.50,"127 Serramonte Center, Daly City, CA, 94015, US","333 90th St, Daly City, CA 94015",4.8 ,480+,1.3 mi
7911,Super Duper Burgers,EGG SANDWICH,5.25,"127 Serramonte Center, Daly City, CA, 94015, US","333 90th St, Daly City, CA 94015",4.8 ,480+,1.3 mi
7912,Super Duper Burgers,GRILLED CHEESE,5.25,"127 Serramonte Center, Daly City, CA, 94015, US","333 90th St, Daly City, CA 94015",4.8 ,480+,1.3 mi
7913,Super Duper Burgers,BUFFALO BIRD,11.50,"127 Serramonte Center, Daly City, CA, 94015, US","333 90th St, Daly City, CA 94015",4.8 ,480+,1.3 mi
7914,Super Duper Burgers,FRIED CHICKEN SANDWICH,10.75,"127 Serramonte Center, Daly City, CA, 94015, US","333 90th St, Daly City, CA 94015",4.8 ,480+,1.3 mi
7915,Super Duper Burgers,NAKED BIRD,8.50,"127 Serramonte Center, Daly City, CA, 94015, US","333 90th St, Daly City, CA 94015",4.8 ,480+,1.3 mi
7916,Super Duper Burgers,SUPER SALAD,8.50,"127 Serramonte Center, Daly City, CA, 94015, US","333 90th St, Daly City, CA 94015",4.8 ,480+,1.3 mi
7917,Super Duper Burgers,FRENCH FRIES,4.00,"127 Serramonte Center, Daly City, CA, 94015, US","333 90th St, Daly City, CA 94015",4.8 ,480+,1.3 mi
7918,Super Duper Burgers,GARLIC FRIES,4.75,"127 Serramonte Center, Daly City, CA, 94015, US","333 90th St, Daly City, CA 94015",4.8 ,480+,1.3 mi
7919,Super Duper Burgers,3 DIPS,2.25,"127 Serramonte Center, Daly City, CA, 94015, US","333 90th St, Daly City, CA 94015",4.8 ,480+,1.3 mi
7920,Burger Lounge,Truffle Mushroom-Swiss Burger,19.14,"1875 S Bascom Ave, Campbell, CA, 95008, US","200 E Santa Clara St, San Jose, CA 95113",4.6 ,800+,4.2 mi
7921,Burger Lounge,Bacon Bleu Burger,16.74,"1875 S Bascom Ave, Campbell, CA, 95008, US","200 E Santa Clara St, San Jose, CA 95113",4.6 ,800+,4.2 mi
7922,Burger Lounge,BL Western Burger,16.74,"1875 S Bascom Ave, Campbell, CA, 95008, US","200 E Santa Clara St, San Jose, CA 95113",4.6 ,800+,4.2 mi
7923,Burger Lounge,Lounge Burger,13.14,"1875 S Bascom Ave, Campbell, CA, 95008, US","200 E Santa Clara St, San Jose, CA 95113",4.6 ,800+,4.2 mi
7924,Burger Lounge,"The ""Classic""",11.94,"1875 S Bascom Ave, Campbell, CA, 95008, US","200 E Santa Clara St, San Jose, CA 95113",4.6 ,800+,4.2 mi
7925,Burger Lounge,The Husky,17.94,"1875 S Bascom Ave, Campbell, CA, 95008, US","200 E Santa Clara St, San Jose, CA 95113",4.6 ,800+,4.2 mi
7926,Burger Lounge,S.O.B. (Son of a Butcher),11.94,"1875 S Bascom Ave, Campbell, CA, 95008, US","200 E Santa Clara St, San Jose, CA 95113",4.6 ,800+,4.2 mi
7927,Burger Lounge,Crispy Chicken Tenders,10.74,"1875 S Bascom Ave, Campbell, CA, 95008, US","200 E Santa Clara St, San Jose, CA 95113",4.6 ,800+,4.2 mi
7928,Burger Lounge,Crispy Chicken Sandwich,14.34,"1875 S Bascom Ave, Campbell, CA, 95008, US","200 E Santa Clara St, San Jose, CA 95113",4.6 ,800+,4.2 mi
7929,Burger Lounge,Grilled Chicken Sandwich,14.34,"1875 S Bascom Ave, Campbell, CA, 95008, US","200 E Santa Clara St, San Jose, CA 95113",4.6 ,800+,4.2 mi
7930,Burger Lounge,Grilled Chicken Club,16.74,"1875 S Bascom Ave, Campbell, CA, 95008, US","200 E Santa Clara St, San Jose, CA 95113",4.6 ,800+,4.2 mi
7931,Burger Lounge,Buffalo Chicken Sandwich,14.34,"1875 S Bascom Ave, Campbell, CA, 95008, US","200 E Santa Clara St, San Jose, CA 95113",4.6 ,800+,4.2 mi
7932,Burger Lounge,Grilled Buffalo Chicken Sandwich,14.34,"1875 S Bascom Ave, Campbell, CA, 95008, US","200 E Santa Clara St, San Jose, CA 95113",4.6 ,800+,4.2 mi
7933,Burger Lounge,Turkey Lounge Burger,13.14,"1875 S Bascom Ave, Campbell, CA, 95008, US","200 E Santa Clara St, San Jose, CA 95113",4.6 ,800+,4.2 mi
7934,Burger Lounge,Wild Alaskan Cod Sandwich,15.54,"1875 S Bascom Ave, Campbell, CA, 95008, US","200 E Santa Clara St, San Jose, CA 95113",4.6 ,800+,4.2 mi
7935,Burger Lounge,Impossible™ Plant-based Lounge Burger,15.54,"1875 S Bascom Ave, Campbell, CA, 95008, US","200 E Santa Clara St, San Jose, CA 95113",4.6 ,800+,4.2 mi
7936,Burger Lounge,Ancient Grain Burger,15.54,"1875 S Bascom Ave, Campbell, CA, 95008, US","200 E Santa Clara St, San Jose, CA 95113",4.6 ,800+,4.2 mi
7937,Burger Lounge,100% Grass-fed Beef Paleo (Keto Friendly),20.34,"1875 S Bascom Ave, Campbell, CA, 95008, US","200 E Santa Clara St, San Jose, CA 95113",4.6 ,800+,4.2 mi
7938,Burger Lounge,Grilled Chicken Paleo (Keto),21.54,"1875 S Bascom Ave, Campbell, CA, 95008, US","200 E Santa Clara St, San Jose, CA 95113",4.6 ,800+,4.2 mi
7939,Burger Lounge,Plant-Based Paleo Burger (Keto),20.34,"1875 S Bascom Ave, Campbell, CA, 95008, US","200 E Santa Clara St, San Jose, CA 95113",4.6 ,800+,4.2 mi
7940,Burger Lounge,Turkey Paleo (Keto),20.34,"1875 S Bascom Ave, Campbell, CA, 95008, US","200 E Santa Clara St, San Jose, CA 95113",4.6 ,800+,4.2 mi
7941,Burger Lounge,Ancient Grain Paleo (Keto),20.34,"1875 S Bascom Ave, Campbell, CA, 95008, US","200 E Santa Clara St, San Jose, CA 95113",4.6 ,800+,4.2 mi
7942,Burger Lounge,Daily Greens Salad,14.34,"1875 S Bascom Ave, Campbell, CA, 95008, US","200 E Santa Clara St, San Jose, CA 95113",4.6 ,800+,4.2 mi
7943,Burger Lounge,Nice Little Side Salad,6.54,"1875 S Bascom Ave, Campbell, CA, 95008, US","200 E Santa Clara St, San Jose, CA 95113",4.6 ,800+,4.2 mi
7944,Burger Lounge,BL Dipping Sauces,0.00,"1875 S Bascom Ave, Campbell, CA, 95008, US","200 E Santa Clara St, San Jose, CA 95113",4.6 ,800+,4.2 mi
7945,Burger Lounge,Regular Fries,5.34,"1875 S Bascom Ave, Campbell, CA, 95008, US","200 E Santa Clara St, San Jose, CA 95113",4.6 ,800+,4.2 mi
7946,Burger Lounge,Large Fries,6.54,"1875 S Bascom Ave, Campbell, CA, 95008, US","200 E Santa Clara St, San Jose, CA 95113",4.6 ,800+,4.2 mi
7947,Burger Lounge,Regular Onion Rings,6.54,"1875 S Bascom Ave, Campbell, CA, 95008, US","200 E Santa Clara St, San Jose, CA 95113",4.6 ,800+,4.2 mi
7948,Burger Lounge,Large Onion Rings,7.74,"1875 S Bascom Ave, Campbell, CA, 95008, US","200 E Santa Clara St, San Jose, CA 95113",4.6 ,800+,4.2 mi
7949,Burger Lounge,Regular Half and Half,7.14,"1875 S Bascom Ave, Campbell, CA, 95008, US","200 E Santa Clara St, San Jose, CA 95113",4.6 ,800+,4.2 mi
7950,Burger Lounge,Large Half and Half,8.34,"1875 S Bascom Ave, Campbell, CA, 95008, US","200 E Santa Clara St, San Jose, CA 95113",4.6 ,800+,4.2 mi
7951,Burger Lounge,Kid's Cheeseburger Meal,10.74,"1875 S Bascom Ave, Campbell, CA, 95008, US","200 E Santa Clara St, San Jose, CA 95113",4.6 ,800+,4.2 mi
7952,Burger Lounge,Kid's Crispy Chicken Tenders,10.74,"1875 S Bascom Ave, Campbell, CA, 95008, US","200 E Santa Clara St, San Jose, CA 95113",4.6 ,800+,4.2 mi
7953,Burger Lounge,Kid's Plant-Based Cheeseburger,8.34,"1875 S Bascom Ave, Campbell, CA, 95008, US","200 E Santa Clara St, San Jose, CA 95113",4.6 ,800+,4.2 mi
7954,Burger Lounge,Kid's Grilled Cheese Meal,10.74,"1875 S Bascom Ave, Campbell, CA, 95008, US","200 E Santa Clara St, San Jose, CA 95113",4.6 ,800+,4.2 mi
7955,Burger Lounge,Kid's Cheeseburger,7.14,"1875 S Bascom Ave, Campbell, CA, 95008, US","200 E Santa Clara St, San Jose, CA 95113",4.6 ,800+,4.2 mi
7956,Burger Lounge,Kid's Turkeyburger,7.14,"1875 S Bascom Ave, Campbell, CA, 95008, US","200 E Santa Clara St, San Jose, CA 95113",4.6 ,800+,4.2 mi
7957,Burger Lounge,Kid's Plant-Based Cheeseburger Meal,11.94,"1875 S Bascom Ave, Campbell, CA, 95008, US","200 E Santa Clara St, San Jose, CA 95113",4.6 ,800+,4.2 mi
7958,Burger Lounge,Kid's Grilled Cheese,5.94,"1875 S Bascom Ave, Campbell, CA, 95008, US","200 E Santa Clara St, San Jose, CA 95113",4.6 ,800+,4.2 mi
7959,Burger Lounge,Kid's Turkey Burger Meal,10.74,"1875 S Bascom Ave, Campbell, CA, 95008, US","200 E Santa Clara St, San Jose, CA 95113",4.6 ,800+,4.2 mi
7960,Burger Lounge,Kid's Organic Milk,3.00,"1875 S Bascom Ave, Campbell, CA, 95008, US","200 E Santa Clara St, San Jose, CA 95113",4.6 ,800+,4.2 mi
7961,Burger Lounge,Kid's Organic Chocolate Milk,2.40,"1875 S Bascom Ave, Campbell, CA, 95008, US","200 E Santa Clara St, San Jose, CA 95113",4.6 ,800+,4.2 mi
7962,Burger Lounge,Kid's Organic Apple Juice,3.00,"1875 S Bascom Ave, Campbell, CA, 95008, US","200 E Santa Clara St, San Jose, CA 95113",4.6 ,800+,4.2 mi
7963,Burger Lounge,Craft Fountain Beverages,4.19,"1875 S Bascom Ave, Campbell, CA, 95008, US","200 E Santa Clara St, San Jose, CA 95113",4.6 ,800+,4.2 mi
7964,Burger Lounge,Lavender-Mint Lemonade,4.19,"1875 S Bascom Ave, Campbell, CA, 95008, US","200 E Santa Clara St, San Jose, CA 95113",4.6 ,800+,4.2 mi
7965,Burger Lounge,Spindrift Sparkling Water Raspberry Lime,4.19,"1875 S Bascom Ave, Campbell, CA, 95008, US","200 E Santa Clara St, San Jose, CA 95113",4.6 ,800+,4.2 mi
7966,Burger Lounge,Hibiscus Lemonade,4.19,"1875 S Bascom Ave, Campbell, CA, 95008, US","200 E Santa Clara St, San Jose, CA 95113",4.6 ,800+,4.2 mi
7967,Burger Lounge,Iced Black Tea,4.19,"1875 S Bascom Ave, Campbell, CA, 95008, US","200 E Santa Clara St, San Jose, CA 95113",4.6 ,800+,4.2 mi
7968,Burger Lounge,JUST Water,3.54,"1875 S Bascom Ave, Campbell, CA, 95008, US","200 E Santa Clara St, San Jose, CA 95113",4.6 ,800+,4.2 mi
7969,Burger Lounge,Bottled Beverages,5.94,"1875 S Bascom Ave, Campbell, CA, 95008, US","200 E Santa Clara St, San Jose, CA 95113",4.6 ,800+,4.2 mi
7970,Burger Lounge,Spindrift Sparkling Water Lemon,4.19,"1875 S Bascom Ave, Campbell, CA, 95008, US","200 E Santa Clara St, San Jose, CA 95113",4.6 ,800+,4.2 mi
7971,Burger Lounge,Hand-Scooped Chocolate Milkshake,8.34,"1875 S Bascom Ave, Campbell, CA, 95008, US","200 E Santa Clara St, San Jose, CA 95113",4.6 ,800+,4.2 mi
7972,Burger Lounge,Dairy-Free Chocolate Milkshake,10.74,"1875 S Bascom Ave, Campbell, CA, 95008, US","200 E Santa Clara St, San Jose, CA 95113",4.6 ,800+,4.2 mi
7973,Burger Lounge,Hand-Scooped Strawberry Milkshake,9.54,"1875 S Bascom Ave, Campbell, CA, 95008, US","200 E Santa Clara St, San Jose, CA 95113",4.6 ,800+,4.2 mi
7974,Burger Lounge,Hand-Scooped Vanilla Milkshake,8.34,"1875 S Bascom Ave, Campbell, CA, 95008, US","200 E Santa Clara St, San Jose, CA 95113",4.6 ,800+,4.2 mi
7975,Burger Lounge,Root Beer Float,7.14,"1875 S Bascom Ave, Campbell, CA, 95008, US","200 E Santa Clara St, San Jose, CA 95113",4.6 ,800+,4.2 mi
7976,Burger Lounge,Modern Times Cold Brew Milkshake,9.54,"1875 S Bascom Ave, Campbell, CA, 95008, US","200 E Santa Clara St, San Jose, CA 95113",4.6 ,800+,4.2 mi
7977,Burger Lounge,Dairy-Free Vanilla Milkshake,10.74,"1875 S Bascom Ave, Campbell, CA, 95008, US","200 E Santa Clara St, San Jose, CA 95113",4.6 ,800+,4.2 mi
7978,Burger Lounge,Dairy-Free Strawberry Milkshake,10.74,"1875 S Bascom Ave, Campbell, CA, 95008, US","200 E Santa Clara St, San Jose, CA 95113",4.6 ,800+,4.2 mi
7979,Burger Lounge,Dairy-Free Root Beer Float,8.34,"1875 S Bascom Ave, Campbell, CA, 95008, US","200 E Santa Clara St, San Jose, CA 95113",4.6 ,800+,4.2 mi
7980,Burger Lounge,Dairy-Free Modern Times Cold Brew Milkshake,11.94,"1875 S Bascom Ave, Campbell, CA, 95008, US","200 E Santa Clara St, San Jose, CA 95113",4.6 ,800+,4.2 mi
7981,Burger Lounge,Toasted Coconut Shake,9.54,"1875 S Bascom Ave, Campbell, CA, 95008, US","200 E Santa Clara St, San Jose, CA 95113",4.6 ,800+,4.2 mi
7982,Burger Lounge,Cookies &amp; Cream Shake,9.54,"1875 S Bascom Ave, Campbell, CA, 95008, US","200 E Santa Clara St, San Jose, CA 95113",4.6 ,800+,4.2 mi
7983,Burger Lounge,Dairy Free Toasted Coconut Shake,11.94,"1875 S Bascom Ave, Campbell, CA, 95008, US","200 E Santa Clara St, San Jose, CA 95113",4.6 ,800+,4.2 mi
7984,Burger Lounge,Dairy Free Cookies &amp; Cream Shake,11.94,"1875 S Bascom Ave, Campbell, CA, 95008, US","200 E Santa Clara St, San Jose, CA 95113",4.6 ,800+,4.2 mi
7985,Burger Lounge,Modelo 24oz Can,9.54,"1875 S Bascom Ave, Campbell, CA, 95008, US","200 E Santa Clara St, San Jose, CA 95113",4.6 ,800+,4.2 mi
7986,Burger Lounge,Modern Times Orderville,9.54,"1875 S Bascom Ave, Campbell, CA, 95008, US","200 E Santa Clara St, San Jose, CA 95113",4.6 ,800+,4.2 mi
7987,Burger Lounge,2018 Underwood Pinot Gris 375 ml,11.94,"1875 S Bascom Ave, Campbell, CA, 95008, US","200 E Santa Clara St, San Jose, CA 95113",4.6 ,800+,4.2 mi
7988,Burger Lounge,2018 Underwood Pinot Noir 375 ml,11.94,"1875 S Bascom Ave, Campbell, CA, 95008, US","200 E Santa Clara St, San Jose, CA 95113",4.6 ,800+,4.2 mi
7989,Burger Lounge,Lounge Box,42.00,"1875 S Bascom Ave, Campbell, CA, 95008, US","200 E Santa Clara St, San Jose, CA 95113",4.6 ,800+,4.2 mi
7990,Burger Lounge,Please Add Utensils,0.00,"1875 S Bascom Ave, Campbell, CA, 95008, US","200 E Santa Clara St, San Jose, CA 95113",4.6 ,800+,4.2 mi
7991,Nation's Giant Hamburgers,GIGANTE BURRITO,15.60,"24999 Santa Clara St, Hayward, CA, 94544, US","200 E Santa Clara St, San Jose, CA 95113",4.7 ,1,24.3 mi
7992,Nation's Giant Hamburgers,BURRITO HALF MEAT,13.60,"24999 Santa Clara St, Hayward, CA, 94544, US","200 E Santa Clara St, San Jose, CA 95113",4.7 ,1,24.3 mi
7993,Nation's Giant Hamburgers,BURRITO NO MEAT,10.50,"24999 Santa Clara St, Hayward, CA, 94544, US","200 E Santa Clara St, San Jose, CA 95113",4.7 ,1,24.3 mi
7994,Nation's Giant Hamburgers,STRAWBERRY TART,10.25,"24999 Santa Clara St, Hayward, CA, 94544, US","200 E Santa Clara St, San Jose, CA 95113",4.7 ,1,24.3 mi
7995,Nation's Giant Hamburgers,CHEESECAKE WITH STRAWBERRY TOPPING (WHOLE),28.85,"24999 Santa Clara St, Hayward, CA, 94544, US","200 E Santa Clara St, San Jose, CA 95113",4.7 ,1,24.3 mi
7996,Nation's Giant Hamburgers,CHEESECAKE WITH STRAWBERRY TOPPING (Slice),10.55,"24999 Santa Clara St, Hayward, CA, 94544, US","200 E Santa Clara St, San Jose, CA 95113",4.7 ,1,24.3 mi
7997,Nation's Giant Hamburgers,CHEESECAKE WITH STRAWBERRY TOPPING (Half),17.65,"24999 Santa Clara St, Hayward, CA, 94544, US","200 E Santa Clara St, San Jose, CA 95113",4.7 ,1,24.3 mi
7998,Nation's Giant Hamburgers,TWO (2) STRAWBERRY PANCAKE,10.55,"24999 Santa Clara St, Hayward, CA, 94544, US","200 E Santa Clara St, San Jose, CA 95113",4.7 ,1,24.3 mi
7999,Nation's Giant Hamburgers,CHEESEBURGER,11.40,"24999 Santa Clara St, Hayward, CA, 94544, US","200 E Santa Clara St, San Jose, CA 95113",4.7 ,1,24.3 mi
8000,Nation's Giant Hamburgers,BACON CHEESEBURGER,15.00,"24999 Santa Clara St, Hayward, CA, 94544, US","200 E Santa Clara St, San Jose, CA 95113",4.7 ,1,24.3 mi
8001,Nation's Giant Hamburgers,HAMBURGER,9.30,"24999 Santa Clara St, Hayward, CA, 94544, US","200 E Santa Clara St, San Jose, CA 95113",4.7 ,1,24.3 mi
8002,Nation's Giant Hamburgers,OLE HAMBURGER,11.50,"24999 Santa Clara St, Hayward, CA, 94544, US","200 E Santa Clara St, San Jose, CA 95113",4.7 ,1,24.3 mi
8003,Nation's Giant Hamburgers,CHILI HAMBURGER,12.90,"24999 Santa Clara St, Hayward, CA, 94544, US","200 E Santa Clara St, San Jose, CA 95113",4.7 ,1,24.3 mi
8004,Nation's Giant Hamburgers,PEACHES AND CREME PIE (WHOLE),23.50,"24999 Santa Clara St, Hayward, CA, 94544, US","200 E Santa Clara St, San Jose, CA 95113",4.7 ,1,24.3 mi
8005,Nation's Giant Hamburgers,PEACHES AND CREME PIE (HALF),14.40,"24999 Santa Clara St, Hayward, CA, 94544, US","200 E Santa Clara St, San Jose, CA 95113",4.7 ,1,24.3 mi
8006,Nation's Giant Hamburgers,PEACHES AND CREME PIE (SLICE),8.60,"24999 Santa Clara St, Hayward, CA, 94544, US","200 E Santa Clara St, San Jose, CA 95113",4.7 ,1,24.3 mi
8007,Nation's Giant Hamburgers,GRILLED CHEESE,7.95,"24999 Santa Clara St, Hayward, CA, 94544, US","200 E Santa Clara St, San Jose, CA 95113",4.7 ,1,24.3 mi
8008,Nation's Giant Hamburgers,"BACON, LETTUCE, &amp; TOMATO",9.40,"24999 Santa Clara St, Hayward, CA, 94544, US","200 E Santa Clara St, San Jose, CA 95113",4.7 ,1,24.3 mi
8009,Nation's Giant Hamburgers,GRILLED HAM AND CHEESE,10.50,"24999 Santa Clara St, Hayward, CA, 94544, US","200 E Santa Clara St, San Jose, CA 95113",4.7 ,1,24.3 mi
8010,Nation's Giant Hamburgers,WILD CAUGHT ALASKAN SALMON,12.80,"24999 Santa Clara St, Hayward, CA, 94544, US","200 E Santa Clara St, San Jose, CA 95113",4.7 ,1,24.3 mi
8011,Nation's Giant Hamburgers,HARVESTER,9.95,"24999 Santa Clara St, Hayward, CA, 94544, US","200 E Santa Clara St, San Jose, CA 95113",4.7 ,1,24.3 mi
8012,Nation's Giant Hamburgers,GRILLED CHICKEN,11.40,"24999 Santa Clara St, Hayward, CA, 94544, US","200 E Santa Clara St, San Jose, CA 95113",4.7 ,1,24.3 mi
8013,Nation's Giant Hamburgers,LETTUCE HAMBURGER WRAP,9.30,"24999 Santa Clara St, Hayward, CA, 94544, US","200 E Santa Clara St, San Jose, CA 95113",4.7 ,1,24.3 mi
8014,Nation's Giant Hamburgers,LETTUCE WILD CAUGHT ALASKAN SALMON WRAP,12.80,"24999 Santa Clara St, Hayward, CA, 94544, US","200 E Santa Clara St, San Jose, CA 95113",4.7 ,1,24.3 mi
8015,Nation's Giant Hamburgers,LETTUCE HARVESTER WRAP,9.95,"24999 Santa Clara St, Hayward, CA, 94544, US","200 E Santa Clara St, San Jose, CA 95113",4.7 ,1,24.3 mi
8016,Nation's Giant Hamburgers,LETTUCE CHICKEN WRAP,11.40,"24999 Santa Clara St, Hayward, CA, 94544, US","200 E Santa Clara St, San Jose, CA 95113",4.7 ,1,24.3 mi
8017,Nation's Giant Hamburgers,HOT DOG,7.05,"24999 Santa Clara St, Hayward, CA, 94544, US","200 E Santa Clara St, San Jose, CA 95113",4.7 ,1,24.3 mi
8018,Nation's Giant Hamburgers,CHILI CHEESE DOG,12.70,"24999 Santa Clara St, Hayward, CA, 94544, US","200 E Santa Clara St, San Jose, CA 95113",4.7 ,1,24.3 mi
