,restaurant_name,menu_item,menu_item_price,restaurant_location,inputted_location,restaurant_rating,number_of_ratings,restaurant_distance
5741,Wendy,Jr. Cheeseburger Deluxe,3.04,"1905 S Church Street, Murfreesboro, TN, 37130, US","1621 middle tennessee boulevard, murfreesboro, tn, 37130, us",4.4 ,900+,1.4 mi
5742,Wendy,Son of Baconator®,7.31,"1905 S Church Street, Murfreesboro, TN, 37130, US","1621 middle tennessee boulevard, murfreesboro, tn, 37130, us",4.4 ,900+,1.4 mi
5743,Wendy,Bacon Double Stack,4.50,"1905 S Church Street, Murfreesboro, TN, 37130, US","1621 middle tennessee boulevard, murfreesboro, tn, 37130, us",4.4 ,900+,1.4 mi
5744,Wendy,Jr. Hamburger,1.94,"1905 S Church Street, Murfreesboro, TN, 37130, US","1621 middle tennessee boulevard, murfreesboro, tn, 37130, us",4.4 ,900+,1.4 mi
5745,Wendy,Dave's Single®,7.19,"1905 S Church Street, Murfreesboro, TN, 37130, US","1621 middle tennessee boulevard, murfreesboro, tn, 37130, us",4.4 ,900+,1.4 mi
5746,Wendy,Dave's Double®,8.41,"1905 S Church Street, Murfreesboro, TN, 37130, US","1621 middle tennessee boulevard, murfreesboro, tn, 37130, us",4.4 ,900+,1.4 mi
5747,Wendy,Dave's Triple®,9.63,"1905 S Church Street, Murfreesboro, TN, 37130, US","1621 middle tennessee boulevard, murfreesboro, tn, 37130, us",4.4 ,900+,1.4 mi
5748,Wendy,Big Bacon Classic®,7.80,"1905 S Church Street, Murfreesboro, TN, 37130, US","1621 middle tennessee boulevard, murfreesboro, tn, 37130, us",4.4 ,900+,1.4 mi
5749,Wendy,Big Bacon Classic® Double,9.02,"1905 S Church Street, Murfreesboro, TN, 37130, US","1621 middle tennessee boulevard, murfreesboro, tn, 37130, us",4.4 ,900+,1.4 mi
5750,Wendy,Big Bacon Classic® Triple,10.24,"1905 S Church Street, Murfreesboro, TN, 37130, US","1621 middle tennessee boulevard, murfreesboro, tn, 37130, us",4.4 ,900+,1.4 mi
5751,Wendy,Pretzel Baconator®,10.60,"1905 S Church Street, Murfreesboro, TN, 37130, US","1621 middle tennessee boulevard, murfreesboro, tn, 37130, us",4.4 ,900+,1.4 mi
5752,Wendy,6 PC. Spicy Chicken Nuggets,3.65,"1905 S Church Street, Murfreesboro, TN, 37130, US","1621 middle tennessee boulevard, murfreesboro, tn, 37130, us",4.4 ,900+,1.4 mi
5753,Wendy,10 PC. Crispy Chicken Nuggets,6.45,"1905 S Church Street, Murfreesboro, TN, 37130, US","1621 middle tennessee boulevard, murfreesboro, tn, 37130, us",4.4 ,900+,1.4 mi
5754,Wendy,6 PC. Crispy Chicken Nuggets,3.65,"1905 S Church Street, Murfreesboro, TN, 37130, US","1621 middle tennessee boulevard, murfreesboro, tn, 37130, us",4.4 ,900+,1.4 mi
5755,Wendy,Grilled Chicken Wrap,7.55,"1905 S Church Street, Murfreesboro, TN, 37130, US","1621 middle tennessee boulevard, murfreesboro, tn, 37130, us",4.4 ,900+,1.4 mi
5756,Wendy,Crispy Chicken Sandwich,2.43,"1905 S Church Street, Murfreesboro, TN, 37130, US","1621 middle tennessee boulevard, murfreesboro, tn, 37130, us",4.4 ,900+,1.4 mi
5757,Wendy,4 PC. Spicy Chicken Nuggets,2.43,"1905 S Church Street, Murfreesboro, TN, 37130, US","1621 middle tennessee boulevard, murfreesboro, tn, 37130, us",4.4 ,900+,1.4 mi
5758,Wendy,4 PC. Crispy Chicken Nuggets,2.43,"1905 S Church Street, Murfreesboro, TN, 37130, US","1621 middle tennessee boulevard, murfreesboro, tn, 37130, us",4.4 ,900+,1.4 mi
5759,Wendy,Ghost Pepper Ranch Chicken Sandwich,8.53,"1905 S Church Street, Murfreesboro, TN, 37130, US","1621 middle tennessee boulevard, murfreesboro, tn, 37130, us",4.4 ,900+,1.4 mi
5760,Wendy,Crispy Chicken BLT,3.40,"1905 S Church Street, Murfreesboro, TN, 37130, US","1621 middle tennessee boulevard, murfreesboro, tn, 37130, us",4.4 ,900+,1.4 mi
5761,Wendy,Classic Chicken Sandwich,7.31,"1905 S Church Street, Murfreesboro, TN, 37130, US","1621 middle tennessee boulevard, murfreesboro, tn, 37130, us",4.4 ,900+,1.4 mi
5762,Wendy,Spicy Chicken Sandwich,7.31,"1905 S Church Street, Murfreesboro, TN, 37130, US","1621 middle tennessee boulevard, murfreesboro, tn, 37130, us",4.4 ,900+,1.4 mi
5763,Wendy,Asiago Ranch Classic Chicken Club,8.53,"1905 S Church Street, Murfreesboro, TN, 37130, US","1621 middle tennessee boulevard, murfreesboro, tn, 37130, us",4.4 ,900+,1.4 mi
5764,Wendy,Cobb Salad,10.11,"1905 S Church Street, Murfreesboro, TN, 37130, US","1621 middle tennessee boulevard, murfreesboro, tn, 37130, us",4.4 ,900+,1.4 mi
5765,Wendy,Parmesan Caesar Salad,10.11,"1905 S Church Street, Murfreesboro, TN, 37130, US","1621 middle tennessee boulevard, murfreesboro, tn, 37130, us",4.4 ,900+,1.4 mi
5766,Wendy,Taco Salad,10.11,"1905 S Church Street, Murfreesboro, TN, 37130, US","1621 middle tennessee boulevard, murfreesboro, tn, 37130, us",4.4 ,900+,1.4 mi
5767,Wendy,Apple Pecan Salad,10.11,"1905 S Church Street, Murfreesboro, TN, 37130, US","1621 middle tennessee boulevard, murfreesboro, tn, 37130, us",4.4 ,900+,1.4 mi
5768,Wendy,French Fries,0.00,"1905 S Church Street, Murfreesboro, TN, 37130, US","1621 middle tennessee boulevard, murfreesboro, tn, 37130, us",4.4 ,900+,1.4 mi
5769,Wendy,Chili,0.00,"1905 S Church Street, Murfreesboro, TN, 37130, US","1621 middle tennessee boulevard, murfreesboro, tn, 37130, us",4.4 ,900+,1.4 mi
5770,Wendy,Baconator Fries,4.50,"1905 S Church Street, Murfreesboro, TN, 37130, US","1621 middle tennessee boulevard, murfreesboro, tn, 37130, us",4.4 ,900+,1.4 mi
5771,Wendy,Sour Cream and Chive Baked Potato,3.28,"1905 S Church Street, Murfreesboro, TN, 37130, US","1621 middle tennessee boulevard, murfreesboro, tn, 37130, us",4.4 ,900+,1.4 mi
5772,Wendy,Bacon Cheese Baked Potato,5.11,"1905 S Church Street, Murfreesboro, TN, 37130, US","1621 middle tennessee boulevard, murfreesboro, tn, 37130, us",4.4 ,900+,1.4 mi
5773,Wendy,Chili &amp; Cheese Baked Potato,5.11,"1905 S Church Street, Murfreesboro, TN, 37130, US","1621 middle tennessee boulevard, murfreesboro, tn, 37130, us",4.4 ,900+,1.4 mi
5774,Wendy,Cheese Fries,3.28,"1905 S Church Street, Murfreesboro, TN, 37130, US","1621 middle tennessee boulevard, murfreesboro, tn, 37130, us",4.4 ,900+,1.4 mi
5775,Wendy,Cheese Baked Potato,4.50,"1905 S Church Street, Murfreesboro, TN, 37130, US","1621 middle tennessee boulevard, murfreesboro, tn, 37130, us",4.4 ,900+,1.4 mi
5776,Wendy,Chili Cheese Fries,4.50,"1905 S Church Street, Murfreesboro, TN, 37130, US","1621 middle tennessee boulevard, murfreesboro, tn, 37130, us",4.4 ,900+,1.4 mi
5777,Wendy,Plain Baked Potato,3.04,"1905 S Church Street, Murfreesboro, TN, 37130, US","1621 middle tennessee boulevard, murfreesboro, tn, 37130, us",4.4 ,900+,1.4 mi
5778,Wendy,Apple Bites,1.94,"1905 S Church Street, Murfreesboro, TN, 37130, US","1621 middle tennessee boulevard, murfreesboro, tn, 37130, us",4.4 ,900+,1.4 mi
5779,Wendy,Family Chili,18.29,"1905 S Church Street, Murfreesboro, TN, 37130, US","1621 middle tennessee boulevard, murfreesboro, tn, 37130, us",4.4 ,900+,1.4 mi
5780,Wendy,Strawberry Lemonade,0.00,"1905 S Church Street, Murfreesboro, TN, 37130, US","1621 middle tennessee boulevard, murfreesboro, tn, 37130, us",4.4 ,900+,1.4 mi
5781,Wendy,Coca-Cola®,0.00,"1905 S Church Street, Murfreesboro, TN, 37130, US","1621 middle tennessee boulevard, murfreesboro, tn, 37130, us",4.4 ,900+,1.4 mi
5782,Wendy,Pineapple Mango Lemonade,0.00,"1905 S Church Street, Murfreesboro, TN, 37130, US","1621 middle tennessee boulevard, murfreesboro, tn, 37130, us",4.4 ,900+,1.4 mi
5783,Wendy,Barq's® Root Beer,0.00,"1905 S Church Street, Murfreesboro, TN, 37130, US","1621 middle tennessee boulevard, murfreesboro, tn, 37130, us",4.4 ,900+,1.4 mi
5784,Wendy,Dr Pepper®,0.00,"1905 S Church Street, Murfreesboro, TN, 37130, US","1621 middle tennessee boulevard, murfreesboro, tn, 37130, us",4.4 ,900+,1.4 mi
5785,Wendy,Diet Coke®,0.00,"1905 S Church Street, Murfreesboro, TN, 37130, US","1621 middle tennessee boulevard, murfreesboro, tn, 37130, us",4.4 ,900+,1.4 mi
5786,Wendy,Iced Tea,0.00,"1905 S Church Street, Murfreesboro, TN, 37130, US","1621 middle tennessee boulevard, murfreesboro, tn, 37130, us",4.4 ,900+,1.4 mi
5787,Wendy,Blueberry Pomegranate Lemonade,0.00,"1905 S Church Street, Murfreesboro, TN, 37130, US","1621 middle tennessee boulevard, murfreesboro, tn, 37130, us",4.4 ,900+,1.4 mi
5788,Wendy,Hi-C® Flashin' Fruit Punch®,0.00,"1905 S Church Street, Murfreesboro, TN, 37130, US","1621 middle tennessee boulevard, murfreesboro, tn, 37130, us",4.4 ,900+,1.4 mi
5789,Wendy,Sweet Iced Tea,0.00,"1905 S Church Street, Murfreesboro, TN, 37130, US","1621 middle tennessee boulevard, murfreesboro, tn, 37130, us",4.4 ,900+,1.4 mi
5790,Wendy,Sprite®,0.00,"1905 S Church Street, Murfreesboro, TN, 37130, US","1621 middle tennessee boulevard, murfreesboro, tn, 37130, us",4.4 ,900+,1.4 mi
5791,Wendy,Chocolate Frosty® Cream Cold Brew,0.00,"1905 S Church Street, Murfreesboro, TN, 37130, US","1621 middle tennessee boulevard, murfreesboro, tn, 37130, us",4.4 ,900+,1.4 mi
5792,Wendy,All-Natural Lemonade,0.00,"1905 S Church Street, Murfreesboro, TN, 37130, US","1621 middle tennessee boulevard, murfreesboro, tn, 37130, us",4.4 ,900+,1.4 mi
5793,Wendy,Fanta® Orange,0.00,"1905 S Church Street, Murfreesboro, TN, 37130, US","1621 middle tennessee boulevard, murfreesboro, tn, 37130, us",4.4 ,900+,1.4 mi
5794,Wendy,Nestlé® Pure Life® Bottled Water,2.43,"1905 S Church Street, Murfreesboro, TN, 37130, US","1621 middle tennessee boulevard, murfreesboro, tn, 37130, us",4.4 ,900+,1.4 mi
5795,Wendy,Simply Orange® Juice,3.04,"1905 S Church Street, Murfreesboro, TN, 37130, US","1621 middle tennessee boulevard, murfreesboro, tn, 37130, us",4.4 ,900+,1.4 mi
5796,Wendy,Coca-Cola® Zero Sugar,0.00,"1905 S Church Street, Murfreesboro, TN, 37130, US","1621 middle tennessee boulevard, murfreesboro, tn, 37130, us",4.4 ,900+,1.4 mi
5797,Wendy,Vanilla Frosty® Cream Cold Brew,0.00,"1905 S Church Street, Murfreesboro, TN, 37130, US","1621 middle tennessee boulevard, murfreesboro, tn, 37130, us",4.4 ,900+,1.4 mi
5798,Wendy,Cold Brew,0.00,"1905 S Church Street, Murfreesboro, TN, 37130, US","1621 middle tennessee boulevard, murfreesboro, tn, 37130, us",4.4 ,900+,1.4 mi
5799,Wendy,Caramel Frosty® Cream Cold Brew,0.00,"1905 S Church Street, Murfreesboro, TN, 37130, US","1621 middle tennessee boulevard, murfreesboro, tn, 37130, us",4.4 ,900+,1.4 mi
5800,Wendy,Regular Hot Coffee,0.00,"1905 S Church Street, Murfreesboro, TN, 37130, US","1621 middle tennessee boulevard, murfreesboro, tn, 37130, us",4.4 ,900+,1.4 mi
5801,Wendy,Diet Dr Pepper®,0.00,"1905 S Church Street, Murfreesboro, TN, 37130, US","1621 middle tennessee boulevard, murfreesboro, tn, 37130, us",4.4 ,900+,1.4 mi
5802,Wendy,Milk,1.94,"1905 S Church Street, Murfreesboro, TN, 37130, US","1621 middle tennessee boulevard, murfreesboro, tn, 37130, us",4.4 ,900+,1.4 mi
5803,Wendy,Chocolate Milk,1.94,"1905 S Church Street, Murfreesboro, TN, 37130, US","1621 middle tennessee boulevard, murfreesboro, tn, 37130, us",4.4 ,900+,1.4 mi
5804,Wendy,Classic Chocolate Frosty®,0.00,"1905 S Church Street, Murfreesboro, TN, 37130, US","1621 middle tennessee boulevard, murfreesboro, tn, 37130, us",4.4 ,900+,1.4 mi
5805,Wendy,Orange Dreamsicle Frosty®,0.00,"1905 S Church Street, Murfreesboro, TN, 37130, US","1621 middle tennessee boulevard, murfreesboro, tn, 37130, us",4.4 ,900+,1.4 mi
5806,Wendy,Chocolate Chunk Cookie,2.06,"1905 S Church Street, Murfreesboro, TN, 37130, US","1621 middle tennessee boulevard, murfreesboro, tn, 37130, us",4.4 ,900+,1.4 mi
5807,Wendy,Sugar Cookie,2.06,"1905 S Church Street, Murfreesboro, TN, 37130, US","1621 middle tennessee boulevard, murfreesboro, tn, 37130, us",4.4 ,900+,1.4 mi
5808,Wendy,Oatmeal Bar,2.06,"1905 S Church Street, Murfreesboro, TN, 37130, US","1621 middle tennessee boulevard, murfreesboro, tn, 37130, us",4.4 ,900+,1.4 mi
5809,Wendy,Cinnabon® Pull-Apart,4.50,"1905 S Church Street, Murfreesboro, TN, 37130, US","1621 middle tennessee boulevard, murfreesboro, tn, 37130, us",4.4 ,900+,1.4 mi
5810,Wendy,Kids' 4PC Nuggets,5.72,"1905 S Church Street, Murfreesboro, TN, 37130, US","1621 middle tennessee boulevard, murfreesboro, tn, 37130, us",4.4 ,900+,1.4 mi
5811,Wendy,Kids' Cheeseburger,5.72,"1905 S Church Street, Murfreesboro, TN, 37130, US","1621 middle tennessee boulevard, murfreesboro, tn, 37130, us",4.4 ,900+,1.4 mi
5812,Wendy,Kids' Hamburger,5.48,"1905 S Church Street, Murfreesboro, TN, 37130, US","1621 middle tennessee boulevard, murfreesboro, tn, 37130, us",4.4 ,900+,1.4 mi
5813,Wendy,Kids' 4 PC. Spicy Nuggets,5.72,"1905 S Church Street, Murfreesboro, TN, 37130, US","1621 middle tennessee boulevard, murfreesboro, tn, 37130, us",4.4 ,900+,1.4 mi
5814,Burger King,Original Chicken Sandwich,7.49,"3235 International Blvd., Brownsville, TX, 78521, US","925 north frontage road, brownsville, tx, 78521, us",4.3 ,110+,0.9 mi
5815,Burger King,Whopper®,7.74,"3235 International Blvd., Brownsville, TX, 78521, US","925 north frontage road, brownsville, tx, 78521, us",4.3 ,110+,0.9 mi
5816,Burger King,Chicken Philly Royal Crispy Wrap Meal,8.75,"3235 International Blvd., Brownsville, TX, 78521, US","925 north frontage road, brownsville, tx, 78521, us",4.3 ,110+,0.9 mi
5817,Burger King,8 Pc. Mozzarella Fries Meal,9.71,"3235 International Blvd., Brownsville, TX, 78521, US","925 north frontage road, brownsville, tx, 78521, us",4.3 ,110+,0.9 mi
5818,Burger King,12 Pc. Mozzarella Fries Meal,11.15,"3235 International Blvd., Brownsville, TX, 78521, US","925 north frontage road, brownsville, tx, 78521, us",4.3 ,110+,0.9 mi
5819,Burger King,Classic Melt Meal,11.15,"3235 International Blvd., Brownsville, TX, 78521, US","925 north frontage road, brownsville, tx, 78521, us",4.3 ,110+,0.9 mi
5820,Burger King,Bacon Melt Meal,11.75,"3235 International Blvd., Brownsville, TX, 78521, US","925 north frontage road, brownsville, tx, 78521, us",4.3 ,110+,0.9 mi
5821,Burger King,Philly Melt Meal,11.75,"3235 International Blvd., Brownsville, TX, 78521, US","925 north frontage road, brownsville, tx, 78521, us",4.3 ,110+,0.9 mi
5822,Burger King,8 Pc. Fiery Buffalo Nuggets Meal,8.75,"3235 International Blvd., Brownsville, TX, 78521, US","925 north frontage road, brownsville, tx, 78521, us",4.3 ,110+,0.9 mi
5823,Burger King,Fiery Buffalo Royal Crispy Wrap Meal,8.75,"3235 International Blvd., Brownsville, TX, 78521, US","925 north frontage road, brownsville, tx, 78521, us",4.3 ,110+,0.9 mi
5824,Burger King,Have-sies™,3.49,"3235 International Blvd., Brownsville, TX, 78521, US","925 north frontage road, brownsville, tx, 78521, us",4.3 ,110+,0.9 mi
5825,Burger King,Royal Crispy Wrap Meal,8.74,"3235 International Blvd., Brownsville, TX, 78521, US","925 north frontage road, brownsville, tx, 78521, us",4.3 ,110+,0.9 mi
5826,Burger King,Fiery Royal Crispy Wrap Meal,8.74,"3235 International Blvd., Brownsville, TX, 78521, US","925 north frontage road, brownsville, tx, 78521, us",4.3 ,110+,0.9 mi
5827,Burger King,Honey Mustard Royal Crispy Wrap Meal,8.74,"3235 International Blvd., Brownsville, TX, 78521, US","925 north frontage road, brownsville, tx, 78521, us",4.3 ,110+,0.9 mi
5828,Burger King,Ultimate Wrap Bundle,24.99,"3235 International Blvd., Brownsville, TX, 78521, US","925 north frontage road, brownsville, tx, 78521, us",4.3 ,110+,0.9 mi
5829,Burger King,Whopper® Meal,12.74,"3235 International Blvd., Brownsville, TX, 78521, US","925 north frontage road, brownsville, tx, 78521, us",4.3 ,110+,0.9 mi
5830,Burger King,Impossible™ Whopper®,8.74,"3235 International Blvd., Brownsville, TX, 78521, US","925 north frontage road, brownsville, tx, 78521, us",4.3 ,110+,0.9 mi
5831,Burger King,Impossible™ Whopper® Meal,13.74,"3235 International Blvd., Brownsville, TX, 78521, US","925 north frontage road, brownsville, tx, 78521, us",4.3 ,110+,0.9 mi
5832,Burger King,Double Whopper®,10.86,"3235 International Blvd., Brownsville, TX, 78521, US","925 north frontage road, brownsville, tx, 78521, us",4.3 ,110+,0.9 mi
5833,Burger King,Double Whopper® Meal,15.86,"3235 International Blvd., Brownsville, TX, 78521, US","925 north frontage road, brownsville, tx, 78521, us",4.3 ,110+,0.9 mi
5834,Burger King,Triple Whopper®,13.99,"3235 International Blvd., Brownsville, TX, 78521, US","925 north frontage road, brownsville, tx, 78521, us",4.3 ,110+,0.9 mi
5835,Burger King,Triple Whopper® Meal,18.99,"3235 International Blvd., Brownsville, TX, 78521, US","925 north frontage road, brownsville, tx, 78521, us",4.3 ,110+,0.9 mi
5836,Burger King,Bacon King,11.24,"3235 International Blvd., Brownsville, TX, 78521, US","925 north frontage road, brownsville, tx, 78521, us",4.3 ,110+,0.9 mi
5837,Burger King,Bacon King Meal,16.24,"3235 International Blvd., Brownsville, TX, 78521, US","925 north frontage road, brownsville, tx, 78521, us",4.3 ,110+,0.9 mi
5838,Burger King,BBQ Bacon Whopper® Jr.,4.86,"3235 International Blvd., Brownsville, TX, 78521, US","925 north frontage road, brownsville, tx, 78521, us",4.3 ,110+,0.9 mi
5839,Burger King,BBQ Bacon Whopper® Jr. Meal,9.86,"3235 International Blvd., Brownsville, TX, 78521, US","925 north frontage road, brownsville, tx, 78521, us",4.3 ,110+,0.9 mi
5840,Burger King,Whopper® Jr.,3.74,"3235 International Blvd., Brownsville, TX, 78521, US","925 north frontage road, brownsville, tx, 78521, us",4.3 ,110+,0.9 mi
5841,Burger King,Whopper® Jr. Meal,8.74,"3235 International Blvd., Brownsville, TX, 78521, US","925 north frontage road, brownsville, tx, 78521, us",4.3 ,110+,0.9 mi
5842,Burger King,Bacon Double Cheeseburger,4.74,"3235 International Blvd., Brownsville, TX, 78521, US","925 north frontage road, brownsville, tx, 78521, us",4.3 ,110+,0.9 mi
5843,Burger King,Bacon Cheeseburger,3.11,"3235 International Blvd., Brownsville, TX, 78521, US","925 north frontage road, brownsville, tx, 78521, us",4.3 ,110+,0.9 mi
5844,Burger King,Double Cheeseburger,3.74,"3235 International Blvd., Brownsville, TX, 78521, US","925 north frontage road, brownsville, tx, 78521, us",4.3 ,110+,0.9 mi
5845,Burger King,Cheeseburger,2.36,"3235 International Blvd., Brownsville, TX, 78521, US","925 north frontage road, brownsville, tx, 78521, us",4.3 ,110+,0.9 mi
5846,Burger King,Cheeseburger Meal,7.36,"3235 International Blvd., Brownsville, TX, 78521, US","925 north frontage road, brownsville, tx, 78521, us",4.3 ,110+,0.9 mi
5847,Burger King,Classic Melt,5.99,"3235 International Blvd., Brownsville, TX, 78521, US","925 north frontage road, brownsville, tx, 78521, us",4.3 ,110+,0.9 mi
5848,Burger King,Bacon Melt,6.59,"3235 International Blvd., Brownsville, TX, 78521, US","925 north frontage road, brownsville, tx, 78521, us",4.3 ,110+,0.9 mi
5849,Burger King,Philly Melt,6.59,"3235 International Blvd., Brownsville, TX, 78521, US","925 north frontage road, brownsville, tx, 78521, us",4.3 ,110+,0.9 mi
5850,Burger King,Royal Crispy Chicken,7.49,"3235 International Blvd., Brownsville, TX, 78521, US","925 north frontage road, brownsville, tx, 78521, us",4.3 ,110+,0.9 mi
5851,Burger King,Royal Crispy Chicken Meal,12.49,"3235 International Blvd., Brownsville, TX, 78521, US","925 north frontage road, brownsville, tx, 78521, us",4.3 ,110+,0.9 mi
5852,Burger King,Fiery Royal Crispy Chicken,7.86,"3235 International Blvd., Brownsville, TX, 78521, US","925 north frontage road, brownsville, tx, 78521, us",4.3 ,110+,0.9 mi
5853,Burger King,Fiery Royal Crispy Chicken Meal,12.86,"3235 International Blvd., Brownsville, TX, 78521, US","925 north frontage road, brownsville, tx, 78521, us",4.3 ,110+,0.9 mi
5854,Burger King,Bacon and Swiss Royal Crispy Chicken,8.36,"3235 International Blvd., Brownsville, TX, 78521, US","925 north frontage road, brownsville, tx, 78521, us",4.3 ,110+,0.9 mi
5855,Burger King,Bacon and Swiss Royal Crispy Chicken Meal,13.36,"3235 International Blvd., Brownsville, TX, 78521, US","925 north frontage road, brownsville, tx, 78521, us",4.3 ,110+,0.9 mi
5856,Burger King,Original Chicken Sandwich Meal,12.49,"3235 International Blvd., Brownsville, TX, 78521, US","925 north frontage road, brownsville, tx, 78521, us",4.3 ,110+,0.9 mi
5857,Burger King,4 Pc. Chicken Fries,2.49,"3235 International Blvd., Brownsville, TX, 78521, US","925 north frontage road, brownsville, tx, 78521, us",4.3 ,110+,0.9 mi
5858,Burger King,8 Pc. Fiery Buffalo Nuggets,3.59,"3235 International Blvd., Brownsville, TX, 78521, US","925 north frontage road, brownsville, tx, 78521, us",4.3 ,110+,0.9 mi
5859,Burger King,8 Pc. Chicken Fries,4.99,"3235 International Blvd., Brownsville, TX, 78521, US","925 north frontage road, brownsville, tx, 78521, us",4.3 ,110+,0.9 mi
5860,Burger King,8 Pc. Chicken Fries Meal,9.99,"3235 International Blvd., Brownsville, TX, 78521, US","925 north frontage road, brownsville, tx, 78521, us",4.3 ,110+,0.9 mi
5861,Burger King,12 Pc. Chicken Fries,6.24,"3235 International Blvd., Brownsville, TX, 78521, US","925 north frontage road, brownsville, tx, 78521, us",4.3 ,110+,0.9 mi
5862,Burger King,12 Pc. Chicken Fries Meal,11.24,"3235 International Blvd., Brownsville, TX, 78521, US","925 north frontage road, brownsville, tx, 78521, us",4.3 ,110+,0.9 mi
5863,Burger King,8 Pc. Chicken Nuggets,3.11,"3235 International Blvd., Brownsville, TX, 78521, US","925 north frontage road, brownsville, tx, 78521, us",4.3 ,110+,0.9 mi
5864,Burger King,8 Pc. Chicken Nuggets Meal,8.11,"3235 International Blvd., Brownsville, TX, 78521, US","925 north frontage road, brownsville, tx, 78521, us",4.3 ,110+,0.9 mi
5865,Burger King,Big Fish,7.49,"3235 International Blvd., Brownsville, TX, 78521, US","925 north frontage road, brownsville, tx, 78521, us",4.3 ,110+,0.9 mi
5866,Burger King,Big Fish Sandwich Meal,12.49,"3235 International Blvd., Brownsville, TX, 78521, US","925 north frontage road, brownsville, tx, 78521, us",4.3 ,110+,0.9 mi
5867,Burger King,Fiery Buffalo Royal Crispy Wrap,3.59,"3235 International Blvd., Brownsville, TX, 78521, US","925 north frontage road, brownsville, tx, 78521, us",4.3 ,110+,0.9 mi
5868,Burger King,Royal Crispy Wrap,3.74,"3235 International Blvd., Brownsville, TX, 78521, US","925 north frontage road, brownsville, tx, 78521, us",4.3 ,110+,0.9 mi
5869,Burger King,Fiery Royal Crispy Wrap,3.74,"3235 International Blvd., Brownsville, TX, 78521, US","925 north frontage road, brownsville, tx, 78521, us",4.3 ,110+,0.9 mi
5870,Burger King,Honey Mustard Royal Crispy Wrap,3.74,"3235 International Blvd., Brownsville, TX, 78521, US","925 north frontage road, brownsville, tx, 78521, us",4.3 ,110+,0.9 mi
5871,Burger King,Chicken Philly Royal Crispy Wrap,3.59,"3235 International Blvd., Brownsville, TX, 78521, US","925 north frontage road, brownsville, tx, 78521, us",4.3 ,110+,0.9 mi
5872,Burger King,French Fries,3.49,"3235 International Blvd., Brownsville, TX, 78521, US","925 north frontage road, brownsville, tx, 78521, us",4.3 ,110+,0.9 mi
5873,Burger King,Onion Rings,3.49,"3235 International Blvd., Brownsville, TX, 78521, US","925 north frontage road, brownsville, tx, 78521, us",4.3 ,110+,0.9 mi
5874,Burger King,4 Pc. Mozzarella Fries,2.39,"3235 International Blvd., Brownsville, TX, 78521, US","925 north frontage road, brownsville, tx, 78521, us",4.3 ,110+,0.9 mi
5875,Burger King,8 Pc. Mozzarella Fries,4.55,"3235 International Blvd., Brownsville, TX, 78521, US","925 north frontage road, brownsville, tx, 78521, us",4.3 ,110+,0.9 mi
5876,Burger King,12 Pc. Mozzarella Fries,5.99,"3235 International Blvd., Brownsville, TX, 78521, US","925 north frontage road, brownsville, tx, 78521, us",4.3 ,110+,0.9 mi
5877,Burger King,Classic Oreo® Shake,4.36,"3235 International Blvd., Brownsville, TX, 78521, US","925 north frontage road, brownsville, tx, 78521, us",4.3 ,110+,0.9 mi
5878,Burger King,Chocolate Oreo® Shake,4.61,"3235 International Blvd., Brownsville, TX, 78521, US","925 north frontage road, brownsville, tx, 78521, us",4.3 ,110+,0.9 mi
5879,Burger King,Chocolate Shake,4.11,"3235 International Blvd., Brownsville, TX, 78521, US","925 north frontage road, brownsville, tx, 78521, us",4.3 ,110+,0.9 mi
5880,Burger King,Vanilla Shake,4.11,"3235 International Blvd., Brownsville, TX, 78521, US","925 north frontage road, brownsville, tx, 78521, us",4.3 ,110+,0.9 mi
5881,Burger King,Pure Life® Purified Water,2.07,"3235 International Blvd., Brownsville, TX, 78521, US","925 north frontage road, brownsville, tx, 78521, us",4.3 ,110+,0.9 mi
5882,Burger King,Iced Tea,3.24,"3235 International Blvd., Brownsville, TX, 78521, US","925 north frontage road, brownsville, tx, 78521, us",4.3 ,110+,0.9 mi
5883,Burger King,Honest Kids® Apple Juice Drink.,1.86,"3235 International Blvd., Brownsville, TX, 78521, US","925 north frontage road, brownsville, tx, 78521, us",4.3 ,110+,0.9 mi
5884,Burger King,Frozen Coke®,2.36,"3235 International Blvd., Brownsville, TX, 78521, US","925 north frontage road, brownsville, tx, 78521, us",4.3 ,110+,0.9 mi
5885,Burger King,Frozen Fanta® Wild Cherry,2.36,"3235 International Blvd., Brownsville, TX, 78521, US","925 north frontage road, brownsville, tx, 78521, us",4.3 ,110+,0.9 mi
5886,Burger King,Simply® Orange Juice,2.99,"3235 International Blvd., Brownsville, TX, 78521, US","925 north frontage road, brownsville, tx, 78521, us",4.3 ,110+,0.9 mi
5887,Burger King,Soft Serve Cup,1.25,"3235 International Blvd., Brownsville, TX, 78521, US","925 north frontage road, brownsville, tx, 78521, us",4.3 ,110+,0.9 mi
5888,Burger King,Birthday Pie Slice,2.99,"3235 International Blvd., Brownsville, TX, 78521, US","925 north frontage road, brownsville, tx, 78521, us",4.3 ,110+,0.9 mi
5889,Burger King,Double Cheeseburger King Jr Meal,6.11,"3235 International Blvd., Brownsville, TX, 78521, US","925 north frontage road, brownsville, tx, 78521, us",4.3 ,110+,0.9 mi
5890,Burger King,Cheeseburger King Jr Meal,5.24,"3235 International Blvd., Brownsville, TX, 78521, US","925 north frontage road, brownsville, tx, 78521, us",4.3 ,110+,0.9 mi
