,restaurant_name,menu_item,menu_item_price,restaurant_location,inputted_location,restaurant_rating,number_of_ratings,restaurant_distance
3512,R Burgers,Double Bundle,19.99,"14130 West Ramona Boulevard, Baldwin Park, CA, 91706, US","1623 S Brand Blvd, Glendale, CA, 91204, US",4.6 ,410+,16.8 mi
3513,R Burgers,Triple Bundle,24.99,"14130 West Ramona Boulevard, Baldwin Park, CA, 91706, US","1623 S Brand Blvd, Glendale, CA, 91204, US",4.6 ,410+,16.8 mi
3514,R Burgers,Royal Four,29.99,"14130 West Ramona Boulevard, Baldwin Park, CA, 91706, US","1623 S Brand Blvd, Glendale, CA, 91204, US",4.6 ,410+,16.8 mi
3515,R Burgers,Family Bundle,24.99,"14130 West Ramona Boulevard, Baldwin Park, CA, 91706, US","1623 S Brand Blvd, Glendale, CA, 91204, US",4.6 ,410+,16.8 mi
3516,R Burgers,Ultimate Wrap Bundle,24.99,"14130 West Ramona Boulevard, Baldwin Park, CA, 91706, US","1623 S Brand Blvd, Glendale, CA, 91204, US",4.6 ,410+,16.8 mi
3517,R Burgers,Whopper® Meal,15.29,"14130 West Ramona Boulevard, Baldwin Park, CA, 91706, US","1623 S Brand Blvd, Glendale, CA, 91204, US",4.6 ,410+,16.8 mi
3518,R Burgers,Impossible™ Whopper®,10.99,"14130 West Ramona Boulevard, Baldwin Park, CA, 91706, US","1623 S Brand Blvd, Glendale, CA, 91204, US",4.6 ,410+,16.8 mi
3519,R Burgers,Impossible™ Whopper® Meal,15.99,"14130 West Ramona Boulevard, Baldwin Park, CA, 91706, US","1623 S Brand Blvd, Glendale, CA, 91204, US",4.6 ,410+,16.8 mi
3520,R Burgers,Double Whopper®,11.89,"14130 West Ramona Boulevard, Baldwin Park, CA, 91706, US","1623 S Brand Blvd, Glendale, CA, 91204, US",4.6 ,410+,16.8 mi
3521,R Burgers,Double Whopper® Meal,16.89,"14130 West Ramona Boulevard, Baldwin Park, CA, 91706, US","1623 S Brand Blvd, Glendale, CA, 91204, US",4.6 ,410+,16.8 mi
3522,R Burgers,Triple Whopper®,13.19,"14130 West Ramona Boulevard, Baldwin Park, CA, 91706, US","1623 S Brand Blvd, Glendale, CA, 91204, US",4.6 ,410+,16.8 mi
3523,R Burgers,Triple Whopper® Meal,18.19,"14130 West Ramona Boulevard, Baldwin Park, CA, 91706, US","1623 S Brand Blvd, Glendale, CA, 91204, US",4.6 ,410+,16.8 mi
3524,R Burgers,Bacon King,11.99,"14130 West Ramona Boulevard, Baldwin Park, CA, 91706, US","1623 S Brand Blvd, Glendale, CA, 91204, US",4.6 ,410+,16.8 mi
3525,R Burgers,Bacon King Meal,17.39,"14130 West Ramona Boulevard, Baldwin Park, CA, 91706, US","1623 S Brand Blvd, Glendale, CA, 91204, US",4.6 ,410+,16.8 mi
3526,R Burgers,BBQ Bacon Whopper® Jr.,6.19,"14130 West Ramona Boulevard, Baldwin Park, CA, 91706, US","1623 S Brand Blvd, Glendale, CA, 91204, US",4.6 ,410+,16.8 mi
3527,R Burgers,BBQ Bacon Whopper® Jr. Meal,11.99,"14130 West Ramona Boulevard, Baldwin Park, CA, 91706, US","1623 S Brand Blvd, Glendale, CA, 91204, US",4.6 ,410+,16.8 mi
3528,R Burgers,Whopper® Jr.,5.39,"14130 West Ramona Boulevard, Baldwin Park, CA, 91706, US","1623 S Brand Blvd, Glendale, CA, 91204, US",4.6 ,410+,16.8 mi
3529,R Burgers,Whopper® Jr. Meal,13.39,"14130 West Ramona Boulevard, Baldwin Park, CA, 91706, US","1623 S Brand Blvd, Glendale, CA, 91204, US",4.6 ,410+,16.8 mi
3530,R Burgers,Bacon Double Cheeseburger,5.69,"14130 West Ramona Boulevard, Baldwin Park, CA, 91706, US","1623 S Brand Blvd, Glendale, CA, 91204, US",4.6 ,410+,16.8 mi
3531,R Burgers,Bacon Cheeseburger,3.89,"14130 West Ramona Boulevard, Baldwin Park, CA, 91706, US","1623 S Brand Blvd, Glendale, CA, 91204, US",4.6 ,410+,16.8 mi
3532,R Burgers,Double Cheeseburger,4.49,"14130 West Ramona Boulevard, Baldwin Park, CA, 91706, US","1623 S Brand Blvd, Glendale, CA, 91204, US",4.6 ,410+,16.8 mi
3533,R Burgers,Cheeseburger,3.49,"14130 West Ramona Boulevard, Baldwin Park, CA, 91706, US","1623 S Brand Blvd, Glendale, CA, 91204, US",4.6 ,410+,16.8 mi
3534,R Burgers,Cheeseburger Meal,8.99,"14130 West Ramona Boulevard, Baldwin Park, CA, 91706, US","1623 S Brand Blvd, Glendale, CA, 91204, US",4.6 ,410+,16.8 mi
3535,R Burgers,Classic Melt,7.89,"14130 West Ramona Boulevard, Baldwin Park, CA, 91706, US","1623 S Brand Blvd, Glendale, CA, 91204, US",4.6 ,410+,16.8 mi
3536,R Burgers,Bacon Melt,7.79,"14130 West Ramona Boulevard, Baldwin Park, CA, 91706, US","1623 S Brand Blvd, Glendale, CA, 91204, US",4.6 ,410+,16.8 mi
3537,R Burgers,Philly Melt,7.79,"14130 West Ramona Boulevard, Baldwin Park, CA, 91706, US","1623 S Brand Blvd, Glendale, CA, 91204, US",4.6 ,410+,16.8 mi
3538,R Burgers,Royal Crispy Chicken,8.29,"14130 West Ramona Boulevard, Baldwin Park, CA, 91706, US","1623 S Brand Blvd, Glendale, CA, 91204, US",4.6 ,410+,16.8 mi
3539,R Burgers,Royal Crispy Chicken Meal,14.29,"14130 West Ramona Boulevard, Baldwin Park, CA, 91706, US","1623 S Brand Blvd, Glendale, CA, 91204, US",4.6 ,410+,16.8 mi
3540,R Burgers,Fiery Royal Crispy Chicken,8.29,"14130 West Ramona Boulevard, Baldwin Park, CA, 91706, US","1623 S Brand Blvd, Glendale, CA, 91204, US",4.6 ,410+,16.8 mi
3541,R Burgers,Fiery Royal Crispy Chicken Meal,14.29,"14130 West Ramona Boulevard, Baldwin Park, CA, 91706, US","1623 S Brand Blvd, Glendale, CA, 91204, US",4.6 ,410+,16.8 mi
3542,R Burgers,Bacon and Swiss Royal Crispy Chicken,8.79,"14130 West Ramona Boulevard, Baldwin Park, CA, 91706, US","1623 S Brand Blvd, Glendale, CA, 91204, US",4.6 ,410+,16.8 mi
3543,R Burgers,Bacon and Swiss Royal Crispy Chicken Meal,15.39,"14130 West Ramona Boulevard, Baldwin Park, CA, 91706, US","1623 S Brand Blvd, Glendale, CA, 91204, US",4.6 ,410+,16.8 mi
3544,R Burgers,Original Chicken Sandwich Meal,13.59,"14130 West Ramona Boulevard, Baldwin Park, CA, 91706, US","1623 S Brand Blvd, Glendale, CA, 91204, US",4.6 ,410+,16.8 mi
3545,R Burgers,4 Pc. Chicken Fries,3.39,"14130 West Ramona Boulevard, Baldwin Park, CA, 91706, US","1623 S Brand Blvd, Glendale, CA, 91204, US",4.6 ,410+,16.8 mi
3546,R Burgers,8 Pc. Fiery Buffalo Nuggets,4.49,"14130 West Ramona Boulevard, Baldwin Park, CA, 91706, US","1623 S Brand Blvd, Glendale, CA, 91204, US",4.6 ,410+,16.8 mi
3547,R Burgers,8 Pc. Chicken Fries,6.39,"14130 West Ramona Boulevard, Baldwin Park, CA, 91706, US","1623 S Brand Blvd, Glendale, CA, 91204, US",4.6 ,410+,16.8 mi
3548,R Burgers,8 Pc. Chicken Fries Meal,12.29,"14130 West Ramona Boulevard, Baldwin Park, CA, 91706, US","1623 S Brand Blvd, Glendale, CA, 91204, US",4.6 ,410+,16.8 mi
3549,R Burgers,12 Pc. Chicken Fries,6.99,"14130 West Ramona Boulevard, Baldwin Park, CA, 91706, US","1623 S Brand Blvd, Glendale, CA, 91204, US",4.6 ,410+,16.8 mi
3550,R Burgers,12 Pc. Chicken Fries Meal,13.49,"14130 West Ramona Boulevard, Baldwin Park, CA, 91706, US","1623 S Brand Blvd, Glendale, CA, 91204, US",4.6 ,410+,16.8 mi
3551,R Burgers,16 Pc. Chicken Nuggets,6.39,"14130 West Ramona Boulevard, Baldwin Park, CA, 91706, US","1623 S Brand Blvd, Glendale, CA, 91204, US",4.6 ,410+,16.8 mi
3552,R Burgers,16 Pc. Chicken Nuggets Meal,11.29,"14130 West Ramona Boulevard, Baldwin Park, CA, 91706, US","1623 S Brand Blvd, Glendale, CA, 91204, US",4.6 ,410+,16.8 mi
3553,R Burgers,Big Fish,5.19,"14130 West Ramona Boulevard, Baldwin Park, CA, 91706, US","1623 S Brand Blvd, Glendale, CA, 91204, US",4.6 ,410+,16.8 mi
3554,R Burgers,Big Fish Sandwich Meal,13.59,"14130 West Ramona Boulevard, Baldwin Park, CA, 91706, US","1623 S Brand Blvd, Glendale, CA, 91204, US",4.6 ,410+,16.8 mi
3555,R Burgers,Fiery Buffalo Royal Crispy Wrap,4.49,"14130 West Ramona Boulevard, Baldwin Park, CA, 91706, US","1623 S Brand Blvd, Glendale, CA, 91204, US",4.6 ,410+,16.8 mi
3556,R Burgers,Royal Crispy Wrap,4.49,"14130 West Ramona Boulevard, Baldwin Park, CA, 91706, US","1623 S Brand Blvd, Glendale, CA, 91204, US",4.6 ,410+,16.8 mi
3557,R Burgers,Fiery Royal Crispy Wrap,4.49,"14130 West Ramona Boulevard, Baldwin Park, CA, 91706, US","1623 S Brand Blvd, Glendale, CA, 91204, US",4.6 ,410+,16.8 mi
3558,R Burgers,Honey Mustard Royal Crispy Wrap,4.49,"14130 West Ramona Boulevard, Baldwin Park, CA, 91706, US","1623 S Brand Blvd, Glendale, CA, 91204, US",4.6 ,410+,16.8 mi
3559,R Burgers,Chicken Philly Royal Crispy Wrap,4.49,"14130 West Ramona Boulevard, Baldwin Park, CA, 91706, US","1623 S Brand Blvd, Glendale, CA, 91204, US",4.6 ,410+,16.8 mi
3560,R Burgers,French Fries,4.89,"14130 West Ramona Boulevard, Baldwin Park, CA, 91706, US","1623 S Brand Blvd, Glendale, CA, 91204, US",4.6 ,410+,16.8 mi
3561,R Burgers,Onion Rings,4.89,"14130 West Ramona Boulevard, Baldwin Park, CA, 91706, US","1623 S Brand Blvd, Glendale, CA, 91204, US",4.6 ,410+,16.8 mi
3562,R Burgers,4 Pc. Mozzarella Fries,3.39,"14130 West Ramona Boulevard, Baldwin Park, CA, 91706, US","1623 S Brand Blvd, Glendale, CA, 91204, US",4.6 ,410+,16.8 mi
3563,R Burgers,8 Pc. Mozzarella Fries,6.29,"14130 West Ramona Boulevard, Baldwin Park, CA, 91706, US","1623 S Brand Blvd, Glendale, CA, 91204, US",4.6 ,410+,16.8 mi
3564,R Burgers,12 Pc. Mozzarella Fries,6.99,"14130 West Ramona Boulevard, Baldwin Park, CA, 91706, US","1623 S Brand Blvd, Glendale, CA, 91204, US",4.6 ,410+,16.8 mi
3565,R Burgers,Soft Drink,4.19,"14130 West Ramona Boulevard, Baldwin Park, CA, 91706, US","1623 S Brand Blvd, Glendale, CA, 91204, US",4.6 ,410+,16.8 mi
3566,R Burgers,Classic Oreo® Shake,6.49,"14130 West Ramona Boulevard, Baldwin Park, CA, 91706, US","1623 S Brand Blvd, Glendale, CA, 91204, US",4.6 ,410+,16.8 mi
3567,R Burgers,Chocolate Oreo® Shake,6.49,"14130 West Ramona Boulevard, Baldwin Park, CA, 91706, US","1623 S Brand Blvd, Glendale, CA, 91204, US",4.6 ,410+,16.8 mi
3568,R Burgers,Chocolate Shake,6.19,"14130 West Ramona Boulevard, Baldwin Park, CA, 91706, US","1623 S Brand Blvd, Glendale, CA, 91204, US",4.6 ,410+,16.8 mi
3569,R Burgers,Vanilla Shake,6.19,"14130 West Ramona Boulevard, Baldwin Park, CA, 91706, US","1623 S Brand Blvd, Glendale, CA, 91204, US",4.6 ,410+,16.8 mi
3570,R Burgers,Strawberry Shake,6.19,"14130 West Ramona Boulevard, Baldwin Park, CA, 91706, US","1623 S Brand Blvd, Glendale, CA, 91204, US",4.6 ,410+,16.8 mi
3571,R Burgers,Pure Life® Purified Water,3.09,"14130 West Ramona Boulevard, Baldwin Park, CA, 91706, US","1623 S Brand Blvd, Glendale, CA, 91204, US",4.6 ,410+,16.8 mi
3572,R Burgers,Iced Tea,4.19,"14130 West Ramona Boulevard, Baldwin Park, CA, 91706, US","1623 S Brand Blvd, Glendale, CA, 91204, US",4.6 ,410+,16.8 mi
3573,R Burgers,Honest Kids® Apple Juice Drink.,2.99,"14130 West Ramona Boulevard, Baldwin Park, CA, 91706, US","1623 S Brand Blvd, Glendale, CA, 91204, US",4.6 ,410+,16.8 mi
3574,R Burgers,Frozen Coke®,3.19,"14130 West Ramona Boulevard, Baldwin Park, CA, 91706, US","1623 S Brand Blvd, Glendale, CA, 91204, US",4.6 ,410+,16.8 mi
3575,R Burgers,Frozen Fanta® Wild Cherry,2.99,"14130 West Ramona Boulevard, Baldwin Park, CA, 91706, US","1623 S Brand Blvd, Glendale, CA, 91204, US",4.6 ,410+,16.8 mi
3576,R Burgers,Simply® Orange Juice,3.79,"14130 West Ramona Boulevard, Baldwin Park, CA, 91706, US","1623 S Brand Blvd, Glendale, CA, 91204, US",4.6 ,410+,16.8 mi
3577,R Burgers,Soft Serve Cup,3.59,"14130 West Ramona Boulevard, Baldwin Park, CA, 91706, US","1623 S Brand Blvd, Glendale, CA, 91204, US",4.6 ,410+,16.8 mi
3578,R Burgers,Two Chocolate Chip Cookies,2.19,"14130 West Ramona Boulevard, Baldwin Park, CA, 91706, US","1623 S Brand Blvd, Glendale, CA, 91204, US",4.6 ,410+,16.8 mi
3579,R Burgers,Birthday Pie Slice,4.29,"14130 West Ramona Boulevard, Baldwin Park, CA, 91706, US","1623 S Brand Blvd, Glendale, CA, 91204, US",4.6 ,410+,16.8 mi
3580,R Burgers,Double Cheeseburger King Jr Meal,7.19,"14130 West Ramona Boulevard, Baldwin Park, CA, 91706, US","1623 S Brand Blvd, Glendale, CA, 91204, US",4.6 ,410+,16.8 mi
3581,R Burgers,Cheeseburger King Jr Meal,6.39,"14130 West Ramona Boulevard, Baldwin Park, CA, 91706, US","1623 S Brand Blvd, Glendale, CA, 91204, US",4.6 ,410+,16.8 mi
3582,R Burgers,4 Pc. Nugget King Jr Meal,6.39,"14130 West Ramona Boulevard, Baldwin Park, CA, 91706, US","1623 S Brand Blvd, Glendale, CA, 91204, US",4.6 ,410+,16.8 mi
3583,R Burgers,6 Pc. Nugget King Jr Meal,6.99,"14130 West Ramona Boulevard, Baldwin Park, CA, 91706, US","1623 S Brand Blvd, Glendale, CA, 91204, US",4.6 ,410+,16.8 mi
3584,R Burgers,Hamburger King Jr Meal,6.39,"14130 West Ramona Boulevard, Baldwin Park, CA, 91706, US","1623 S Brand Blvd, Glendale, CA, 91204, US",4.6 ,410+,16.8 mi
3585,R Burgers,BBQ Dipping Sauce,0.25,"14130 West Ramona Boulevard, Baldwin Park, CA, 91706, US","1623 S Brand Blvd, Glendale, CA, 91204, US",4.6 ,410+,16.8 mi
3586,R Burgers,Buffalo Dipping Sauce,0.25,"14130 West Ramona Boulevard, Baldwin Park, CA, 91706, US","1623 S Brand Blvd, Glendale, CA, 91204, US",4.6 ,410+,16.8 mi
3587,R Burgers,Honey Mustard Dipping Sauce,0.25,"14130 West Ramona Boulevard, Baldwin Park, CA, 91706, US","1623 S Brand Blvd, Glendale, CA, 91204, US",4.6 ,410+,16.8 mi
3588,R Burgers,Ranch Dipping Sauce,0.25,"14130 West Ramona Boulevard, Baldwin Park, CA, 91706, US","1623 S Brand Blvd, Glendale, CA, 91204, US",4.6 ,410+,16.8 mi
3589,R Burgers,Sweet &amp; Sour Dipping Sauce,0.25,"14130 West Ramona Boulevard, Baldwin Park, CA, 91706, US","1623 S Brand Blvd, Glendale, CA, 91204, US",4.6 ,410+,16.8 mi
3590,R Burgers,Zesty Dipping Sauce,0.25,"14130 West Ramona Boulevard, Baldwin Park, CA, 91706, US","1623 S Brand Blvd, Glendale, CA, 91204, US",4.6 ,410+,16.8 mi
3591,R Burgers,Original Chicken Sandwich,9.59,"8500 Reseda Boulevard, Northridge, CA, 91325, US","1623 S Brand Blvd, Glendale, CA, 91204, US",4.7 ,1,17.4 mi
3592,R Burgers,Whopper®,9.99,"8500 Reseda Boulevard, Northridge, CA, 91325, US","1623 S Brand Blvd, Glendale, CA, 91204, US",4.7 ,1,17.4 mi
3593,R Burgers,French Fries,4.99,"8500 Reseda Boulevard, Northridge, CA, 91325, US","1623 S Brand Blvd, Glendale, CA, 91204, US",4.7 ,1,17.4 mi
3594,R Burgers,Chicken Philly Royal Crispy Wrap Meal,10.19,"8500 Reseda Boulevard, Northridge, CA, 91325, US","1623 S Brand Blvd, Glendale, CA, 91204, US",4.7 ,1,17.4 mi
3595,R Burgers,8 Pc. Mozzarella Fries Meal,11.75,"8500 Reseda Boulevard, Northridge, CA, 91325, US","1623 S Brand Blvd, Glendale, CA, 91204, US",4.7 ,1,17.4 mi
3596,R Burgers,12 Pc. Mozzarella Fries Meal,13.79,"8500 Reseda Boulevard, Northridge, CA, 91325, US","1623 S Brand Blvd, Glendale, CA, 91204, US",4.7 ,1,17.4 mi
3597,R Burgers,Classic Melt Meal,13.19,"8500 Reseda Boulevard, Northridge, CA, 91325, US","1623 S Brand Blvd, Glendale, CA, 91204, US",4.7 ,1,17.4 mi
3598,R Burgers,Bacon Melt Meal,13.79,"8500 Reseda Boulevard, Northridge, CA, 91325, US","1623 S Brand Blvd, Glendale, CA, 91204, US",4.7 ,1,17.4 mi
3599,R Burgers,Philly Melt Meal,13.79,"8500 Reseda Boulevard, Northridge, CA, 91325, US","1623 S Brand Blvd, Glendale, CA, 91204, US",4.7 ,1,17.4 mi
3600,R Burgers,8 Pc. Fiery Buffalo Nuggets Meal,11.69,"8500 Reseda Boulevard, Northridge, CA, 91325, US","1623 S Brand Blvd, Glendale, CA, 91204, US",4.7 ,1,17.4 mi
3601,R Burgers,Have-sies™,5.03,"8500 Reseda Boulevard, Northridge, CA, 91325, US","1623 S Brand Blvd, Glendale, CA, 91204, US",4.7 ,1,17.4 mi
3602,R Burgers,Royal Crispy Wrap Meal,10.19,"8500 Reseda Boulevard, Northridge, CA, 91325, US","1623 S Brand Blvd, Glendale, CA, 91204, US",4.7 ,1,17.4 mi
3603,R Burgers,Fiery Royal Crispy Wrap Meal,10.19,"8500 Reseda Boulevard, Northridge, CA, 91325, US","1623 S Brand Blvd, Glendale, CA, 91204, US",4.7 ,1,17.4 mi
3604,R Burgers,Honey Mustard Royal Crispy Wrap Meal,10.19,"8500 Reseda Boulevard, Northridge, CA, 91325, US","1623 S Brand Blvd, Glendale, CA, 91204, US",4.7 ,1,17.4 mi
3605,R Burgers,Double Bundle,34.99,"8500 Reseda Boulevard, Northridge, CA, 91325, US","1623 S Brand Blvd, Glendale, CA, 91204, US",4.7 ,1,17.4 mi
3606,R Burgers,Triple Bundle,49.99,"8500 Reseda Boulevard, Northridge, CA, 91325, US","1623 S Brand Blvd, Glendale, CA, 91204, US",4.7 ,1,17.4 mi
3607,R Burgers,Royal Four,49.99,"8500 Reseda Boulevard, Northridge, CA, 91325, US","1623 S Brand Blvd, Glendale, CA, 91204, US",4.7 ,1,17.4 mi
3608,R Burgers,Family Bundle,49.99,"8500 Reseda Boulevard, Northridge, CA, 91325, US","1623 S Brand Blvd, Glendale, CA, 91204, US",4.7 ,1,17.4 mi
3609,R Burgers,Ultimate Wrap Bundle,44.99,"8500 Reseda Boulevard, Northridge, CA, 91325, US","1623 S Brand Blvd, Glendale, CA, 91204, US",4.7 ,1,17.4 mi
3610,R Burgers,Whopper® Meal,15.49,"8500 Reseda Boulevard, Northridge, CA, 91325, US","1623 S Brand Blvd, Glendale, CA, 91204, US",4.7 ,1,17.4 mi
3611,R Burgers,Impossible™ Whopper®,11.49,"8500 Reseda Boulevard, Northridge, CA, 91325, US","1623 S Brand Blvd, Glendale, CA, 91204, US",4.7 ,1,17.4 mi
3612,R Burgers,Impossible™ Whopper® Meal,16.99,"8500 Reseda Boulevard, Northridge, CA, 91325, US","1623 S Brand Blvd, Glendale, CA, 91204, US",4.7 ,1,17.4 mi
3613,R Burgers,Texas Double Whopper®,12.99,"8500 Reseda Boulevard, Northridge, CA, 91325, US","1623 S Brand Blvd, Glendale, CA, 91204, US",4.7 ,1,17.4 mi
3614,R Burgers,Texas Double Whopper® Meal,18.49,"8500 Reseda Boulevard, Northridge, CA, 91325, US","1623 S Brand Blvd, Glendale, CA, 91204, US",4.7 ,1,17.4 mi
3615,R Burgers,Double Whopper®,11.49,"8500 Reseda Boulevard, Northridge, CA, 91325, US","1623 S Brand Blvd, Glendale, CA, 91204, US",4.7 ,1,17.4 mi
3616,R Burgers,Double Whopper® Meal,16.99,"8500 Reseda Boulevard, Northridge, CA, 91325, US","1623 S Brand Blvd, Glendale, CA, 91204, US",4.7 ,1,17.4 mi
3617,R Burgers,Triple Whopper®,12.99,"8500 Reseda Boulevard, Northridge, CA, 91325, US","1623 S Brand Blvd, Glendale, CA, 91204, US",4.7 ,1,17.4 mi
3618,R Burgers,Triple Whopper® Meal,19.49,"8500 Reseda Boulevard, Northridge, CA, 91325, US","1623 S Brand Blvd, Glendale, CA, 91204, US",4.7 ,1,17.4 mi
3619,R Burgers,Bacon King,12.99,"8500 Reseda Boulevard, Northridge, CA, 91325, US","1623 S Brand Blvd, Glendale, CA, 91204, US",4.7 ,1,17.4 mi
3620,R Burgers,Bacon King Meal,18.49,"8500 Reseda Boulevard, Northridge, CA, 91325, US","1623 S Brand Blvd, Glendale, CA, 91204, US",4.7 ,1,17.4 mi
3621,R Burgers,BBQ Bacon Whopper® Jr.,8.29,"8500 Reseda Boulevard, Northridge, CA, 91325, US","1623 S Brand Blvd, Glendale, CA, 91204, US",4.7 ,1,17.4 mi
3622,R Burgers,BBQ Bacon Whopper® Jr. Meal,13.79,"8500 Reseda Boulevard, Northridge, CA, 91325, US","1623 S Brand Blvd, Glendale, CA, 91204, US",4.7 ,1,17.4 mi
3623,R Burgers,Whopper® Jr.,7.79,"8500 Reseda Boulevard, Northridge, CA, 91325, US","1623 S Brand Blvd, Glendale, CA, 91204, US",4.7 ,1,17.4 mi
3624,R Burgers,Whopper® Jr. Meal,13.29,"8500 Reseda Boulevard, Northridge, CA, 91325, US","1623 S Brand Blvd, Glendale, CA, 91204, US",4.7 ,1,17.4 mi
3625,R Burgers,Bacon Double Cheeseburger,6.99,"8500 Reseda Boulevard, Northridge, CA, 91325, US","1623 S Brand Blvd, Glendale, CA, 91204, US",4.7 ,1,17.4 mi
3626,R Burgers,Bacon Cheeseburger,5.69,"8500 Reseda Boulevard, Northridge, CA, 91325, US","1623 S Brand Blvd, Glendale, CA, 91204, US",4.7 ,1,17.4 mi
3627,R Burgers,Double Cheeseburger,6.19,"8500 Reseda Boulevard, Northridge, CA, 91325, US","1623 S Brand Blvd, Glendale, CA, 91204, US",4.7 ,1,17.4 mi
3628,R Burgers,Cheeseburger,4.99,"8500 Reseda Boulevard, Northridge, CA, 91325, US","1623 S Brand Blvd, Glendale, CA, 91204, US",4.7 ,1,17.4 mi
3629,R Burgers,Cheeseburger Meal,10.49,"8500 Reseda Boulevard, Northridge, CA, 91325, US","1623 S Brand Blvd, Glendale, CA, 91204, US",4.7 ,1,17.4 mi
3630,R Burgers,Classic Melt,7.19,"8500 Reseda Boulevard, Northridge, CA, 91325, US","1623 S Brand Blvd, Glendale, CA, 91204, US",4.7 ,1,17.4 mi
3631,R Burgers,Bacon Melt,7.79,"8500 Reseda Boulevard, Northridge, CA, 91325, US","1623 S Brand Blvd, Glendale, CA, 91204, US",4.7 ,1,17.4 mi
3632,R Burgers,Philly Melt,7.79,"8500 Reseda Boulevard, Northridge, CA, 91325, US","1623 S Brand Blvd, Glendale, CA, 91204, US",4.7 ,1,17.4 mi
3633,R Burgers,Royal Crispy Chicken,9.99,"8500 Reseda Boulevard, Northridge, CA, 91325, US","1623 S Brand Blvd, Glendale, CA, 91204, US",4.7 ,1,17.4 mi
3634,R Burgers,Royal Crispy Chicken Meal,15.49,"8500 Reseda Boulevard, Northridge, CA, 91325, US","1623 S Brand Blvd, Glendale, CA, 91204, US",4.7 ,1,17.4 mi
3635,R Burgers,Fiery Royal Crispy Chicken,9.99,"8500 Reseda Boulevard, Northridge, CA, 91325, US","1623 S Brand Blvd, Glendale, CA, 91204, US",4.7 ,1,17.4 mi
3636,R Burgers,Fiery Royal Crispy Chicken Meal,15.49,"8500 Reseda Boulevard, Northridge, CA, 91325, US","1623 S Brand Blvd, Glendale, CA, 91204, US",4.7 ,1,17.4 mi
3637,R Burgers,Bacon and Swiss Royal Crispy Chicken,11.49,"8500 Reseda Boulevard, Northridge, CA, 91325, US","1623 S Brand Blvd, Glendale, CA, 91204, US",4.7 ,1,17.4 mi
3638,R Burgers,Bacon and Swiss Royal Crispy Chicken Meal,16.99,"8500 Reseda Boulevard, Northridge, CA, 91325, US","1623 S Brand Blvd, Glendale, CA, 91204, US",4.7 ,1,17.4 mi
3639,R Burgers,Original Chicken Sandwich Meal,15.09,"8500 Reseda Boulevard, Northridge, CA, 91325, US","1623 S Brand Blvd, Glendale, CA, 91204, US",4.7 ,1,17.4 mi
3640,R Burgers,4 Pc. Chicken Fries,3.59,"8500 Reseda Boulevard, Northridge, CA, 91325, US","1623 S Brand Blvd, Glendale, CA, 91204, US",4.7 ,1,17.4 mi
3641,R Burgers,8 Pc. Fiery Buffalo Nuggets,6.19,"8500 Reseda Boulevard, Northridge, CA, 91325, US","1623 S Brand Blvd, Glendale, CA, 91204, US",4.7 ,1,17.4 mi
3642,R Burgers,8 Pc. Chicken Fries,7.19,"8500 Reseda Boulevard, Northridge, CA, 91325, US","1623 S Brand Blvd, Glendale, CA, 91204, US",4.7 ,1,17.4 mi
3643,R Burgers,8 Pc. Chicken Fries Meal,12.69,"8500 Reseda Boulevard, Northridge, CA, 91325, US","1623 S Brand Blvd, Glendale, CA, 91204, US",4.7 ,1,17.4 mi
3644,R Burgers,12 Pc. Chicken Fries,9.59,"8500 Reseda Boulevard, Northridge, CA, 91325, US","1623 S Brand Blvd, Glendale, CA, 91204, US",4.7 ,1,17.4 mi
3645,R Burgers,12 Pc. Chicken Fries Meal,15.09,"8500 Reseda Boulevard, Northridge, CA, 91325, US","1623 S Brand Blvd, Glendale, CA, 91204, US",4.7 ,1,17.4 mi
3646,R Burgers,8 Pc. Chicken Nuggets,6.19,"8500 Reseda Boulevard, Northridge, CA, 91325, US","1623 S Brand Blvd, Glendale, CA, 91204, US",4.7 ,1,17.4 mi
3647,R Burgers,8 Pc. Chicken Nuggets Meal,11.69,"8500 Reseda Boulevard, Northridge, CA, 91325, US","1623 S Brand Blvd, Glendale, CA, 91204, US",4.7 ,1,17.4 mi
3648,R Burgers,16 Pc. Chicken Nuggets,11.59,"8500 Reseda Boulevard, Northridge, CA, 91325, US","1623 S Brand Blvd, Glendale, CA, 91204, US",4.7 ,1,17.4 mi
3649,R Burgers,16 Pc. Chicken Nuggets Meal,15.99,"8500 Reseda Boulevard, Northridge, CA, 91325, US","1623 S Brand Blvd, Glendale, CA, 91204, US",4.7 ,1,17.4 mi
3650,R Burgers,Big Fish,9.59,"8500 Reseda Boulevard, Northridge, CA, 91325, US","1623 S Brand Blvd, Glendale, CA, 91204, US",4.7 ,1,17.4 mi
3651,R Burgers,Big Fish Sandwich Meal,15.09,"8500 Reseda Boulevard, Northridge, CA, 91325, US","1623 S Brand Blvd, Glendale, CA, 91204, US",4.7 ,1,17.4 mi
3652,R Burgers,Royal Crispy Wrap,4.19,"8500 Reseda Boulevard, Northridge, CA, 91325, US","1623 S Brand Blvd, Glendale, CA, 91204, US",4.7 ,1,17.4 mi
3653,R Burgers,Fiery Royal Crispy Wrap,4.19,"8500 Reseda Boulevard, Northridge, CA, 91325, US","1623 S Brand Blvd, Glendale, CA, 91204, US",4.7 ,1,17.4 mi
