,restaurant_name,menu_item,menu_item_price,restaurant_location,inputted_location,restaurant_rating,number_of_ratings,restaurant_distance
10985,Burger Lounge,Kid's Organic Chocolate Milk,2.40,"961 Palomar Airport Blvd, Carlsbad, CA, 92011, US","300 North Coast Hwy, Oceanside, CA 92054",4.2 ,35,6.5 mi
10986,Burger Lounge,Kid's Organic Apple Juice,3.00,"961 Palomar Airport Blvd, Carlsbad, CA, 92011, US","300 North Coast Hwy, Oceanside, CA 92054",4.2 ,35,6.5 mi
10987,Burger Lounge,Craft Fountain Beverages,3.54,"961 Palomar Airport Blvd, Carlsbad, CA, 92011, US","300 North Coast Hwy, Oceanside, CA 92054",4.2 ,35,6.5 mi
10988,Burger Lounge,Lavender-Mint Lemonade,3.54,"961 Palomar Airport Blvd, Carlsbad, CA, 92011, US","300 North Coast Hwy, Oceanside, CA 92054",4.2 ,35,6.5 mi
10989,Burger Lounge,Hibiscus Lemonade,3.54,"961 Palomar Airport Blvd, Carlsbad, CA, 92011, US","300 North Coast Hwy, Oceanside, CA 92054",4.2 ,35,6.5 mi
10990,Burger Lounge,Spindrift Sparkling Water Raspberry Lime,3.54,"961 Palomar Airport Blvd, Carlsbad, CA, 92011, US","300 North Coast Hwy, Oceanside, CA 92054",4.2 ,35,6.5 mi
10991,Burger Lounge,Iced Black Tea,3.54,"961 Palomar Airport Blvd, Carlsbad, CA, 92011, US","300 North Coast Hwy, Oceanside, CA 92054",4.2 ,35,6.5 mi
10992,Burger Lounge,Bottled Beverages,5.94,"961 Palomar Airport Blvd, Carlsbad, CA, 92011, US","300 North Coast Hwy, Oceanside, CA 92054",4.2 ,35,6.5 mi
10993,Burger Lounge,Spindrift Sparkling Water Lemon,3.54,"961 Palomar Airport Blvd, Carlsbad, CA, 92011, US","300 North Coast Hwy, Oceanside, CA 92054",4.2 ,35,6.5 mi
10994,Burger Lounge,JUST Water,3.54,"961 Palomar Airport Blvd, Carlsbad, CA, 92011, US","300 North Coast Hwy, Oceanside, CA 92054",4.2 ,35,6.5 mi
10995,Burger Lounge,Hand-Scooped Vanilla Milkshake,8.34,"961 Palomar Airport Blvd, Carlsbad, CA, 92011, US","300 North Coast Hwy, Oceanside, CA 92054",4.2 ,35,6.5 mi
10996,Burger Lounge,Modern Times Cold Brew Milkshake,9.54,"961 Palomar Airport Blvd, Carlsbad, CA, 92011, US","300 North Coast Hwy, Oceanside, CA 92054",4.2 ,35,6.5 mi
10997,Burger Lounge,Hand-Scooped Strawberry Milkshake,8.34,"961 Palomar Airport Blvd, Carlsbad, CA, 92011, US","300 North Coast Hwy, Oceanside, CA 92054",4.2 ,35,6.5 mi
10998,Burger Lounge,Root Beer Float,7.14,"961 Palomar Airport Blvd, Carlsbad, CA, 92011, US","300 North Coast Hwy, Oceanside, CA 92054",4.2 ,35,6.5 mi
10999,Burger Lounge,Toasted Coconut Shake,9.54,"961 Palomar Airport Blvd, Carlsbad, CA, 92011, US","300 North Coast Hwy, Oceanside, CA 92054",4.2 ,35,6.5 mi
11000,Burger Lounge,Cookies &amp; Cream Shake,9.54,"961 Palomar Airport Blvd, Carlsbad, CA, 92011, US","300 North Coast Hwy, Oceanside, CA 92054",4.2 ,35,6.5 mi
11001,Burger Lounge,Dairy Free Cookies &amp; Cream Shake,11.94,"961 Palomar Airport Blvd, Carlsbad, CA, 92011, US","300 North Coast Hwy, Oceanside, CA 92054",4.2 ,35,6.5 mi
11002,Burger Lounge,2018 Underwood Pinot Noir 375 ml,11.94,"961 Palomar Airport Blvd, Carlsbad, CA, 92011, US","300 North Coast Hwy, Oceanside, CA 92054",4.2 ,35,6.5 mi
11003,Burger Lounge,Modern Times Orderville,9.54,"961 Palomar Airport Blvd, Carlsbad, CA, 92011, US","300 North Coast Hwy, Oceanside, CA 92054",4.2 ,35,6.5 mi
11004,Burger Lounge,2018 Underwood Pinot Gris 375 ml,11.94,"961 Palomar Airport Blvd, Carlsbad, CA, 92011, US","300 North Coast Hwy, Oceanside, CA 92054",4.2 ,35,6.5 mi
11005,Burger Lounge,Coronado Orange Ave. 16oz,10.74,"961 Palomar Airport Blvd, Carlsbad, CA, 92011, US","300 North Coast Hwy, Oceanside, CA 92054",4.2 ,35,6.5 mi
11006,Burger Lounge,Stone Delicious IPA 12oz,8.34,"961 Palomar Airport Blvd, Carlsbad, CA, 92011, US","300 North Coast Hwy, Oceanside, CA 92054",4.2 ,35,6.5 mi
11007,Burger Lounge,Juneshine POG 12oz,8.34,"961 Palomar Airport Blvd, Carlsbad, CA, 92011, US","300 North Coast Hwy, Oceanside, CA 92054",4.2 ,35,6.5 mi
11008,Burger Lounge,Lounge Box,34.74,"961 Palomar Airport Blvd, Carlsbad, CA, 92011, US","300 North Coast Hwy, Oceanside, CA 92054",4.2 ,35,6.5 mi
11009,Burger Lounge,Please Add Utensils,0.00,"961 Palomar Airport Blvd, Carlsbad, CA, 92011, US","300 North Coast Hwy, Oceanside, CA 92054",4.2 ,35,6.5 mi
11010,Burger Lounge,Lounge Burger,11.94,"2720 Via de la Valle, Del Mar, CA, 92014, US","300 North Coast Hwy, Oceanside, CA 92054",4.7 ,41,16.7 mi
11011,Burger Lounge,"The ""Classic""",11.94,"2720 Via de la Valle, Del Mar, CA, 92014, US","300 North Coast Hwy, Oceanside, CA 92054",4.7 ,41,16.7 mi
11012,Burger Lounge,Turkey Lounge Burger,11.94,"2720 Via de la Valle, Del Mar, CA, 92014, US","300 North Coast Hwy, Oceanside, CA 92054",4.7 ,41,16.7 mi
11013,Burger Lounge,Large Fries,5.94,"2720 Via de la Valle, Del Mar, CA, 92014, US","300 North Coast Hwy, Oceanside, CA 92054",4.7 ,41,16.7 mi
11014,Burger Lounge,The Husky,16.74,"2720 Via de la Valle, Del Mar, CA, 92014, US","300 North Coast Hwy, Oceanside, CA 92054",4.7 ,41,16.7 mi
11015,Burger Lounge,Impossible™ Plant-based Lounge Burger,14.34,"2720 Via de la Valle, Del Mar, CA, 92014, US","300 North Coast Hwy, Oceanside, CA 92054",4.7 ,41,16.7 mi
11016,Burger Lounge,Hand-Scooped Vanilla Milkshake,8.34,"2720 Via de la Valle, Del Mar, CA, 92014, US","300 North Coast Hwy, Oceanside, CA 92054",4.7 ,41,16.7 mi
11017,Burger Lounge,5 Pc Crispy Chicken Tenders,14.34,"2720 Via de la Valle, Del Mar, CA, 92014, US","300 North Coast Hwy, Oceanside, CA 92054",4.7 ,41,16.7 mi
11018,Burger Lounge,Hand-Scooped Chocolate Milkshake,8.34,"2720 Via de la Valle, Del Mar, CA, 92014, US","300 North Coast Hwy, Oceanside, CA 92054",4.7 ,41,16.7 mi
11019,Burger Lounge,Regular Half and Half,5.94,"2720 Via de la Valle, Del Mar, CA, 92014, US","300 North Coast Hwy, Oceanside, CA 92054",4.7 ,41,16.7 mi
11020,Burger Lounge,Ancient Grain Burger,14.34,"2720 Via de la Valle, Del Mar, CA, 92014, US","300 North Coast Hwy, Oceanside, CA 92054",4.7 ,41,16.7 mi
11021,Burger Lounge,Hand-Scooped Strawberry Milkshake,8.34,"2720 Via de la Valle, Del Mar, CA, 92014, US","300 North Coast Hwy, Oceanside, CA 92054",4.7 ,41,16.7 mi
11022,Burger Lounge,Crispy Chicken Sandwich,14.34,"2720 Via de la Valle, Del Mar, CA, 92014, US","300 North Coast Hwy, Oceanside, CA 92054",4.7 ,41,16.7 mi
11023,Burger Lounge,3 Pc Crispy Chicken Tenders,10.74,"2720 Via de la Valle, Del Mar, CA, 92014, US","300 North Coast Hwy, Oceanside, CA 92054",4.7 ,41,16.7 mi
11024,Burger Lounge,Regular Onion Rings,5.94,"2720 Via de la Valle, Del Mar, CA, 92014, US","300 North Coast Hwy, Oceanside, CA 92054",4.7 ,41,16.7 mi
11025,Burger Lounge,Large Half and Half,7.14,"2720 Via de la Valle, Del Mar, CA, 92014, US","300 North Coast Hwy, Oceanside, CA 92054",4.7 ,41,16.7 mi
11026,Burger Lounge,S.O.B. (Son of a Butcher),11.94,"2720 Via de la Valle, Del Mar, CA, 92014, US","300 North Coast Hwy, Oceanside, CA 92054",4.7 ,41,16.7 mi
11027,Burger Lounge,Kid's Crispy Chicken Tenders,9.54,"2720 Via de la Valle, Del Mar, CA, 92014, US","300 North Coast Hwy, Oceanside, CA 92054",4.7 ,41,16.7 mi
11028,Burger Lounge,100% Grass-fed Beef Paleo (Keto Friendly),16.74,"2720 Via de la Valle, Del Mar, CA, 92014, US","300 North Coast Hwy, Oceanside, CA 92054",4.7 ,41,16.7 mi
11029,Burger Lounge,Truffle Mushroom-Swiss Burger,16.74,"2720 Via de la Valle, Del Mar, CA, 92014, US","300 North Coast Hwy, Oceanside, CA 92054",4.7 ,41,16.7 mi
11030,Burger Lounge,Crispy Queso Hatch Chile Burger,16.74,"2720 Via de la Valle, Del Mar, CA, 92014, US","300 North Coast Hwy, Oceanside, CA 92054",4.7 ,41,16.7 mi
11031,Burger Lounge,Bacon Bleu Burger,15.54,"2720 Via de la Valle, Del Mar, CA, 92014, US","300 North Coast Hwy, Oceanside, CA 92054",4.7 ,41,16.7 mi
11032,Burger Lounge,BL Western Burger,15.54,"2720 Via de la Valle, Del Mar, CA, 92014, US","300 North Coast Hwy, Oceanside, CA 92054",4.7 ,41,16.7 mi
11033,Burger Lounge,Grilled Chicken Club,16.74,"2720 Via de la Valle, Del Mar, CA, 92014, US","300 North Coast Hwy, Oceanside, CA 92054",4.7 ,41,16.7 mi
11034,Burger Lounge,Grilled Chicken Sandwich,14.34,"2720 Via de la Valle, Del Mar, CA, 92014, US","300 North Coast Hwy, Oceanside, CA 92054",4.7 ,41,16.7 mi
11035,Burger Lounge,Buffalo Chicken Sandwich,14.34,"2720 Via de la Valle, Del Mar, CA, 92014, US","300 North Coast Hwy, Oceanside, CA 92054",4.7 ,41,16.7 mi
11036,Burger Lounge,Grilled Wild Alaskan Cod Sandwich,15.54,"2720 Via de la Valle, Del Mar, CA, 92014, US","300 North Coast Hwy, Oceanside, CA 92054",4.7 ,41,16.7 mi
11037,Burger Lounge,Wild Alaskan Cod Sandwich,15.54,"2720 Via de la Valle, Del Mar, CA, 92014, US","300 North Coast Hwy, Oceanside, CA 92054",4.7 ,41,16.7 mi
11038,Burger Lounge,Impossible™ Plant-Based Chick'n Bites,11.94,"2720 Via de la Valle, Del Mar, CA, 92014, US","300 North Coast Hwy, Oceanside, CA 92054",4.7 ,41,16.7 mi
11039,Burger Lounge,Nice Little Side Salad,5.94,"2720 Via de la Valle, Del Mar, CA, 92014, US","300 North Coast Hwy, Oceanside, CA 92054",4.7 ,41,16.7 mi
11040,Burger Lounge,Daily Greens Salad,14.34,"2720 Via de la Valle, Del Mar, CA, 92014, US","300 North Coast Hwy, Oceanside, CA 92054",4.7 ,41,16.7 mi
11041,Burger Lounge,BL Dipping Sauces,0.00,"2720 Via de la Valle, Del Mar, CA, 92014, US","300 North Coast Hwy, Oceanside, CA 92054",4.7 ,41,16.7 mi
11042,Burger Lounge,Regular Fries,4.74,"2720 Via de la Valle, Del Mar, CA, 92014, US","300 North Coast Hwy, Oceanside, CA 92054",4.7 ,41,16.7 mi
11043,Burger Lounge,Large Onion Rings,7.14,"2720 Via de la Valle, Del Mar, CA, 92014, US","300 North Coast Hwy, Oceanside, CA 92054",4.7 ,41,16.7 mi
11044,Burger Lounge,Kid's Cheeseburger Meal,9.54,"2720 Via de la Valle, Del Mar, CA, 92014, US","300 North Coast Hwy, Oceanside, CA 92054",4.7 ,41,16.7 mi
11045,Burger Lounge,Kid's Plant-Based Cheeseburger Meal,9.54,"2720 Via de la Valle, Del Mar, CA, 92014, US","300 North Coast Hwy, Oceanside, CA 92054",4.7 ,41,16.7 mi
11046,Burger Lounge,Kid's Grilled Cheese Meal,9.54,"2720 Via de la Valle, Del Mar, CA, 92014, US","300 North Coast Hwy, Oceanside, CA 92054",4.7 ,41,16.7 mi
11047,Burger Lounge,Kid's Cheeseburger,5.94,"2720 Via de la Valle, Del Mar, CA, 92014, US","300 North Coast Hwy, Oceanside, CA 92054",4.7 ,41,16.7 mi
11048,Burger Lounge,Kid's Turkey Burger Meal,9.54,"2720 Via de la Valle, Del Mar, CA, 92014, US","300 North Coast Hwy, Oceanside, CA 92054",4.7 ,41,16.7 mi
11049,Burger Lounge,Kid's Turkeyburger,4.74,"2720 Via de la Valle, Del Mar, CA, 92014, US","300 North Coast Hwy, Oceanside, CA 92054",4.7 ,41,16.7 mi
11050,Burger Lounge,Kid's Grilled Cheese,4.74,"2720 Via de la Valle, Del Mar, CA, 92014, US","300 North Coast Hwy, Oceanside, CA 92054",4.7 ,41,16.7 mi
11051,Burger Lounge,Kid's Plant-Based Cheeseburger,4.74,"2720 Via de la Valle, Del Mar, CA, 92014, US","300 North Coast Hwy, Oceanside, CA 92054",4.7 ,41,16.7 mi
11052,Burger Lounge,Kid's Organic Milk,3.00,"2720 Via de la Valle, Del Mar, CA, 92014, US","300 North Coast Hwy, Oceanside, CA 92054",4.7 ,41,16.7 mi
11053,Burger Lounge,Kid's Organic Chocolate Milk,2.40,"2720 Via de la Valle, Del Mar, CA, 92014, US","300 North Coast Hwy, Oceanside, CA 92054",4.7 ,41,16.7 mi
11054,Burger Lounge,Kid's Organic Apple Juice,3.00,"2720 Via de la Valle, Del Mar, CA, 92014, US","300 North Coast Hwy, Oceanside, CA 92054",4.7 ,41,16.7 mi
11055,Burger Lounge,Lavender-Mint Lemonade,3.54,"2720 Via de la Valle, Del Mar, CA, 92014, US","300 North Coast Hwy, Oceanside, CA 92054",4.7 ,41,16.7 mi
11056,Burger Lounge,Hibiscus Lemonade,3.54,"2720 Via de la Valle, Del Mar, CA, 92014, US","300 North Coast Hwy, Oceanside, CA 92054",4.7 ,41,16.7 mi
11057,Burger Lounge,Spindrift Sparkling Water Raspberry Lime,3.54,"2720 Via de la Valle, Del Mar, CA, 92014, US","300 North Coast Hwy, Oceanside, CA 92054",4.7 ,41,16.7 mi
11058,Burger Lounge,Spindrift Sparkling Water Lemon,3.54,"2720 Via de la Valle, Del Mar, CA, 92014, US","300 North Coast Hwy, Oceanside, CA 92054",4.7 ,41,16.7 mi
11059,Burger Lounge,Iced Black Tea,3.54,"2720 Via de la Valle, Del Mar, CA, 92014, US","300 North Coast Hwy, Oceanside, CA 92054",4.7 ,41,16.7 mi
11060,Burger Lounge,Bottled Beverages,5.94,"2720 Via de la Valle, Del Mar, CA, 92014, US","300 North Coast Hwy, Oceanside, CA 92054",4.7 ,41,16.7 mi
11061,Burger Lounge,JUST Water,3.54,"2720 Via de la Valle, Del Mar, CA, 92014, US","300 North Coast Hwy, Oceanside, CA 92054",4.7 ,41,16.7 mi
11062,Burger Lounge,Craft Fountain Beverage,3.54,"2720 Via de la Valle, Del Mar, CA, 92014, US","300 North Coast Hwy, Oceanside, CA 92054",4.7 ,41,16.7 mi
11063,Burger Lounge,Root Beer Float,7.14,"2720 Via de la Valle, Del Mar, CA, 92014, US","300 North Coast Hwy, Oceanside, CA 92054",4.7 ,41,16.7 mi
11064,Burger Lounge,Modern Times Cold Brew Milkshake,9.54,"2720 Via de la Valle, Del Mar, CA, 92014, US","300 North Coast Hwy, Oceanside, CA 92054",4.7 ,41,16.7 mi
11065,Burger Lounge,Dairy-Free Strawberry Milkshake,10.74,"2720 Via de la Valle, Del Mar, CA, 92014, US","300 North Coast Hwy, Oceanside, CA 92054",4.7 ,41,16.7 mi
11066,Burger Lounge,Dairy-Free Chocolate Milkshake,10.74,"2720 Via de la Valle, Del Mar, CA, 92014, US","300 North Coast Hwy, Oceanside, CA 92054",4.7 ,41,16.7 mi
11067,Burger Lounge,Dairy-Free Root Beer Float,8.34,"2720 Via de la Valle, Del Mar, CA, 92014, US","300 North Coast Hwy, Oceanside, CA 92054",4.7 ,41,16.7 mi
11068,Burger Lounge,Dairy-Free Vanilla Milkshake,10.74,"2720 Via de la Valle, Del Mar, CA, 92014, US","300 North Coast Hwy, Oceanside, CA 92054",4.7 ,41,16.7 mi
11069,Burger Lounge,Dairy-Free Modern Times Cold Brew Milkshake,11.94,"2720 Via de la Valle, Del Mar, CA, 92014, US","300 North Coast Hwy, Oceanside, CA 92054",4.7 ,41,16.7 mi
11070,Burger Lounge,Toasted Coconut Shake,9.54,"2720 Via de la Valle, Del Mar, CA, 92014, US","300 North Coast Hwy, Oceanside, CA 92054",4.7 ,41,16.7 mi
11071,Burger Lounge,Cookies &amp; Cream Shake,9.54,"2720 Via de la Valle, Del Mar, CA, 92014, US","300 North Coast Hwy, Oceanside, CA 92054",4.7 ,41,16.7 mi
11072,Burger Lounge,Dairy Free Toasted Coconut Shake,11.94,"2720 Via de la Valle, Del Mar, CA, 92014, US","300 North Coast Hwy, Oceanside, CA 92054",4.7 ,41,16.7 mi
11073,Burger Lounge,Dairy Free Cookies &amp; Cream Shake,11.94,"2720 Via de la Valle, Del Mar, CA, 92014, US","300 North Coast Hwy, Oceanside, CA 92054",4.7 ,41,16.7 mi
11074,Burger Lounge,2018 Underwood Pinot Gris 375 ml,11.94,"2720 Via de la Valle, Del Mar, CA, 92014, US","300 North Coast Hwy, Oceanside, CA 92054",4.7 ,41,16.7 mi
11075,Burger Lounge,Modern Times Orderville,9.54,"2720 Via de la Valle, Del Mar, CA, 92014, US","300 North Coast Hwy, Oceanside, CA 92054",4.7 ,41,16.7 mi
11076,Burger Lounge,Modelo 24oz Can,9.54,"2720 Via de la Valle, Del Mar, CA, 92014, US","300 North Coast Hwy, Oceanside, CA 92054",4.7 ,41,16.7 mi
11077,Burger Lounge,2018 Underwood Pinot Noir 375 ml,11.94,"2720 Via de la Valle, Del Mar, CA, 92014, US","300 North Coast Hwy, Oceanside, CA 92054",4.7 ,41,16.7 mi
11078,Burger Lounge,Coronado Orange Ave. 16oz,10.74,"2720 Via de la Valle, Del Mar, CA, 92014, US","300 North Coast Hwy, Oceanside, CA 92054",4.7 ,41,16.7 mi
11079,Burger Lounge,Stone Delicious IPA 12oz,8.34,"2720 Via de la Valle, Del Mar, CA, 92014, US","300 North Coast Hwy, Oceanside, CA 92054",4.7 ,41,16.7 mi
11080,Burger Lounge,Juneshine POG 12oz,8.34,"2720 Via de la Valle, Del Mar, CA, 92014, US","300 North Coast Hwy, Oceanside, CA 92054",4.7 ,41,16.7 mi
11081,Burger Lounge,Lounge Box,34.74,"2720 Via de la Valle, Del Mar, CA, 92014, US","300 North Coast Hwy, Oceanside, CA 92054",4.7 ,41,16.7 mi
11082,Burger Lounge,Please Add Utensils,0.00,"2720 Via de la Valle, Del Mar, CA, 92014, US","300 North Coast Hwy, Oceanside, CA 92054",4.7 ,41,16.7 mi
11083,Burger Lounge,Lounge Burger,11.94,"16490 Paseo Del Sur, San Diego, CA, 92127, US","300 North Coast Hwy, Oceanside, CA 92054",4.7 ,61,19.2 mi
11084,Burger Lounge,"The ""Classic""",11.94,"16490 Paseo Del Sur, San Diego, CA, 92127, US","300 North Coast Hwy, Oceanside, CA 92054",4.7 ,61,19.2 mi
11085,Burger Lounge,The Husky,16.74,"16490 Paseo Del Sur, San Diego, CA, 92127, US","300 North Coast Hwy, Oceanside, CA 92054",4.7 ,61,19.2 mi
11086,Burger Lounge,Large Fries,5.94,"16490 Paseo Del Sur, San Diego, CA, 92127, US","300 North Coast Hwy, Oceanside, CA 92054",4.7 ,61,19.2 mi
11087,Burger Lounge,Kid's Cheeseburger Meal,9.54,"16490 Paseo Del Sur, San Diego, CA, 92127, US","300 North Coast Hwy, Oceanside, CA 92054",4.7 ,61,19.2 mi
11088,Burger Lounge,Hand-Scooped Chocolate Milkshake,8.34,"16490 Paseo Del Sur, San Diego, CA, 92127, US","300 North Coast Hwy, Oceanside, CA 92054",4.7 ,61,19.2 mi
11089,Burger Lounge,Ancient Grain Burger,14.34,"16490 Paseo Del Sur, San Diego, CA, 92127, US","300 North Coast Hwy, Oceanside, CA 92054",4.7 ,61,19.2 mi
11090,Burger Lounge,Impossible™ Plant-based Lounge Burger,14.34,"16490 Paseo Del Sur, San Diego, CA, 92127, US","300 North Coast Hwy, Oceanside, CA 92054",4.7 ,61,19.2 mi
11091,Burger Lounge,Truffle Mushroom-Swiss Burger,16.74,"16490 Paseo Del Sur, San Diego, CA, 92127, US","300 North Coast Hwy, Oceanside, CA 92054",4.7 ,61,19.2 mi
11092,Burger Lounge,S.O.B. (Son of a Butcher),11.94,"16490 Paseo Del Sur, San Diego, CA, 92127, US","300 North Coast Hwy, Oceanside, CA 92054",4.7 ,61,19.2 mi
11093,Burger Lounge,Hand-Scooped Vanilla Milkshake,8.34,"16490 Paseo Del Sur, San Diego, CA, 92127, US","300 North Coast Hwy, Oceanside, CA 92054",4.7 ,61,19.2 mi
11094,Burger Lounge,5 Pc Crispy Chicken Tenders,14.34,"16490 Paseo Del Sur, San Diego, CA, 92127, US","300 North Coast Hwy, Oceanside, CA 92054",4.7 ,61,19.2 mi
11095,Burger Lounge,Turkey Lounge Burger,11.94,"16490 Paseo Del Sur, San Diego, CA, 92127, US","300 North Coast Hwy, Oceanside, CA 92054",4.7 ,61,19.2 mi
11096,Burger Lounge,Hand-Scooped Strawberry Milkshake,8.34,"16490 Paseo Del Sur, San Diego, CA, 92127, US","300 North Coast Hwy, Oceanside, CA 92054",4.7 ,61,19.2 mi
11097,Burger Lounge,Kid's Cheeseburger,5.94,"16490 Paseo Del Sur, San Diego, CA, 92127, US","300 North Coast Hwy, Oceanside, CA 92054",4.7 ,61,19.2 mi
11098,Burger Lounge,3 Pc Crispy Chicken Tenders,10.74,"16490 Paseo Del Sur, San Diego, CA, 92127, US","300 North Coast Hwy, Oceanside, CA 92054",4.7 ,61,19.2 mi
11099,Burger Lounge,Regular Half and Half,5.94,"16490 Paseo Del Sur, San Diego, CA, 92127, US","300 North Coast Hwy, Oceanside, CA 92054",4.7 ,61,19.2 mi
11100,Burger Lounge,Dairy-Free Chocolate Milkshake,10.74,"16490 Paseo Del Sur, San Diego, CA, 92127, US","300 North Coast Hwy, Oceanside, CA 92054",4.7 ,61,19.2 mi
11101,Burger Lounge,Crispy Queso Hatch Chile Burger,16.74,"16490 Paseo Del Sur, San Diego, CA, 92127, US","300 North Coast Hwy, Oceanside, CA 92054",4.7 ,61,19.2 mi
11102,Burger Lounge,Bacon Bleu Burger,15.54,"16490 Paseo Del Sur, San Diego, CA, 92127, US","300 North Coast Hwy, Oceanside, CA 92054",4.7 ,61,19.2 mi
11103,Burger Lounge,BL Western Burger,15.54,"16490 Paseo Del Sur, San Diego, CA, 92127, US","300 North Coast Hwy, Oceanside, CA 92054",4.7 ,61,19.2 mi
11104,Burger Lounge,Buffalo Chicken Sandwich,14.34,"16490 Paseo Del Sur, San Diego, CA, 92127, US","300 North Coast Hwy, Oceanside, CA 92054",4.7 ,61,19.2 mi
11105,Burger Lounge,Crispy Chicken Sandwich,14.34,"16490 Paseo Del Sur, San Diego, CA, 92127, US","300 North Coast Hwy, Oceanside, CA 92054",4.7 ,61,19.2 mi
11106,Burger Lounge,Grilled Chicken Sandwich,14.34,"16490 Paseo Del Sur, San Diego, CA, 92127, US","300 North Coast Hwy, Oceanside, CA 92054",4.7 ,61,19.2 mi
11107,Burger Lounge,Grilled Chicken Club,16.74,"16490 Paseo Del Sur, San Diego, CA, 92127, US","300 North Coast Hwy, Oceanside, CA 92054",4.7 ,61,19.2 mi
11108,Burger Lounge,Wild Alaskan Cod Sandwich,15.54,"16490 Paseo Del Sur, San Diego, CA, 92127, US","300 North Coast Hwy, Oceanside, CA 92054",4.7 ,61,19.2 mi
11109,Burger Lounge,Grilled Wild Alaskan Cod Sandwich,15.54,"16490 Paseo Del Sur, San Diego, CA, 92127, US","300 North Coast Hwy, Oceanside, CA 92054",4.7 ,61,19.2 mi
11110,Burger Lounge,Impossible™ Plant-Based Chick'n Bites,11.94,"16490 Paseo Del Sur, San Diego, CA, 92127, US","300 North Coast Hwy, Oceanside, CA 92054",4.7 ,61,19.2 mi
11111,Burger Lounge,100% Grass-fed Beef Paleo (Keto Friendly),16.74,"16490 Paseo Del Sur, San Diego, CA, 92127, US","300 North Coast Hwy, Oceanside, CA 92054",4.7 ,61,19.2 mi
11112,Burger Lounge,Daily Greens Salad,14.34,"16490 Paseo Del Sur, San Diego, CA, 92127, US","300 North Coast Hwy, Oceanside, CA 92054",4.7 ,61,19.2 mi
11113,Burger Lounge,Nice Little Side Salad,5.94,"16490 Paseo Del Sur, San Diego, CA, 92127, US","300 North Coast Hwy, Oceanside, CA 92054",4.7 ,61,19.2 mi
11114,Burger Lounge,BL Dipping Sauces,0.00,"16490 Paseo Del Sur, San Diego, CA, 92127, US","300 North Coast Hwy, Oceanside, CA 92054",4.7 ,61,19.2 mi
11115,Burger Lounge,Regular Fries,4.74,"16490 Paseo Del Sur, San Diego, CA, 92127, US","300 North Coast Hwy, Oceanside, CA 92054",4.7 ,61,19.2 mi
11116,Burger Lounge,Regular Onion Rings,5.94,"16490 Paseo Del Sur, San Diego, CA, 92127, US","300 North Coast Hwy, Oceanside, CA 92054",4.7 ,61,19.2 mi
11117,Burger Lounge,Large Onion Rings,7.14,"16490 Paseo Del Sur, San Diego, CA, 92127, US","300 North Coast Hwy, Oceanside, CA 92054",4.7 ,61,19.2 mi
11118,Burger Lounge,Large Half and Half,7.14,"16490 Paseo Del Sur, San Diego, CA, 92127, US","300 North Coast Hwy, Oceanside, CA 92054",4.7 ,61,19.2 mi
11119,Burger Lounge,Kid's Crispy Chicken Tenders,9.54,"16490 Paseo Del Sur, San Diego, CA, 92127, US","300 North Coast Hwy, Oceanside, CA 92054",4.7 ,61,19.2 mi
11120,Burger Lounge,Kid's Plant-Based Cheeseburger Meal,9.54,"16490 Paseo Del Sur, San Diego, CA, 92127, US","300 North Coast Hwy, Oceanside, CA 92054",4.7 ,61,19.2 mi
11121,Burger Lounge,Kid's Plant-Based Cheeseburger,4.74,"16490 Paseo Del Sur, San Diego, CA, 92127, US","300 North Coast Hwy, Oceanside, CA 92054",4.7 ,61,19.2 mi
11122,Burger Lounge,Kid's Grilled Cheese,4.74,"16490 Paseo Del Sur, San Diego, CA, 92127, US","300 North Coast Hwy, Oceanside, CA 92054",4.7 ,61,19.2 mi
11123,Burger Lounge,Kid's Grilled Cheese Meal,9.54,"16490 Paseo Del Sur, San Diego, CA, 92127, US","300 North Coast Hwy, Oceanside, CA 92054",4.7 ,61,19.2 mi
11124,Burger Lounge,Kid's Turkey Burger Meal,9.54,"16490 Paseo Del Sur, San Diego, CA, 92127, US","300 North Coast Hwy, Oceanside, CA 92054",4.7 ,61,19.2 mi
11125,Burger Lounge,Kid's Organic Chocolate Milk,2.40,"16490 Paseo Del Sur, San Diego, CA, 92127, US","300 North Coast Hwy, Oceanside, CA 92054",4.7 ,61,19.2 mi
11126,Burger Lounge,Kid's Plant-Based Chick'n Bites Meal,9.54,"16490 Paseo Del Sur, San Diego, CA, 92127, US","300 North Coast Hwy, Oceanside, CA 92054",4.7 ,61,19.2 mi
11127,Burger Lounge,Kid's Turkeyburger,4.74,"16490 Paseo Del Sur, San Diego, CA, 92127, US","300 North Coast Hwy, Oceanside, CA 92054",4.7 ,61,19.2 mi
11128,Burger Lounge,Kid's Organic Apple Juice,3.00,"16490 Paseo Del Sur, San Diego, CA, 92127, US","300 North Coast Hwy, Oceanside, CA 92054",4.7 ,61,19.2 mi
11129,Burger Lounge,Kid's Organic Milk,3.00,"16490 Paseo Del Sur, San Diego, CA, 92127, US","300 North Coast Hwy, Oceanside, CA 92054",4.7 ,61,19.2 mi
11130,Burger Lounge,Craft Fountain Beverages,3.54,"16490 Paseo Del Sur, San Diego, CA, 92127, US","300 North Coast Hwy, Oceanside, CA 92054",4.7 ,61,19.2 mi
